t,E,I
46.047750516398835,-0.8341428679386501,-7.0403824972022705e-06
46.09775051639884,-0.8351428679386501,-7.012741017743579e-06
46.14775051639884,-0.8361428679386501,-6.985339734482914e-06
46.19775051639884,-0.8371428679386501,-6.958176013091926e-06
46.24775051639884,-0.8381428679386501,-6.9312473733528795e-06
46.297750516398835,-0.8391428679386501,-6.904551482998456e-06
46.34775051639884,-0.8401428679386501,-6.878086152021649e-06
46.39775051639884,-0.8411428679386501,-6.851849327422268e-06
46.44775051639884,-0.8421428679386501,-6.825839088359776e-06
46.49775051639884,-0.8431428679386501,-6.800053641685196e-06
46.54775051639884,-0.8441428679386501,-6.774491317827382e-06
46.59775051639884,-0.8451428679386501,-6.749150567011456e-06
46.64775051639884,-0.8461428679386501,-6.724029955789294e-06
46.69775051639884,-0.8471428679386501,-6.699128163863998e-06
46.74775051639884,-0.8481428679386501,-6.674443981192039e-06
46.79775051639884,-0.8491428679386501,-6.6499763053484446e-06
46.84775051639884,-0.8501428679386501,-6.625724139141915e-06
46.89775051639884,-0.8511428679386501,-6.6016865884681186e-06
46.94775051639884,-0.8521428679386501,-6.577862860390768e-06
46.99775051639884,-0.8531428679386501,-6.554252261441226e-06
47.04775051639884,-0.8541428679386501,-6.530854196128524e-06
47.09775051639884,-0.8551428679386501,-6.507668165652765e-06
47.14775051639884,-0.8561428679386501,-6.484693766815824e-06
47.19775051639884,-0.8571428679386501,-6.461930691124223e-06
47.24775051639884,-0.8581428679386501,-6.43937872407997e-06
47.29775051639884,-0.8591428679386501,-6.417037744655988e-06
47.34775051639884,-0.8601428679386501,-6.394907724953622e-06
47.39775051639884,-0.8611428679386501,-6.372988730040506e-06
47.44775051639884,-0.8621428679386501,-6.351280917967889e-06
47.49775051639884,-0.8631428679386501,-6.3297845399673e-06
47.54775051639884,-0.8641428679386501,-6.3084999408272344e-06
47.59775051639884,-0.8651428679386501,-6.2874275594513354e-06
47.64775051639884,-0.8661428679386501,-6.266567929600333e-06
47.69775051639884,-0.8671428679386501,-6.2459216808208694e-06
47.74775051639884,-0.8681428679386501,-6.225489539565147e-06
47.79775051639884,-0.8691428679386501,-6.20527233050622e-06
47.84775051639884,-0.8701428679386501,-6.185270978054693e-06
47.897750516398844,-0.8711428679386501,-6.165486508083531e-06
47.94775051639884,-0.8721428679386501,-6.145920049868693e-06
47.99775051639884,-0.8731428679386501,-6.126572838254409e-06
48.04775051639884,-0.8741428679386501,-6.107446216053052e-06
48.09775051639884,-0.8751428679386501,-6.0885416366908105e-06
48.147750516398844,-0.8761428679386501,-6.069860667111676e-06
48.19775051639884,-0.8771428679386502,-6.051404990953727e-06
48.24775051639884,-0.8781428679386502,-6.033176412013256e-06
48.29775051639884,-0.8791428679386502,-6.015176858013977e-06
48.34775051639884,-0.8801428679386502,-5.997408384700431e-06
48.397750516398844,-0.8811428679386502,-5.979873180276764e-06
48.44775051639884,-0.8821428679386502,-5.962573570214263e-06
48.49775051639884,-0.8831428679386502,-5.945512022453616e-06
48.54775051639884,-0.8841428679386502,-5.928691153030454e-06
48.59775051639884,-0.8851428679386502,-5.91211373215596e-06
48.647750516398844,-0.8861428679386502,-5.895782690787535e-06
48.69775051639884,-0.8871428679386502,-5.879701127728433e-06
48.74775051639884,-0.8881428679386502,-5.863872317299347e-06
48.79775051639884,-0.8891428679386502,-5.848299717629718e-06
48.84775051639884,-0.8901428679386502,-5.832986979621779e-06
48.897750516398844,-0.8911428679386502,-5.817937956646219e-06
48.94775051639884,-0.8921428679386502,-5.803156715035089e-06
48.99775051639884,-0.8931428679386502,-5.788647545445024e-06
49.04775051639884,-0.8941428679386502,-5.774414975172388e-06
49.09775051639884,-0.8951428679386502,-5.760463781511536e-06
49.147750516398844,-0.8961428679386502,-5.746799006258376e-06
49.19775051639884,-0.8971428679386502,-5.733425971473837e-06
49.24775051639884,-0.8981428679386502,-5.720350296636048e-06
49.29775051639884,-0.8991428679386502,-5.707577917326329e-06
49.34775051639884,-0.9001428679386502,-5.69511510561274e-06
49.397750516398844,-0.9011428679386502,-5.682968492316364e-06
49.41610840416579,-0.9015100256939892,-5.678589505397929e-06
49.466108404165794,-0.9025100256939892,-5.666835710374957e-06
49.51610840416579,-0.9035100256939892,-5.6553091732093484e-06
49.566108404165796,-0.9045100256939892,-5.644010815828266e-06
49.61610840416579,-0.9055100256939892,-5.6329415745496805e-06
49.66610840416579,-0.9065100256939892,-5.622102400420521e-06
49.716108404165794,-0.9075100256939892,-5.611494259564322e-06
49.76610840416579,-0.9085100256939892,-5.601118133538564e-06
49.816108404165796,-0.9095100256939892,-5.5909750197018985e-06
49.86610840416579,-0.9105100256939892,-5.581065931591425e-06
49.91610840416579,-0.9115100256939892,-5.571391899310164e-06
49.966108404165794,-0.9125100256939892,-5.561953969924858e-06
50.01610840416579,-0.9135100256939892,-5.552753207874174e-06
50.06610840416579,-0.9145100256939892,-5.543790695387371e-06
50.116108404165786,-0.9155100256939892,-5.535067532913426e-06
50.166108404165776,-0.9165100256939892,-5.526584839560571e-06
50.21610840416577,-0.9175100256939892,-5.518343753546107e-06
50.26610840416576,-0.9185100256939892,-5.510345432656298e-06
50.31610840416576,-0.9195100256939892,-5.502591054716037e-06
50.36610840416576,-0.9205100256939892,-5.4950818180678575e-06
50.41610840416575,-0.9215100256939892,-5.487818942059742e-06
50.466108404165745,-0.9225100256939892,-5.480803667540998e-06
50.516108404165735,-0.9235100256939892,-5.4740372573652825e-06
50.56610840416573,-0.9245100256939892,-5.467520996899635e-06
50.61610840416573,-0.9255100256939892,-5.461256194538085e-06
50.66610840416572,-0.9265100256939892,-5.4552441822181155e-06
50.716108404165716,-0.9275100256939892,-5.449486315937832e-06
50.76610840416571,-0.9285100256939892,-5.443983976271276e-06
50.8161084041657,-0.9295100256939892,-5.4387385688787775e-06
50.8661084041657,-0.9305100256939892,-5.4337515250085785e-06
50.9161084041657,-0.9315100256939892,-5.429024301985243e-06
50.96610840416569,-0.9325100256939892,-5.4245583836794424e-06
51.016108404165685,-0.9335100256939892,-5.4203552809526505e-06
51.066108404165675,-0.9345100256939892,-5.416416532068994e-06
51.11610840416567,-0.9355100256939892,-5.412743703064994e-06
51.16610840416567,-0.9365100256939892,-5.409338388066098e-06
51.21610840416566,-0.9375100256939892,-5.406202209536701e-06
51.26610840416566,-0.9385100256939892,-5.403336818447756e-06
51.31610840416565,-0.9395100256939892,-5.400743894342842e-06
51.366108404165644,-0.9405100256939892,-5.398425145279762e-06
51.41610840416564,-0.9415100256939892,-5.396382307620074e-06
51.46610840416563,-0.9425100256939892,-5.394617145633256e-06
51.51610840416563,-0.9435100256939892,-5.393131450875361e-06
51.566108404165625,-0.9445100256939892,-5.391927041293481e-06
51.616108404165615,-0.9455100256939892,-5.391005759996978e-06
51.66610840416561,-0.9465100256939892,-5.390369473623578e-06
51.71610840416561,-0.9475100256939892,-5.390020070212502e-06
51.7661084041656,-0.9485100256939892,-5.3899594564770095e-06
51.8161084041656,-0.9495100256939892,-5.390189554343898e-06
51.86610840416559,-0.9505100256939892,-5.390712296596357e-06
51.916108404165584,-0.9515100256939892,-5.3915296214171465e-06
51.96610840416558,-0.9525100256939892,-5.3926434655788685e-06
52.01610840416557,-0.9535100256939892,-5.394055755964018e-06
52.06610840416557,-0.9545100256939892,-5.395768399014686e-06
52.11610840416556,-0.9555100256939892,-5.397783267604572e-06
52.166108404165556,-0.9565100256939892,-5.400102184685493e-06
52.21610840416555,-0.9575100256939892,-5.402726902875572e-06
52.26610840416554,-0.9585100256939892,-5.405659078909943e-06
52.31610840416554,-0.9595100256939892,-5.4089002415439946e-06
52.36610840416554,-0.9605100256939892,-5.412451751050066e-06
52.41610840416553,-0.9615100256939892,-5.41631474783191e-06
52.466108404165524,-0.9625100256939892,-5.4204900868243425e-06
52.51610840416552,-0.9635100256939892,-5.424978253138327e-06
52.56610840416551,-0.9645100256939892,-5.429779252686252e-06
52.61610840416551,-0.9655100256939892,-5.434892469015234e-06
52.6661084041655,-0.9665100256939892,-5.44031647386868e-06
52.716108404165496,-0.9675100256939893,-5.446048773402909e-06
52.76610840416549,-0.9685100256939893,-5.452085463357996e-06
52.81610840416548,-0.9695100256939893,-5.458420752838526e-06
52.86610840416548,-0.9705100256939893,-5.465046294166743e-06
52.91610840416547,-0.9715100256939893,-5.47195021898715e-06
52.96610840416547,-0.9725100256939893,-5.479115715793793e-06
53.016108404165465,-0.9735100256939893,-5.486518865674473e-06
53.066108404165455,-0.9745100256939893,-5.494125226140428e-06
53.11610840416545,-0.9755100256939893,-5.501884190136769e-06
53.16610840416545,-0.9765100256939893,-5.509719128946957e-06
53.21610840416544,-0.9775100256939893,-5.517508860040462e-06
53.266108404165436,-0.9785100256939893,-5.525049193954354e-06
53.31610840416543,-0.9795100256939893,-5.53196104888293e-06
53.36610840416542,-0.9805100256939893,-5.5374159711447e-06
53.41610840416542,-0.9815100256939893,-5.538869224862013e-06
53.454581015236144,-0.9822794779154038,-5.520474568541489e-06
53.45458101523617,-0.9822794779154043,-5.520474568541489e-06
