t,E,I
46.267847736888136,-0.9558772925531556,-5.574854028834074e-06
46.31784773688813,-0.9568772925531556,-5.582473907909533e-06
46.36784773688814,-0.9578772925531556,-5.590228624987148e-06
46.417847736888135,-0.9588772925531556,-5.598122553555846e-06
46.46784773688813,-0.9598772925531556,-5.606160274604056e-06
46.517847736888136,-0.9608772925531556,-5.614346578431067e-06
46.56784773688813,-0.9618772925531556,-5.62268646151118e-06
46.61784773688814,-0.9628772925531556,-5.631185115819591e-06
46.667847736888135,-0.9638772925531556,-5.639847906777829e-06
46.71784773688813,-0.9648772925531556,-5.648680334069374e-06
46.767847736888136,-0.9658772925531556,-5.657687966624327e-06
46.81784773688813,-0.9668772925531556,-5.666876338422928e-06
46.86784773688814,-0.9678772925531556,-5.676250784299434e-06
46.917847736888135,-0.9688772925531556,-5.685816182657016e-06
46.96784773688813,-0.9698772925531556,-5.6955765513165865e-06
47.017847736888136,-0.9708772925531556,-5.705534406797586e-06
47.06784773688813,-0.9718772925531556,-5.715689732774345e-06
47.11784773688814,-0.9728772925531556,-5.7260382827360094e-06
47.167847736888135,-0.9738772925531556,-5.736568705286832e-06
47.21784773688814,-0.9748772925531556,-5.74725749006918e-06
47.267847736888136,-0.9758772925531556,-5.7580596438366765e-06
47.31784773688813,-0.9768772925531555,-5.768890377021492e-06
47.36784773688814,-0.9778772925531556,-5.779586002619511e-06
47.417847736888135,-0.9788772925531556,-5.789810222534694e-06
47.46784773688814,-0.9798772925531556,-5.798787762253854e-06
47.517847736888136,-0.9808772925531556,-5.804300822827984e-06
47.56784773688813,-0.9818772925531556,-5.795746763758204e-06
47.59616145814297,-0.9824435669782523,-5.732719599598108e-06
47.596161458142994,-0.9824435669782527,-5.732719599598054e-06
