E,<I>,I (raw),j,j
0.44085002,-0.00225498099542973,-2.25498099542973,-14.8302219835093,-0.0148302219835093
0.43989295,-0.00224079287666729,-2.24079287666729,-14.7369116845747,-0.0147369116845747
0.43891546,-0.00223222692329727,-2.23222692329727,-14.6805764027096,-0.0146805764027096
0.43792567,-0.00224646818545201,-2.24646818545201,-14.774236207164,-0.014774236207164
0.4369486,-0.00226036467817418,-2.26036467817418,-14.8656285835431,-0.0148656285835431
0.43596375,-0.00227736385265113,-2.27736385265113,-14.9774262135633,-0.0149774262135633
0.43497276,-0.00229160504912013,-2.29160504912013,-15.0710855860254,-0.0150710855860254
0.43397424,-0.00231557919263043,-2.31557919263043,-15.2287551499121,-0.0152287551499121
0.43297133,-0.00233167688707504,-2.33167688707504,-15.3346240607899,-0.0153346240607899
0.43196794,-0.00234302744866,-2.34302744866,-15.4092727377781,-0.0154092727377781
0.43098071,-0.00235082412857284,-2.35082412857284,-15.4605487769448,-0.0154605487769448
0.4299795,-0.00236135269592018,-2.36135269592018,-15.5297914850855,-0.0155297914850855
0.42898449,-0.00235641416652346,-2.35641416652346,-15.4973125030569,-0.0154973125030569
0.4279798,-0.00235355570354538,-2.35355570354537,-15.4785133909657,-0.0154785133909657
0.42698324,-0.00235252142677684,-2.35252142677684,-15.4717113140964,-0.0154717113140964
0.42598096,-0.00235429825584611,-2.35429825584611,-15.4833968979561,-0.015483396897956
0.42497399,-0.00234764181267462,-2.34764181267462,-15.4396197973712,-0.0154396197973712
0.4239749,-0.00234262946954307,-2.34262946954307,-15.4066553682035,-0.0154066553682035
0.42295367,-0.00233926149364076,-2.33926149364076,-15.3845053676635,-0.0153845053676635
0.421958,-0.00233501828370208,-2.33501828370208,-15.3565992587248,-0.0153565992587248
0.42097989,-0.00233968582081919,-2.33968582081919,-15.3872960192311,-0.0153872960192311
0.41998628,-0.00233528350893014,-2.33528350893013,-15.3583435523644,-0.0153583435523644
0.41900119,-0.00232907780830121,-2.32907780830121,-15.3175308279659,-0.0153175308279659
0.41801736,-0.00232915729389384,-2.32915729389384,-15.3180535769317,-0.0153180535769317
0.41704416,-0.00233743170772666,-2.33743170772666,-15.3724715051416,-0.0153724715051416
0.41604075,-0.00233650350391043,-2.33650350391043,-15.3663670330115,-0.0153663670330115
0.41502661,-0.00233965922921521,-2.33965922921521,-15.3871211355444,-0.0153871211355444
0.41399992,-0.00233172980087047,-2.33172980087047,-15.3349720563312,-0.0153349720563312
0.41301057,-0.00231491627265414,-2.31491627265414,-15.2243953568914,-0.0152243953568914
0.41200444,-0.00229640515074909,-2.29640515074909,-15.1026541770003,-0.0151026541770003
0.41101018,-0.00227550752828797,-2.27550752828797,-14.965217816936,-0.014965217816936
0.41000831,-0.00225816349666275,-2.25816349666275,-14.8511521819651,-0.0148511521819651
0.40900859,-0.00223652310948333,-2.23652310948333,-14.7088309179144,-0.0147088309179144
0.4080005,-0.00221847681003445,-2.21847681003445,-14.5901467128811,-0.0145901467128811
0.40699297,-0.00220276325166601,-2.20276325166601,-14.4868041307364,-0.0144868041307364
0.40598094,-0.00220141076634819,-2.20141076634819,-14.4779093074393,-0.0144779093074393
0.40497437,-0.00217929310545312,-2.17929310545312,-14.3324491809484,-0.0143324491809484
0.40398398,-0.00214940502236358,-2.14940502236358,-14.1358857031285,-0.0141358857031285
0.40299124,-0.00211384175377639,-2.11384175377639,-13.9019985135353,-0.0139019985135353
0.40197578,-0.00207559987211425,-2.07559987211425,-13.6504950218136,-0.0136504950218136
0.4009667,-0.00204600365699055,-2.04600365699055,-13.4558510576091,-0.0134558510576091
0.39997399,-0.00201134195049234,-2.01134195049234,-13.2278931268161,-0.0132278931268161
0.39897677,-0.00198795150289596,-1.98795150289596,-13.0740623269775,-0.0130740623269775
0.39797893,-0.00196079498103548,-1.96079498103548,-12.8954633727924,-0.0128954633727924
0.39697176,-0.00192862630824998,-1.92862630824998,-12.6839012535148,-0.0126839012535148
0.39598325,-0.00190022327175636,-1.90022327175636,-12.4971044081933,-0.0124971044081933
0.39499328,-0.00187144911524229,-1.87144911524229,-12.3078668361886,-0.0123078668361886
0.39401305,-0.00183904177225082,-1.83904177225082,-12.0947350663718,-0.0120947350663718
0.3930271,-0.00179615890606833,-1.79615890606833,-11.8127094412937,-0.0118127094412937
0.39203119,-0.00176902899470911,-1.76902899470911,-11.6342854950761,-0.0116342854950761
0.39104268,-0.00173365135267684,-1.73365135267684,-11.4016191064657,-0.0114016191064657
0.3900423,-0.00171036673651138,-1.71036673651138,-11.2484843229645,-0.0112484843229645
0.38902959,-0.00168604798283114,-1.68604798283114,-11.0885483784171,-0.0110885483784171
0.38802773,-0.0016675635617705,-1.6675635617705,-10.9669828006488,-0.0109669828006488
0.38704821,-0.00165506763633429,-1.65506763633429,-10.8848014658687,-0.0108848014658687
0.38605371,-0.00163889543707935,-1.63889543707935,-10.7784425628897,-0.0107784425628897
0.38505715,-0.001616857397999,-1.616857397999,-10.6335060812497,-0.0106335060812497
0.38405952,-0.00160322616102349,-1.60322616102349,-10.5438581992203,-0.0105438581992203
0.38305193,-0.00159222037341857,-1.59222037341857,-10.4714769802144,-0.0104714769802144
0.3820554,-0.00157633491532276,-1.57633491532276,-10.3670038736348,-0.0103670038736348
0.38103759,-0.00155766485002257,-1.55766485002257,-10.244217378578,-0.010244217378578
0.38003507,-0.00153427419101919,-1.53427419101919,-10.0903851883894,-0.0100903851883894
0.37906101,-0.00151560412299053,-1.51560412299053,-9.96759867538841,-0.00996759867538841
0.37806803,-0.00149441474523984,-1.49441474523984,-9.82824354274113,-0.00982824354274113
0.37707189,-0.00148420454853395,-1.48420454853395,-9.76109464705179,-0.00976109464705179
0.37607175,-0.00146505712028656,-1.46505712028656,-9.63516870271009,-0.00963516870271009
0.37507221,-0.00144256814332443,-1.44256814332443,-9.48726656020581,-0.00948726656020581
0.37407014,-0.00141586256389322,-1.41586256389322,-9.31163329679214,-0.00931163329679214
0.37304386,-0.00140045446268131,-1.40045446268131,-9.21029959962125,-0.00921029959962125
0.3720254,-0.0013806439347819,-1.3806439347819,-9.08001268059438,-0.00908001268059437
0.37102377,-0.00138425069164643,-1.38425069164643,-9.10373306007867,-0.00910373306007867
0.37001705,-0.00137984839036815,-1.37984839036815,-9.0747806629953,-0.0090747806629953
0.36901987,-0.00137815110095592,-1.37815110095592,-9.06361818366417,-0.00906361818366417
0.36801922,-0.00136571327028731,-1.36571327028731,-8.98181891786873,-0.00898181891786873
0.36700019,-0.00135184335360666,-1.35184335360666,-8.89060132282746,-0.00889060132282746
0.36601573,-0.00134783696211289,-1.34783696211289,-8.86425268604259,-0.00886425268604259
0.36505905,-0.00132545595321668,-1.32545595321668,-8.71706061177748,-0.00871706061177748
0.36407483,-0.00131206331378861,-1.31206331378861,-8.62898190243761,-0.00862898190243761
0.3630929,-0.00131426446619621,-1.31426446619621,-8.64345811260984,-0.00864345811260984
0.36207467,-0.00131763260479703,-1.31763260479703,-8.66560918316103,-0.00866560918316102
0.36109614,-0.00132927485164045,-1.32927485164045,-8.74217617216211,-0.00874217617216211
0.36006162,-0.00132935439715866,-1.32935439715867,-8.74269931523753,-0.00874269931523753
0.35906988,-0.00132983179082657,-1.32983179082657,-8.74583896656181,-0.00874583896656181
0.35803854,-0.00133054780477929,-1.33054780477929,-8.75054794011133,-0.00875054794011133
0.3570458,-0.00132293650565569,-1.32293650565569,-8.70049108561246,-0.00870049108561246
0.35605243,-0.00131044559414779,-1.31044559414779,-8.61834272568665,-0.00861834272568664
0.35505885,-0.00130270177002482,-1.30270177002482,-8.567414300579,-0.008567414300579
0.35406399,-0.00129580658277619,-1.29580658277619,-8.52206706363009,-0.00852206706363009
0.3530736,-0.00128092885491545,-1.28092885491545,-8.42422144664606,-0.00842422144664606
0.35209036,-0.00127241592862346,-1.27241592862346,-8.36823490534244,-0.00836823490534244
0.35106325,-0.00126363790847487,-1.26363790847487,-8.31050493438345,-0.00831050493438345
0.35007471,-0.00125234042308066,-1.25234042308067,-8.23620532095386,-0.00823620532095386
0.34907141,-0.0012469568519009,-1.2469568519009,-8.20079945464203,-0.00820079945464203
0.34806719,-0.00125751181834251,-1.25751181834251,-8.27021578040032,-0.00827021578040032
0.34705234,-0.00124438444971828,-1.24438444971828,-8.18388166443602,-0.00818388166443601
0.34603608,-0.0012178379559676,-1.2178379559676,-8.00929465194934,-0.00800929465194934
0.34504846,-0.00118934405995715,-1.18934405995715,-7.82190025533735,-0.00782190025533735
0.34404993,-0.00114936335174004,-1.14936335174004,-7.55896110901223,-0.00755896110901222
0.34302476,-0.00110995458595021,-1.10995458595021,-7.29978342816092,-0.00729978342816092
0.342053,-0.00107396701585256,-1.07396701585256,-7.06310575580938,-0.00706310575580938
0.34107065,-0.00104474207586867,-1.04474207586867,-6.87090353845402,-0.00687090353845402
0.34008411,-0.00103172074412012,-1.03172074412012,-6.78526678996549,-0.00678526678996549
0.33908284,-0.00102217358916176,-1.02217358916176,-6.72247848814373,-0.00672247848814372
0.33811194,-0.00101663081356188,-1.01663081356188,-6.68602558999621,-0.00668602558999621
0.33708885,-0.00100302614029917,-1.00302614029917,-6.59655240822304,-0.00659655240822304
0.33609271,-9.9204687376186E-4,-0.99204687376186,-6.5243456090108,-0.0065243456090108
0.33509871,-9.76877411934156E-4,-0.976877411934156,-6.42458135967515,-0.00642458135967515
0.33409834,-9.70592188221214E-4,-0.970592188221214,-6.3832456397432,-0.0063832456397432
0.33308458,-9.73138103492805E-4,-0.973138103492805,-6.39998923479142,-0.00639998923479142
0.33207998,-9.7642657945269E-4,-0.97642657945269,-6.42161639199202,-0.00642161639199202
0.33108085,-9.61867089447169E-4,-0.961867089447169,-6.32586371417071,-0.00632586371417071
0.33008024,-9.54600611092041E-4,-0.954600611092041,-6.27807462536539,-0.00627807462536539
0.32906076,-9.61257154510045E-4,-0.961257154510045,-6.32185238523651,-0.00632185238523651
0.32809177,-9.64678209230539E-4,-0.964678209230539,-6.34435146661479,-0.00634435146661479
0.32708696,-9.56987425726967E-4,-0.956987425726967,-6.29377187112541,-0.00629377187112541
0.32610163,-9.49800499559689E-4,-0.949800499559689,-6.24650596925934,-0.00624650596925934
0.32508701,-9.43649075437813E-4,-0.943649075437813,-6.20605020248037,-0.00620605020248037
0.32408053,-9.33198991889286E-4,-0.933198991889286,-6.13732365485758,-0.00613732365485758
0.32307333,-9.18639517294652E-4,-0.918639517294652,-6.04157107838829,-0.00604157107838829
0.32208654,-9.10630471581596E-4,-0.910630471581596,-5.98889838356672,-0.00598889838356672
0.32108718,-9.08827087338675E-4,-0.908827087338675,-5.97703815560991,-0.00597703815560991
0.32009616,-9.01321956310616E-4,-0.901321956310616,-5.92767953157404,-0.00592767953157404
0.31910786,-8.96919650737495E-4,-0.896919650737495,-5.89872710624498,-0.00589872710624498
0.31811088,-8.99067739838857E-4,-0.899067739838857,-5.91285433759555,-0.00591285433759555
0.31711113,-9.04159605751274E-4,-0.904159605751274,-5.94634176030308,-0.00594634176030308
0.31611159,-8.99969456036667E-4,-0.899969456036667,-5.91878460991569,-0.00591878460991569
0.31511736,-8.98537341779751E-4,-0.898537341779751,-5.90936609491319,-0.00590936609491319
0.31412888,-9.06387302469131E-4,-0.906387302469131,-5.96099254312773,-0.00596099254312773
0.31311834,-8.95434532948356E-4,-0.895434532948356,-5.88896000553362,-0.00588896000553362
0.3121177,-9.01984982596737E-4,-0.901984982596737,-5.93204002375735,-0.00593204002375735
0.31109565,-9.03443576236083E-4,-0.903443576236084,-5.94163268440464,-0.00594163268440464
0.31007728,-9.11346487757533E-4,-0.911346487757533,-5.99360737173755,-0.00599360737173755
0.30908325,-9.20681518942325E-4,-0.920681518942325,-6.05500060962915,-0.00605500060962915
0.30807775,-9.10869140979126E-4,-0.910869140979126,-5.99046802878911,-0.00599046802878911
0.30708438,-9.03761813939731E-4,-0.903761813939731,-5.9437256225705,-0.0059437256225705
0.30608106,-8.94347182111231E-4,-0.894347182111231,-5.88180887906239,-0.00588180887906239
0.30509403,-8.90581362606706E-4,-0.890581362606707,-5.8570424001807,-0.0058570424001807
0.30410743,-8.85049196661224E-4,-0.885049196661225,-5.82065927802252,-0.00582065927802252
0.30311555,-8.74961109224786E-4,-0.874961109224786,-5.75431345232613,-0.00575431345232613
0.30211157,-8.8026510770255E-4,-0.88026510770255,-5.78919599678432,-0.00578919599678432
0.30113408,-8.80238608563864E-4,-0.880238608563864,-5.78902172120954,-0.00578902172120954
0.30013624,-8.80715915122383E-4,-0.880715915122383,-5.79216079964584,-0.00579216079964584
0.2991263,-8.70160982837358E-4,-0.870160982837358,-5.72274469852345,-0.00572274469852345
0.29812232,-8.50907458192929E-4,-0.850907458192929,-5.59612099525475,-0.00559612099525475
0.2971105,-8.39291734488746E-4,-0.839291734488746,-5.51972843967167,-0.00551972843967167
0.29612517,-8.30407556451161E-4,-0.830407556451161,-5.46130030537456,-0.00546130030537456
0.2950955,-8.34093780011041E-4,-0.834093780011041,-5.48554330954385,-0.00548554330954385
0.29409343,-8.40299474425087E-4,-0.840299474425087,-5.52635599306919,-0.00552635599306919
0.29308179,-8.40458627610336E-4,-0.840458627610336,-5.52740268795105,-0.00552740268795105
0.29208204,-8.38230939381092E-4,-0.838230939381092,-5.51275196095304,-0.00551275196095305
0.29107764,-8.32449576945586E-4,-0.832449576945586,-5.47472996056393,-0.00547472996056393
0.29009169,-8.36348022352872E-4,-0.836348022352872,-5.50036867366077,-0.00550036867366077
0.28910938,-8.4934280241416E-4,-0.84934280241416,-5.58583080098085,-0.00558583080098085
0.28810132,-8.57643532930927E-4,-0.857643532930927,-5.64042180482453,-0.00564042180482453
0.28713763,-8.64459185979487E-4,-0.864459185979487,-5.68524597313353,-0.00568524597313353
0.28612772,-8.7270693554981E-4,-0.872706935549809,-5.73948853980712,-0.00573948853980712
0.28512079,-8.62549735150722E-4,-0.862549735150722,-5.67268818230755,-0.00567268818230755
0.28412843,-8.61303284636964E-4,-0.861303284636964,-5.66449071286192,-0.00566449071286192
0.28311622,-8.50570110276713E-4,-0.850570110276713,-5.59390237589907,-0.00559390237589907
0.2821179,-8.53161687549193E-4,-0.853161687549193,-5.61094627397013,-0.00561094627397013
0.28111178,-8.62894510242365E-4,-0.862894510242365,-5.67495564760052,-0.00567495564760052
0.28012967,-8.61648086356581E-4,-0.861648086356581,-5.66675835327778,-0.00566675835327778
0.27914795,-8.52153896377987E-4,-0.852153896377987,-5.60431838361882,-0.00560431838361882
0.27814886,-8.45895210659363E-4,-0.845895210659363,-5.56315719480156,-0.00556315719480156
0.27715018,-8.44144916754885E-4,-0.844144916754885,-5.55164612344779,-0.00555164612344779
0.27613935,-8.46372584318387E-4,-0.846372584318387,-5.56629671453443,-0.00556629671453443
0.27513242,-8.49528418055141E-4,-0.849528418055141,-5.58705153018652,-0.00558705153018652
0.27413377,-8.48096363218549E-4,-0.848096363218549,-5.57763340597072,-0.00557763340597072
0.27313441,-8.5061577157022E-4,-0.85061577157022,-5.59420267426971,-0.00559420267426971
0.27210197,-8.46293002319322E-4,-0.846293002319322,-5.56577333153723,-0.00556577333153723
0.27112025,-8.60693367434981E-4,-0.860693367434981,-5.66047950056554,-0.00566047950056554
0.27013347,-8.53586014677099E-4,-0.853586014677099,-5.61373692520543,-0.00561373692520543
0.26914158,-8.44224455199258E-4,-0.844224455199258,-5.552169220001,-0.005552169220001
0.26815113,-8.29877161373187E-4,-0.829877161373187,-5.45781208229806,-0.00545781208229806
0.26715142,-8.2348585591616E-4,-0.82348585591616,-5.41577869980649,-0.00541577869980649
0.26615021,-8.25421781680942E-4,-0.825421781680942,-5.42851060703476,-0.00542851060703476
0.26511797,-8.32316951901804E-4,-0.832316951901804,-5.47385773199799,-0.00547385773199799
0.26410404,-8.40273003531265E-4,-0.840273003531265,-5.52618190325101,-0.00552618190325101
0.26309261,-8.34412045656387E-4,-0.834412045656387,-5.48763643147249,-0.00548763643147249
0.26211891,-8.32653799066566E-4,-0.832653799066566,-5.47607305808635,-0.00547607305808635
0.26111922,-8.42765886874175E-4,-0.842765886874175,-5.54257672583678,-0.00554257672583678
0.26013049,-8.35207653077911E-4,-0.835207653077911,-5.49286886345167,-0.00549286886345167
0.25911757,-8.23777567044695E-4,-0.823777567044695,-5.41769718195778,-0.00541769718195778
0.25811699,-8.23565401333324E-4,-0.823565401333324,-5.41630184221732,-0.00541630184221732
0.25714314,-8.39901693881174E-4,-0.839901693881174,-5.52373992943987,-0.00552373992943987
0.25614721,-8.45576965073428E-4,-0.845576965073428,-5.56106420479665,-0.00556106420479665
0.25515175,-8.56450133647338E-4,-0.856450133647338,-5.63257323478051,-0.00563257323478051
0.25415218,-8.46292998984508E-4,-0.846292998984508,-5.56577330960532,-0.00556577330960532
0.25314054,-8.37249675037631E-4,-0.837249675037631,-5.50629852827777,-0.00550629852827777
0.25214398,-8.28524654227496E-4,-0.828524654227496,-5.44891711544667,-0.00544891711544667
0.25113788,-8.10544088785214E-4,-0.810544088785214,-5.33066522000342,-0.00533066522000342
0.25013539,-7.98848752866535E-4,-0.798848752866535,-5.25374908270682,-0.00525374908270682
0.24914327,-8.0097035864431E-4,-0.80097035864431,-5.26770214249298,-0.00526770214249298
0.24816984,-8.0648650413827E-4,-0.80648650413827,-5.30397990374,-0.00530397990374
0.24718219,-8.28047269452423E-4,-0.828047269452423,-5.44577752260743,-0.00544577752260743
0.24618606,-8.40564718297779E-4,-0.840564718297779,-5.52810040932802,-0.00552810040932802
0.2451791,-8.63451461100336E-4,-0.863451461100336,-5.6786185187619,-0.0056786185187619
0.24414773,-8.7525280782251E-4,-0.87525280782251,-5.75623185206666,-0.00575623185206666
0.24316835,-8.79575581368246E-4,-0.879575581368246,-5.78466122304479,-0.00578466122304479
0.24217075,-8.70293554372542E-4,-0.870293554372542,-5.72361657518204,-0.00572361657518204
0.24117212,-8.66449798033343E-4,-0.866449798033343,-5.69833753297442,-0.00569833753297442
0.24018548,-8.62841458759551E-4,-0.862841458759551,-5.67460674653737,-0.00567460674653737
0.23920715,-8.56105421260307E-4,-0.856105421260307,-5.63030618187386,-0.00563030618187386
0.23819296,-8.38257473737433E-4,-0.838257473737433,-5.51292646814203,-0.00551292646814203
0.23717943,-8.39079569181596E-4,-0.839079569181596,-5.51833310258963,-0.00551833310258963
0.23615867,-8.49820192241972E-4,-0.849820192241972,-5.58897042705019,-0.00558897042705019
0.23515448,-8.41943759294533E-4,-0.841943759294533,-5.53716988004537,-0.00553716988004536
0.23415896,-8.45020036851765E-4,-0.845020036851765,-5.55740148250636,-0.00555740148250636
0.23314546,-8.62178480474542E-4,-0.862178480474542,-5.6702465700406,-0.0056702465700406
0.23214252,-8.72866031335837E-4,-0.872866031335837,-5.74053485719436,-0.00574053485719436
0.23113641,-8.66236024042639E-4,-0.866236024042639,-5.6969316161428,-0.0056969316161428
0.23011649,-8.55972787828957E-4,-0.855972787828957,-5.62943389814581,-0.00562943389814581
0.22912863,-8.59261299511777E-4,-0.859261299511777,-5.65106129028367,-0.00565106129028367
0.22814377,-8.53957264351064E-4,-0.853957264351064,-5.61617850457455,-0.00561617850457455
0.22715612,-8.56052344917974E-4,-0.856052344917974,-5.62995711731833,-0.00562995711731833
0.22617587,-8.53532951724545E-4,-0.853532951724545,-5.61338794870981,-0.00561338794870981
0.22519141,-8.57749634633363E-4,-0.857749634633363,-5.64111959864326,-0.00564111959864326
0.2241891,-8.5894305913017E-4,-0.85894305913017,-5.64896833450582,-0.00564896833450582
0.22321992,-8.63637059056704E-4,-0.863637059056704,-5.67983913166205,-0.00567983913166205
0.22220001,-8.69418446301194E-4,-0.869418446301194,-5.71786129521118,-0.00571786129521118
0.22121172,-8.67853755001606E-4,-0.867853755001606,-5.70757086732927,-0.00570757086732927
0.22022262,-8.78172667924306E-4,-0.878172667924306,-5.77543475158475,-0.00577543475158475
0.21921246,-8.83314924572512E-4,-0.883314924572512,-5.80925357655206,-0.00580925357655206
0.21821226,-8.84587837643067E-4,-0.884587837643067,-5.81762508098616,-0.00581762508098616
0.21720937,-8.83261872382312E-4,-0.883261872382312,-5.80890467083669,-0.00580890467083669
0.21620198,-8.75252799485481E-4,-0.875252799485481,-5.75623179723694,-0.00575623179723694
0.21519543,-8.73449439445215E-4,-0.873449439445215,-5.74437172845252,-0.00574437172845252
0.21419697,-8.79416475628301E-4,-0.879416475628301,-5.78361484019411,-0.00578361484019411
0.21319127,-8.92676443325196E-4,-0.892676443325196,-5.87082101392137,-0.00587082101392137
0.21217602,-8.89441009854227E-4,-0.889441009854227,-5.84954269863419,-0.00584954269863419
0.21118012,-8.94877567487937E-4,-0.894877567487937,-5.88529703833704,-0.00588529703833704
0.21017314,-9.08853625484575E-4,-0.908853625484575,-5.9772126877215,-0.0059772126877215
0.20918931,-9.07766332147729E-4,-0.907766332147729,-5.97006193940952,-0.00597006193940952
0.20820379,-9.00658964787398E-4,-0.900658964787398,-5.9233192680142,-0.0059233192680142
0.20719706,-8.97211348678362E-4,-0.897211348678362,-5.9006455016656,-0.0059006455016656
0.20619455,-8.98431316424343E-4,-0.898431316424343,-5.90866880320219,-0.00590866880320219
0.20518737,-9.00871115694219E-4,-0.900871115694219,-5.92471451039032,-0.00592471451039032
0.20416723,-8.96495344073222E-4,-0.896495344073222,-5.89593658959185,-0.00589593658959185
0.20318639,-8.98855571247419E-4,-0.898855571247419,-5.91145897891388,-0.00591145897891388
0.20216794,-8.99067748024309E-4,-0.899067748024309,-5.91285439142841,-0.00591285439142841
0.20117883,-9.00579405121483E-4,-0.900579405121483,-5.92279603189433,-0.00592279603189433
0.20020115,-8.99730749602489E-4,-0.899730749602489,-5.91721472111622,-0.00591721472111622
0.19918559,-8.93237491584624E-4,-0.893237491584624,-5.87451083226025,-0.00587451083226025
0.19818299,-8.86179045715429E-4,-0.886179045715429,-5.82808990041609,-0.00582808990041609
0.19717899,-8.80105981751613E-4,-0.880105981751613,-5.788149481013,-0.005788149481013
0.1961818,-8.8124632177116E-4,-0.88124632177116,-5.79564909881947,-0.00579564909881947
0.19519119,-8.9095268231176E-4,-0.89095268231176,-5.85948444011982,-0.00585948444011982
0.19420245,-9.02515336545347E-4,-0.902515336545347,-5.93552797634039,-0.00593552797634039
0.19320209,-9.0970227999302E-4,-0.90970227999302,-5.98279399185358,-0.00598279399185358
0.19219194,-9.18162128477384E-4,-0.918162128477384,-6.03843145896494,-0.00603843145896494
0.19117755,-9.03973966463429E-4,-0.903973966463429,-5.94512087558025,-0.00594512087558025
0.19016719,-8.98643425443876E-4,-0.898643425443876,-5.91006377010024,-0.00591006377010024
0.18918613,-9.0280709132963E-4,-0.90280709132963,-5.93744674560028,-0.00593744674560028
0.18819189,-9.03019248198685E-4,-0.903019248198685,-5.93884202718793,-0.00593884202718793
0.1871841,-9.11107859489377E-4,-0.911107859489377,-5.99203799700869,-0.00599203799700869
0.18617374,-9.13070314507221E-4,-0.913070314507221,-6.00494437786346,-0.00600494437786346
0.18517779,-9.21742321679631E-4,-0.921742321679631,-6.06197713852533,-0.00606197713852533
0.18417019,-9.26542461911593E-4,-0.926542461911593,-6.09354598337868,-0.00609354598337868
0.18320231,-9.38556011887054E-4,-0.938556011887054,-6.17255490332398,-0.00617255490332398
0.18218958,-9.42321831240002E-4,-0.942321831240001,-6.1973213812088,-0.0061973213812088
0.18121491,-9.33835456736329E-4,-0.93383545673633,-6.14150946173821,-0.00614150946173821
0.18020305,-9.21689298391159E-4,-0.921689298391159,-6.06162842288652,-0.00606162842288652
0.17918739,-9.18268200014907E-4,-0.918268200014907,-6.03912905439958,-0.00603912905439958
0.1781861,-9.1709550464187E-4,-0.91709550464187,-6.03141664674007,-0.00603141664674008
0.17719342,-9.25614296647836E-4,-0.925614296647836,-6.08744176479468,-0.00608744176479468
0.17620152,-9.25614293666716E-4,-0.925614293666716,-6.08744174518889,-0.00608744174518889
0.17521769,-9.30202227158991E-4,-0.930202227158991,-6.11761498047287,-0.00611761498047287
0.17422813,-9.35453187291083E-4,-0.935453187291083,-6.1521487102663,-0.0061521487102663
0.17322499,-9.38025600539226E-4,-0.938025600539226,-6.16906657324634,-0.00616906657324634
0.17223711,-9.39165958950772E-4,-0.939165958950772,-6.17656631201055,-0.00617656631201055
0.1712306,-9.50967396167669E-4,-0.950967396167669,-6.25418024046749,-0.00625418024046749
0.17024677,-9.64598693119316E-4,-0.964598693119316,-6.3438285169389,-0.0063438285169389
0.16925742,-9.63113510099191E-4,-0.963113510099191,-6.33406098722613,-0.00633406098722613
0.16825917,-9.63882631064431E-4,-0.963882631064431,-6.33911922703826,-0.00633911922703826
0.1672505,-9.7724867717059E-4,-0.97724867717059,-6.42702304139319,-0.00642702304139319
0.16623825,-9.74702785141644E-4,-0.974702785141644,-6.41027959920373,-0.00641027959920373
0.16524485,-9.81995750104634E-4,-0.981995750104634,-6.45824288117298,-0.00645824288117298
0.16423641,-9.83348237948829E-4,-0.983348237948829,-6.46713772108518,-0.00646713772108518
0.1632061,-9.87618047980102E-4,-0.987618047980102,-6.49521876953727,-0.00649521876953727
0.16221972,-9.90720815429491E-4,-0.990720815429491,-6.51562458676185,-0.00651562458676185
0.16123505,-9.92338548409561E-4,-0.992338548409561,-6.5262638512404,-0.0065262638512404
0.16022871,-9.88997072555424E-4,-0.988997072555424,-6.50428813225659,-0.00650428813225659
0.15921435,-9.87803629868722E-4,-0.987803629868722,-6.49643927676546,-0.00649643927676546
0.15821418,-9.94645881393003E-4,-0.994645881393003,-6.54143837395419,-0.00654143837395419
0.15721226,-9.96281268440902E-4,-0.996281268440902,-6.55219374306748,-0.00655219374306748
0.15620278,-9.96130963560266E-4,-0.996130963560266,-6.55120524039293,-0.00655120524039293
0.15520686,-9.92073346828366E-4,-0.992073346828366,-6.52451971311796,-0.00652451971311796
0.15422411,-0.00100217749756363,-1.00217749756363,-6.59097118151726,-0.00659097118151726
0.1531993,-9.95865754703115E-4,-0.995865754703115,-6.54946105441907,-0.00654946105441907
0.15221781,-9.97085673993245E-4,-0.997085673993245,-6.55748403727847,-0.00655748403727847
0.15119472,-0.00100387480779318,-1.00387480779318,-6.60213379775666,-0.00660213379775666
0.15022808,-9.88121948264758E-4,-0.988121948264758,-6.49853274561696,-0.00649853274561696
0.14924721,-9.92497657029565E-4,-0.992497657029565,-6.52731025303223,-0.00652731025303223
0.14824153,-9.90853442999654E-4,-0.990853442999654,-6.51649683194291,-0.00651649683194291
0.14723159,-9.91861201934322E-4,-0.991861201934322,-6.52312451028578,-0.00652312451028578
0.146217,-9.95918793402478E-4,-0.995918793402478,-6.54980987140993,-0.00654980987140993
0.14523233,-0.00100541287277641,-1.00541287277641,-6.61224911366068,-0.00661224911366068
0.14423808,-0.00101554354073919,-1.01554354073919,-6.67887497659869,-0.00667887497659869
0.14324175,-0.00102127189711609,-1.02127189711609,-6.7165483746638,-0.0067165483746638
0.14222524,-0.00102217351549269,-1.02217351549269,-6.72247800364801,-0.00672247800364801
0.14121805,-0.00103018255675933,-1.03018255675933,-6.77515066922702,-0.00677515066922702
0.14023018,-0.00102227963139335,-1.02227963139335,-6.72317589084349,-0.00672317589084349
0.13922197,-0.00101933594861394,-1.01933594861394,-6.7038163178998,-0.0067038163178998
0.13825087,-0.00101835468720108,-1.01835468720108,-6.69736290449805,-0.00669736290449805
0.13724646,-0.00100798542674359,-1.00798542674359,-6.62916790210066,-0.00662916790210066
0.13624662,-0.00101470292320826,-1.01470292320826,-6.6733465288591,-0.0066733465288591
0.13525969,-0.00102357904577528,-1.02357904577528,-6.73172168514135,-0.00673172168514135
0.1342625,-0.00103137596518839,-1.03137596518839,-6.78299929941766,-0.00678299929941766
0.13325003,-0.00103357711789916,-1.03357711789916,-6.7974755115837,-0.0067974755115837
