E,<I>,I (raw),j,j
-0.039894897,-0.00143227839816972,-1.43227839816972,-9.41959450216749,-0.00941959450216749
-0.040895488,-0.00144705002154903,-1.44705002154903,-9.51674230705627,-0.00951674230705627
-0.041912004,-0.00145065676588274,-1.45065676588274,-9.5404626041298,-0.0095404626041298
-0.042935304,-0.00145651772426289,-1.45651772426289,-9.5790080792313,-0.0095790080792313
-0.043910645,-0.00146762947931873,-1.46762947931873,-9.65208620913058,-0.00965208620913058
-0.044931825,-0.0014663034881879,-1.4663034881879,-9.64336562884269,-0.00964336562884269
-0.045908865,-0.00146166253974419,-1.46166253974419,-9.61284373274963,-0.00961284373274963
-0.046895448,-0.0014631211651148,-1.4631211651148,-9.62243660208238,-0.00962243660208238
-0.047896046,-0.00146683395056849,-1.46683395056849,-9.64685429454498,-0.00964685429454498
-0.048881359,-0.00147813144243021,-1.47813144243021,-9.72115395050913,-0.00972115395050913
-0.049871352,-0.00148648527657416,-1.48648527657416,-9.77609419835126,-0.00977609419835127
-0.050848387,-0.00149250528496243,-1.49250528496243,-9.81568568977474,-0.00981568568977473
-0.051866639,-0.00149459219663691,-1.49459219663691,-9.82941057856768,-0.00982941057856768
-0.052838966,-0.00150791336656969,-1.50791336656969,-9.91701925801267,-0.00991701925801267
-0.053859293,-0.00152167725304429,-1.52167725304429,-10.007539529442,-0.010007539529442
-0.054866053,-0.00152284408977721,-1.52284408977721,-10.0152134068727,-0.0100152134068727
-0.055848811,-0.00152692822585878,-1.52692822585878,-10.0420733426431,-0.0100420733426431
-0.056861501,-0.00153350506884129,-1.53350506884129,-10.085326940602,-0.010085326940602
-0.057876956,-0.00154453747523398,-1.54453747523398,-10.1578832220729,-0.0101578832220729
-0.058883708,-0.00155493325372744,-1.55493325372744,-10.2262526243259,-0.0102262526243259
-0.059869021,-0.00156341968552927,-1.56341968552927,-10.2820649206265,-0.0102820649206265
-0.06089402,-0.00158020677574516,-1.58020677574516,-10.3924677465764,-0.0103924677465764
-0.061912019,-0.0015964370221708,-1.5964370221708,-10.4992084055119,-0.0104992084055119
-0.062894784,-0.00160715110167884,-1.60715110167884,-10.5696711623046,-0.0105696711623046
-0.063885622,-0.00162152493481294,-1.62152493481294,-10.6642028397621,-0.0106642028397621
-0.064884946,-0.00163372404131223,-1.63372404131223,-10.7444321001202,-0.0107444321001202
-0.065862194,-0.0016497421289993,-1.6497421289993,-10.8497774651729,-0.0108497774651729
-0.066848993,-0.00166093359793093,-1.66093359793093,-10.9233798453766,-0.0109233798453766
-0.067870393,-0.00167254924852184,-1.67254924852184,-10.9997719201193,-0.0109997719201193
-0.068868019,-0.0016727880080604,-1.6727880080604,-11.0013421581677,-0.0110013421581677
-0.069886222,-0.00168366116839833,-1.68366116839833,-11.0728511339864,-0.0110728511339864
-0.070871755,-0.00170845731069372,-1.70845731069372,-11.2359266966278,-0.0112359266966278
-0.071878076,-0.00172065648621356,-1.72065648621356,-11.3161564109099,-0.0113161564109099
-0.072877675,-0.00174956718039004,-1.74956718039004,-11.506291943406,-0.011506291943406
-0.073874392,-0.00176804772258443,-1.76804772258443,-11.6278320112264,-0.0116278320112264
-0.074868828,-0.00178571003784277,-1.78571003784277,-11.7439908864253,-0.0117439908864253
-0.075888515,-0.00181398030609772,-1.81398030609772,-11.9299145614381,-0.0119299145614381
-0.076882958,-0.00183201386850366,-1.83201386850366,-12.048514999391,-0.012048514999391
-0.077903926,-0.0018608145787261,-1.8608145787261,-12.2379272058562,-0.0122379272058562
-0.078898579,-0.00187993555937283,-1.87993555937283,-12.3636792135708,-0.0123636792135708
-0.079915091,-0.00188311784828935,-1.88311784828935,-12.3846080156952,-0.0123846080156952
-0.080878124,-0.00188868713414397,-1.88868713414397,-12.4212352625239,-0.0124212352625239
-0.081876807,-0.00190698597412442,-1.90698597412442,-12.5415803383808,-0.0125415803383808
-0.082870826,-0.00193334676623634,-1.93334676623634,-12.7149460560845,-0.0127149460560845
-0.083885647,-0.00195283898614838,-1.95283898614838,-12.8431395747141,-0.0128431395747141
-0.084856525,-0.00197158864365418,-1.97158864365418,-12.9664495198929,-0.0129664495198929
-0.085839927,-0.00199733953660244,-1.99733953660244,-13.1358041439319,-0.0131358041439319
-0.086860687,-0.00200975081760488,-2.00975081760488,-13.217428801851,-0.013217428801851
-0.087844945,-0.00203658900156572,-2.03658900156572,-13.3939341589162,-0.0133939341589162
-0.088851474,-0.00206011213898213,-2.06011213898213,-13.5486376133315,-0.0135486376133315
-0.089828096,-0.00208933724530248,-2.08933724530248,-13.7408409246237,-0.0137408409246237
-0.090804279,-0.00210893551896637,-2.10893551896637,-13.8697319217177,-0.0138697319217177
-0.091811456,-0.00213574720631491,-2.13574720631491,-14.0460630198233,-0.0140460630198233
-0.09282627,-0.00216192247050154,-2.16192247050154,-14.2182085851968,-0.0142182085851968
-0.09382835,-0.00217950534678249,-2.17950534678249,-14.333845018002,-0.014333845018002
-0.094820671,-0.00220546829647598,-2.20546829647598,-14.5045942651493,-0.0145045942651493
-0.095832296,-0.00222405866993035,-2.22405866993035,-14.6268566547852,-0.0146268566547852
-0.096838407,-0.00225972801328882,-2.25972801328882,-14.8614414610803,-0.0148614414610803
-0.097860217,-0.00229152557908997,-2.29152557908997,-15.0705629394086,-0.0150705629394086
-0.098862521,-0.00233000589752111,-2.33000589752111,-15.323634546436,-0.015323634546436
-0.09985356,-0.00235851504253837,-2.35851504253837,-15.5111292304369,-0.0155111292304369
-0.10082403,-0.00238720964221607,-2.38720964221607,-15.6998435849307,-0.0156998435849307
-0.10181019,-0.00241608995141481,-2.41608995141481,-15.8897792860465,-0.0158897792860465
-0.10277981,-0.002444545839454,-2.444545839454,-16.0769237175137,-0.0160769237175137
-0.10376533,-0.00247753661783968,-2.47753661783968,-16.2938925380314,-0.0162938925380314
-0.10476805,-0.00252068475290596,-2.52068475290596,-16.5776627438577,-0.0165776627438577
-0.10577118,-0.00256120701103808,-2.56120701103808,-16.8441634747243,-0.0168441634747243
-0.10681253,-0.00259170510738233,-2.59170510738233,-17.0447387965458,-0.0170447387965458
-0.10783414,-0.00261997540352846,-2.61997540352846,-17.2306626549892,-0.0172306626549892
-0.10882285,-0.0026497043110996,-2.6497043110996,-17.4261792910499,-0.0174261792910499
-0.10985124,-0.00269091646057657,-2.69091646057657,-17.6972171962028,-0.0176972171962028
-0.11084992,-0.00272563116474583,-2.72563116474583,-17.9255236741578,-0.0179255236741578
-0.11182633,-0.00276973375609182,-2.76973375609182,-18.2155710053923,-0.0182155710053923
-0.11279529,-0.00280975227886099,-2.80975227886099,-18.4787588448117,-0.0184787588448117
-0.11378445,-0.00285483632231059,-2.85483632231059,-18.7752608435545,-0.0187752608435545
-0.11475002,-0.00290630011402263,-2.90630011402263,-19.1137202171587,-0.0191137202171587
-0.11574446,-0.00296033268589074,-2.96033268589074,-19.469073560166,-0.019469073560166
-0.11676586,-0.00302313216505152,-3.02313216505152,-19.8820837887625,-0.0198820837887625
-0.11777387,-0.0030797787599618,-3.0797787599618,-20.2546286478243,-0.0202546286478243
-0.11878105,-0.00312000962771384,-3.12000962771384,-20.5192130059901,-0.0205192130059902
-0.11978375,-0.00316755981172415,-3.16755981172415,-20.8319339493856,-0.0208319339493856
-0.12078627,-0.00320108103470475,-3.20108103470475,-21.0523913186355,-0.0210523913186355
-0.12180978,-0.00324277048518221,-3.24277048518221,-21.3265682656716,-0.0213265682656716
-0.12281908,-0.00328735048303012,-3.28735048303012,-21.6197553326353,-0.0216197553326353
-0.12379719,-0.00334100047823287,-3.34100047823287,-21.9725926026094,-0.0219725926026094
-0.12480754,-0.00339242276600594,-3.39242276600594,-22.310779019311,-0.022310779019311
-0.12580517,-0.00345477104989792,-3.45477104989792,-22.7208218942988,-0.0227208218942988
-0.12680088,-0.00350465519598704,-3.50465519598704,-23.0488924906625,-0.0230488924906625
-0.12779851,-0.00355872943489684,-3.55872943489684,-23.4045198632421,-0.0234045198632421
-0.12877342,-0.00361285682427276,-3.61285682427276,-23.7604967878635,-0.0237604967878635
-0.12977001,-0.00366297953688546,-3.66297953688546,-24.0901363528836,-0.0240901363528836
-0.13076125,-0.00372225159723408,-3.72225159723408,-24.4799479806408,-0.0244799479806408
-0.13176693,-0.00378048945316954,-3.78048945316954,-24.8629580073846,-0.0248629580073846
-0.13274397,-0.00384400490212201,-3.84400490212201,-25.280676919099,-0.025280676919099
-0.13373905,-0.00390746731378991,-3.90746731378991,-25.698047023127,-0.025698047023127
-0.13476466,-0.00396155441624792,-3.96155441624792,-26.0537589947679,-0.0260537589947679
-0.13575107,-0.00401338802597214,-4.01338802597214,-26.3946505322021,-0.0263946505322021
-0.13675547,-0.00407064463474346,-4.07064463474346,-26.7712072392531,-0.0267712072392531
-0.13774864,-0.00412559414649472,-4.12559414649472,-27.132590975439,-0.027132590975439
-0.1387573,-0.0041722162750375,-4.1722162750375,-27.4392084223418,-0.0274392084223418
-0.13971058,-0.00421719409536712,-4.21719409536712,-27.7350118287451,-0.0277350118287451
-0.1407101,-0.00427209041420913,-4.27209041420913,-28.0960457337556,-0.0280960457337556
-0.14170605,-0.00432205424537337,-4.32205424537337,-28.4246403910117,-0.0284246403910117
-0.14269708,-0.00436918008724913,-4.36918008724913,-28.7345705844784,-0.0287345705844784
-0.14369321,-0.00442365187862175,-4.42365187862175,-29.0928125206777,-0.0290928125206777
-0.14470039,-0.0044935852909273,-4.4935852909273,-29.5527401345501,-0.0295527401345501
-0.14568761,-0.00455733951013019,-4.55733951013019,-29.972029354761,-0.029972029354761
-0.14670138,-0.0046233208850026,-4.6233208850026,-30.4059657995107,-0.0304059657995107
-0.14768669,-0.00466458583630609,-4.66458583630609,-30.6773509638246,-0.0306773509638246
-0.14872208,-0.00470529390642897,-4.70529390642897,-30.9450737152209,-0.0309450737152209
-0.14974308,-0.00474091067452617,-4.74091067452617,-31.1793127523955,-0.0311793127523955
-0.15074238,-0.00477920557588932,-4.77920557588932,-31.4311649361626,-0.0314311649361626
-0.15173574,-0.00480280805802773,-4.80280805802773,-31.5863902130868,-0.0315863902130868
-0.15273294,-0.00484250846703715,-4.84250846703715,-31.847485929476,-0.031847485929476
-0.15374267,-0.0048810689048777,-4.8810689048777,-32.1010844538608,-0.0321010844538608
-0.15473075,-0.00489997714167758,-4.89997714167758,-32.2254373196398,-0.0322254373196398
-0.15572743,-0.004912428751182,-4.912428751182,-32.3073272040232,-0.0323073272040232
-0.15672302,-0.00490965713429936,-4.90965713429936,-32.2890992483526,-0.0322890992483526
-0.1577149,-0.00490064027043345,-4.90064027043345,-32.2297984857308,-0.0322297984857308
-0.1587223,-0.00490114461151988,-4.90114461151988,-32.2331153608097,-0.0322331153608097
-0.15972818,-0.00488576253741887,-4.88576253741887,-32.1319528348518,-0.0321319528348518
-0.16073093,-0.00485889812262029,-4.85889812262029,-31.9552749667334,-0.0319552749667334
-0.16176206,-0.00482182314307364,-4.82182314307364,-31.7114457824409,-0.0317114457824409
-0.16274612,-0.00478668372630232,-4.78668372630232,-31.4803461181218,-0.0314803461181218
-0.16376284,-0.00472661649675701,-4.72661649675701,-31.085304940437,-0.031085304940437
-0.1647647,-0.00466331321634546,-4.66331321634546,-30.6689813870721,-0.0306689813870721
-0.16577612,-0.00459587308594359,-4.59587308594359,-30.2254512169804,-0.0302254512169804
-0.16678119,-0.0045297851724576,-4.5297851724576,-29.790814105,-0.029790814105
-0.16778772,-0.00444884610300911,-4.44884610300911,-29.2585061301246,-0.0292585061301246
-0.16881655,-0.00436517556995063,-4.36517556995063,-28.7082342736209,-0.0287082342736209
-0.16980715,-0.00427978102986039,-4.27978102986039,-28.146624225339,-0.028146624225339
-0.17078887,-0.00417587599844815,-4.17587599844815,-27.4632771442904,-0.0274632771442904
-0.1717869,-0.00407671790849741,-4.07671790849741,-26.8111490383726,-0.0268111490383726
-0.17276819,-0.00398318207872864,-3.98318207872864,-26.195996572922,-0.026195996572922
-0.17376876,-0.0038771017530558,-3.8771017530558,-25.4983433416977,-0.0254983433416977
-0.17476366,-0.00378269055646443,-3.78269055646443,-24.8774338945598,-0.0248774338945598
-0.17576149,-0.00368515017241104,-3.68515017241104,-24.2359448750069,-0.0242359448750069
-0.17678623,-0.00360204215798424,-3.60204215798424,-23.6893725069665,-0.0236893725069665
-0.17780256,-0.00351404340552917,-3.51404340552917,-23.1106354640267,-0.0231106354640267
-0.17879872,-0.0034228676067869,-3.4228676067869,-22.5110040979033,-0.0225110040979033
-0.17980357,-0.00334375845725137,-3.34375845725137,-21.9907308668135,-0.0219907308668135
-0.180819,-0.00325364358589771,-3.25364358589771,-21.3980768493744,-0.0213980768493744
-0.18181534,-0.00316954896233155,-3.16954896233155,-20.8450158978038,-0.0208450158978038
-0.18281722,-0.00308532136013027,-3.08532136013027,-20.2910803922207,-0.0202910803922207
-0.18383332,-0.00300562880208113,-3.00562880208113,-19.7669702872142,-0.0197669702872142
-0.18484962,-0.0029354038607481,-2.9354038607481,-19.3051253888055,-0.0193051253888055
-0.18585381,-0.00285968950770944,-2.85968950770944,-18.8071785479333,-0.0188071785479333
-0.18682513,-0.0027927530506228,-2.7927530506228,-18.3669608612227,-0.0183669608612227
-0.18783928,-0.0027283095017386,-2.7283095017386,-17.9431381605902,-0.0179431381605902
-0.1888157,-0.00265278067652414,-2.65278067652414,-17.4464114713834,-0.0174464114713834
-0.18981247,-0.00257772901346066,-2.57772901346066,-16.952822910895,-0.016952822910895
-0.19080159,-0.00251670673545352,-2.51670673545352,-16.5515007132271,-0.0165515007132271
-0.19178204,-0.00246154507638292,-2.46154507638292,-16.1887217582586,-0.0161887217582586
-0.1927595,-0.00242728140316709,-2.42728140316709,-15.9633815532675,-0.0159633815532675
-0.19374587,-0.00238638767041266,-2.38638767041266,-15.6944377636251,-0.0156944377636251
-0.19474308,-0.00233793557971593,-2.33793557971593,-15.3757852951325,-0.0153757852951325
-0.19528715,-0.00230666832067072,-2.30666832067072,-15.1701514590176,-0.0151701514590176
-0.1952948,-0.00232719490304589,-2.32719490304589,-15.3051476180999,-0.0153051476180999
