E,<I>,I (raw),j,j
0.25199226,-7.64134126509617E-4,-0.764134126509617,-5.02544311649641,-0.00502544311649641
0.25097406,-7.71665783658034E-4,-0.771665783658034,-5.07497619355608,-0.00507497619355608
0.24998958,-7.73548707557992E-4,-0.773548707557992,-5.08735952604138,-0.00508735952604138
0.24900238,-7.86066137303957E-4,-0.786066137303957,-5.16968228715195,-0.00516968228715195
0.24800582,-7.86304847173999E-4,-0.786304847173999,-5.17125219854791,-0.00517125219854791
0.24701306,-7.98954853710004E-4,-0.798954853710004,-5.25444687087641,-0.00525444687087641
0.24599931,-8.12798256952697E-4,-0.812798256952697,-5.34549009630158,-0.00534549009630158
0.24499044,-8.1579503295062E-4,-0.81579503295062,-5.36519884478954,-0.00536519884478954
0.24399684,-8.2032998549645E-4,-0.82032998549645,-5.39502364290342,-0.00539502364290342
0.24299921,-8.06194801094126E-4,-0.806194801094126,-5.30206147475692,-0.00530206147475692
0.24199483,-7.90441925750604E-4,-0.790441925750604,-5.19846031860684,-0.00519846031860684
0.24098232,-7.91549167103036E-4,-0.791549167103036,-5.20574225804632,-0.00520574225804632
0.23999766,-7.94181289418499E-4,-0.794181289418499,-5.22305280669625,-0.00522305280669625
0.23898454,-7.97787937952106E-4,-0.797787937952106,-5.24677247372595,-0.00524677247372595
0.23798332,-7.93969123555548E-4,-0.793969123555548,-5.2216574659589,-0.0052216574659589
0.23698038,-7.92192293071518E-4,-0.792192293071518,-5.20997187279486,-0.00520997187279486
0.23597363,-7.9826534389819E-4,-0.79826534389819,-5.24991220579953,-0.00524991220579953
0.23500422,-7.9943222039623E-4,-0.79943222039623,-5.25758634475163,-0.00525758634475163
0.23400235,-7.98424437157842E-4,-0.798424437157842,-5.25095850657169,-0.00525095850657169
0.23300666,-7.95056406786898E-4,-0.795056406786898,-5.22880814781056,-0.00522880814781056
0.23201434,-8.04895351898769E-4,-0.804895351898769,-5.29351545150329,-0.00529351545150329
0.23102392,-8.09032426685816E-4,-0.809032426685816,-5.32072354663963,-0.00532072354663963
0.23000933,-8.17094506096005E-4,-0.817094506096005,-5.37374502555413,-0.00537374502555413
0.22900558,-8.29744536784142E-4,-0.829744536784142,-5.45693985672277,-0.00545693985672277
0.22799519,-8.21974203770675E-4,-0.821974203770675,-5.40583709190611,-0.00540583709190611
0.22700776,-8.22159812135697E-4,-0.822159812135697,-5.40705777326034,-0.00540705777326034
0.22600271,-8.22504608650987E-4,-0.822504608650987,-5.40932537944915,-0.00540932537944915
0.22500634,-8.17969671566567E-4,-0.817969671566567,-5.37950068301956,-0.00537950068301956
0.22401997,-8.23698015816871E-4,-0.823698015816871,-5.41717400133228,-0.00541717400133228
0.22305141,-8.33749066714515E-4,-0.833749066714515,-5.48327625065577,-0.00548327625065577
0.22203343,-8.27172090642611E-4,-0.827172090642611,-5.44002177741441,-0.00544002177741441
0.221029,-8.30513654262985E-4,-0.830513654262985,-5.46199807360609,-0.00546199807360609
0.22004473,-8.19547117843697E-4,-0.819547117843697,-5.38987499593142,-0.00538987499593142
0.21904968,-8.02296350381463E-4,-0.802296350381463,-5.27642272676847,-0.00527642272676847
0.2180618,-7.93040928328994E-4,-0.793040928328994,-5.21555305032003,-0.00521555305032003
0.21707948,-7.82353349829159E-4,-0.782353349829159,-5.14526458139725,-0.00514526458139725
0.21607657,-7.705519713252E-4,-0.7705519713252,-5.06765103907479,-0.00506765103907479
0.21503776,-7.73416141782948E-4,-0.773416141782948,-5.08648768726522,-0.00508648768726522
0.21403737,-7.86967802469006E-4,-0.786967802469006,-5.17561222384746,-0.00517561222384746
0.21302745,-8.10040215987508E-4,-0.810040215987508,-5.3273514246958,-0.0053273514246958
0.21202749,-8.25130092380276E-4,-0.825130092380276,-5.42659226843773,-0.00542659226843773
0.21101776,-8.38098335760955E-4,-0.838098335760955,-5.51187987328294,-0.00551187987328293
0.21000424,-8.41890687600728E-4,-0.841890687600728,-5.53682084606159,-0.00553682084606159
0.20901996,-8.37435347825193E-4,-0.837435347825193,-5.50751963331654,-0.00550751963331654
0.20802787,-8.44171398966862E-4,-0.844171398966862,-5.55182028770152,-0.00555182028770152
0.2070419,-8.43773589824396E-4,-0.843773589824396,-5.54920403598951,-0.00554920403598951
0.20604472,-8.37196654427113E-4,-0.837196654427113,-5.50594983025092,-0.00550594983025092
0.2050454,-8.35128136865629E-4,-0.835128136865629,-5.49234591311115,-0.00549234591311115
0.2040728,-8.29054985994541E-4,-0.829054985994541,-5.45240492214931,-0.00545240492214931
0.20307203,-8.21205098974235E-4,-0.821205098974235,-5.40077895843052,-0.00540077895843052
0.20206653,-8.18685693805794E-4,-0.818685693805794,-5.38420971106653,-0.00538420971106653
0.20107356,-8.19083485364697E-4,-0.819083485364697,-5.38682584713759,-0.00538682584713759
0.20006236,-8.26456044200716E-4,-0.826456044200716,-5.43531259019495,-0.00543531259019495
0.19906741,-8.37732374419685E-4,-0.837732374419685,-5.50947307342989,-0.00550947307342989
0.1980879,-8.49528408353863E-4,-0.849528408353863,-5.58705146638461,-0.00558705146638461
0.19706461,-8.56291042964585E-4,-0.856291042964585,-5.63152695095571,-0.00563152695095571
0.19607122,-8.69657113424991E-4,-0.869657113424991,-5.71943092548002,-0.00571943092548002
0.19506851,-8.7427159471392E-4,-0.87427159471392,-5.74977875634523,-0.00574977875634523
0.19406134,-8.77215326302878E-4,-0.877215326302878,-5.76913865029227,-0.00576913865029227
0.1930438,-8.71540050310511E-4,-0.871540050310511,-5.73181434336682,-0.00573181434336682
0.1920421,-8.80901602411338E-4,-0.880901602411338,-5.7933820000552,-0.0057933820000552
0.19105001,-8.87080762216403E-4,-0.887080762216403,-5.83402017473003,-0.00583402017473003
0.19004814,-8.81776722962968E-4,-0.881776722962968,-5.79913736210451,-0.00579913736210451
0.18904521,-8.77347874544892E-4,-0.877347874544892,-5.77001037375982,-0.00577001037375982
0.1880427,-8.75703662738182E-4,-0.875703662738182,-5.75919696729172,-0.00575919696729172
0.18704319,-8.71009636840527E-4,-0.871009636840527,-5.7283259993325,-0.0057283259993325
0.18604812,-8.69338868596971E-4,-0.869338868596971,-5.71733794045965,-0.00571733794045965
0.18505685,-8.70399652992796E-4,-0.870399652992796,-5.72431434873033,-0.00572431434873033
0.18406197,-8.66183007726954E-4,-0.866183007726954,-5.69658294636157,-0.00569658294636157
0.1830546,-8.8843327274743E-4,-0.88843327274743,-5.8429151638456,-0.0058429151638456
0.18206696,-8.98537334908018E-4,-0.898537334908018,-5.90936604972021,-0.00590936604972021
0.18103218,-9.01640202199714E-4,-0.901640202199714,-5.92977252357275,-0.00592977252357275
0.18004836,-9.06944181375973E-4,-0.906944181375973,-5.96465494109168,-0.00596465494109168
0.17905347,-9.05750804526581E-4,-0.905750804526581,-5.95680651858952,-0.00595680651858952
0.17807294,-9.04405648074416E-4,-0.904405648074416,-5.94795989468068,-0.00594795989468068
0.17709304,-9.03390493274651E-4,-0.903390493274651,-5.94128357631762,-0.00594128357631762
0.17608352,-9.02754033278237E-4,-0.902754033278237,-5.93709780133788,-0.00593709780133788
0.1750685,-9.08084594963537E-4,-0.908084594963537,-5.97215504272928,-0.00597215504272928
0.17404056,-9.11823894360473E-4,-0.911823894360473,-5.99674710813105,-0.00599674710813105
0.17306116,-9.22511420766464E-4,-0.922511420766464,-6.06703523445083,-0.00606703523445083
0.17206375,-9.15404087057446E-4,-0.915404087057446,-6.02029278436844,-0.00602029278436844
0.17109498,-9.04000453374463E-4,-0.904000453374463,-5.94529507073803,-0.00594529507073803
0.17008738,-8.95301910986749E-4,-0.895301910986749,-5.88808779723807,-0.00588808779723807
0.16907915,-9.0439830460633E-4,-0.90439830460633,-5.94791159925732,-0.00594791159925732
0.16808133,-9.17286993474892E-4,-0.917286993474892,-6.03267600187737,-0.00603267600187737
0.16707078,-9.20814133981668E-4,-0.920814133981668,-6.05587277239939,-0.00605587277239939
0.1660884,-9.23810926653659E-4,-0.923810926653659,-6.07558163054687,-0.00607558163054687
0.16507253,-9.22644040656448E-4,-0.922644040656448,-6.06790742912204,-0.00606790742912204
0.1640919,-9.26224236031378E-4,-0.926224236031378,-6.09145312297141,-0.00609145312297142
0.1630896,-9.2020418550318E-4,-0.92020418550318,-6.05186135440837,-0.00605186135440837
0.16209304,-9.20920223052233E-4,-0.920920223052233,-6.05657048314271,-0.00605657048314271
0.16108438,-9.16597462946809E-4,-0.916597462946809,-6.02814120055682,-0.00602814120055682
0.16008335,-9.21609768991201E-4,-0.921609768991201,-6.06110538581526,-0.00606110538581526
0.15907428,-9.15616261964815E-4,-0.915616261964815,-6.02168818458777,-0.00602168818458777
0.15806583,-9.15165375014718E-4,-0.915165375014718,-6.01872285868349,-0.00601872285868349
0.15706332,-9.22530376916683E-4,-0.922530376916683,-6.06715990242642,-0.00606715990242642
0.15607397,-9.18639519164168E-4,-0.918639519164168,-6.04157109068344,-0.00604157109068344
0.15507041,-9.22007562975422E-4,-0.922007562975422,-6.06372153783679,-0.00606372153783679
0.15410736,-9.25985536772108E-4,-0.925985536772108,-6.0898832813588,-0.0060898832813588
0.15309998,-9.46883298234349E-4,-0.946883298234349,-6.22732055558488,-0.00622732055558488
0.15213376,-9.55316691943157E-4,-0.955316691943157,-6.28278403888226,-0.00628278403888226
0.15110113,-9.5078176668216E-4,-0.95078176668216,-6.25295942021119,-0.00625295942021119
0.15013026,-9.60726740029515E-4,-0.960726740029515,-6.31836403455618,-0.00631836403455618
0.14911605,-9.64810814063338E-4,-0.964810814063338,-6.34522356226015,-0.00634522356226015
0.14809489,-9.71971211887043E-4,-0.971971211887043,-6.39231499648111,-0.00639231499648111
0.14707051,-9.85443390871095E-4,-0.985443390871095,-6.48091680968485,-0.00648091680968485
0.146071,-9.83958260803771E-4,-0.983958260803771,-6.47114962822415,-0.00647114962822415
0.14509587,-9.74649723805972E-4,-0.974649723805972,-6.40993063334178,-0.00640993063334178
0.14407849,-9.77779115399043E-4,-0.977779115399043,-6.4305115482553,-0.0064305115482553
0.14307451,-9.85469852215225E-4,-0.985469852215225,-6.48109083669804,-0.00648109083669804
0.14207795,-9.85735084112893E-4,-0.985735084112893,-6.48283517420133,-0.00648283517420133
0.14107162,-9.96183942738251E-4,-0.996183942738251,-6.55155366593249,-0.00655155366593249
0.14009097,-9.88864452564381E-4,-0.988864452564381,-6.50341593692075,-0.00650341593692075
0.13908084,-9.89686612532143E-4,-0.989686612532143,-6.50882299571752,-0.00650882299571752
0.13809615,-9.85151689949108E-4,-0.985151689949108,-6.47899839465847,-0.00647899839465847
0.13708368,-9.8398475751714E-4,-0.98398475751714,-6.47132388784846,-0.00647132388784846
0.13608967,-9.76797862301558E-4,-0.976797862301558,-6.42405818954089,-0.00642405818954089
0.13512556,-9.77222196626017E-4,-0.977222196626017,-6.4268488881054,-0.0064268488881054
0.13412116,-9.74888410989177E-4,-0.974888410989177,-6.41150039553433,-0.00641150039553433
0.13311611,-9.78123859365747E-4,-0.978123859365747,-6.43277880885044,-0.00643277880885044
0.13211423,-9.95865740858585E-4,-0.995865740858585,-6.54946096336844,-0.00654946096336844
0.13113147,-0.00101026610435736,-1.01026610435736,-6.64416712176308,-0.00664416712176308
0.1301226,-0.00101689609265223,-1.01689609265223,-6.68777023786927,-0.00668777023786927
0.12908593,-0.00102169621186476,-1.02169621186476,-6.71933894448517,-0.00671933894448517
0.12809616,-0.00102864446065117,-1.02864446065117,-6.76503514862521,-0.00676503514862521
0.1270856,-0.00102646977282145,-1.02646977282145,-6.75073298673343,-0.00675073298673343
0.12607904,-0.00102768966250248,-1.02768966250248,-6.75875577486408,-0.00675875577486408
0.12509076,-0.00102397691413595,-1.02397691413595,-6.73433832631082,-0.00673433832631082
0.12408379,-0.00102503771389214,-1.02503771389214,-6.74131483560122,-0.00674131483560122
0.12306897,-0.00102726537271439,-1.02726537271439,-6.75596536919971,-0.00675596536919971
0.12204909,-0.00102607192315594,-1.02607192315594,-6.74811646851551,-0.00674811646851551
0.12106844,-0.00102442772640643,-1.02442772640643,-6.73730316107334,-0.00673730316107334
0.12007336,-0.00102121883204139,-1.02121883204139,-6.71619938421153,-0.00671619938421153
0.11909696,-0.00101535786820427,-1.01535786820427,-6.67765387322142,-0.00667765387322142
0.11810082,-0.00101360762113877,-1.01360762113877,-6.66614310991123,-0.00666614310991123
0.11708347,-0.00102201439979884,-1.02201439979883,-6.72143155533393,-0.00672143155533393
0.11607694,-0.00102058232126486,-1.02058232126486,-6.71201327526874,-0.00671201327526874
0.11509458,-0.00101206564869201,-1.01206564869201,-6.65600209598508,-0.00665600209598508
0.11410417,-0.00101347499882346,-1.01347499882346,-6.66527089928954,-0.00666527089928954
0.11309126,-0.00102707977182743,-1.02707977182743,-6.75474473702608,-0.00675474473702608
0.11210001,-0.0010355396245561,-1.0355396245561,-6.81038223205075,-0.00681038223205075
0.11112063,-0.00103546008681911,-1.03546008681911,-6.80985914014977,-0.00680985914014976
0.11010159,-0.00103153502934422,-1.03153502934422,-6.78404540878412,-0.00678404540878412
0.10908145,-0.00103068639772472,-1.03068639772472,-6.77846425518465,-0.00677846425518465
0.1080692,-0.00103142901864178,-1.03142901864178,-6.78334821344057,-0.00678334821344057
0.10708474,-0.0010269471733611,-1.0269471733611,-6.75387268325075,-0.00675387268325075
0.10611279,-0.00102851183348523,-1.02851183348523,-6.7641629061026,-0.0067641629061026
0.10513256,-0.00102230610557146,-1.02230610557146,-6.72335000226129,-0.00672335000226129
0.10414407,-0.00102341997889097,-1.02341997889097,-6.73067555783062,-0.00673067555783062
0.10314114,-0.00103254291348599,-1.03254291348599,-6.79067391057036,-0.00679067391057036
0.10213141,-0.00104206356041282,-1.04206356041282,-6.85328787833224,-0.00685328787833224
0.10114079,-0.00104914440190542,-1.04914440190542,-6.89985609836522,-0.00689985609836522
0.10013384,-0.00105744506466483,-1.05744506466483,-6.95444665659243,-0.00695444665659243
0.099144064,-0.00106182091470449,-1.06182091470449,-6.98322509312306,-0.00698322509312306
0.098133489,-0.00106691275848586,-1.06691275848586,-7.01671237028241,-0.00701671237028241
0.09714967,-0.00106929948722407,-1.06929948722407,-7.03240905112971,-0.00703240905112971
0.096153535,-0.00106609057911556,-1.06609057911556,-7.0113051838819,-0.0070113051838819
0.095151745,-0.00105568961584488,-1.05568961584488,-6.942901683161,-0.006942901683161
0.094164006,-0.00105511141141,-1.05511141141,-6.93909903465159,-0.00693909903465159
0.093167879,-0.00105614561855165,-1.05614561855165,-6.9459006536092,-0.0069459006536092
0.0921624,-0.00106969732233766,-1.06969732233766,-7.03502547364477,-0.00703502547364477
0.091176234,-0.0010716863090339,-1.0716863090339,-7.04810634407659,-0.00704810634407659
0.090147413,-0.00107407313205638,-1.07407313205638,-7.06380364499862,-0.00706380364499862
0.089154251,-0.0010665415038602,-1.0665415038602,-7.01427075834773,-0.00701427075834773
0.08815641,-0.00106243089471213,-1.06243089471213,-6.98723671847024,-0.00698723671847024
0.087140329,-0.00105996453122417,-1.05996453122417,-6.97101630770288,-0.00697101630770288
0.08613421,-0.00106359773215242,-1.06359773215242,-6.99491060055322,-0.00699491060055322
0.085140407,-0.00105961973996374,-1.05961973996374,-6.96874873607345,-0.00696874873607345
0.08417207,-0.0010655071695914,-1.0655071695914,-7.00746830331927,-0.00700746830331926
0.083169565,-0.00106211258510787,-1.06211258510787,-6.9851433074392,-0.0069851433074392
0.082177028,-0.00106070700369148,-1.06070700369148,-6.97589928965669,-0.00697589928965669
0.08118429,-0.00106423421988843,-1.06423421988843,-6.99909655796655,-0.00699909655796655
0.080177538,-0.00105760424068851,-1.05760424068851,-6.95549350167466,-0.00695549350167466
0.079144686,-0.0010663558104069,-1.0663558104069,-7.0130495173976,-0.0070130495173976
0.078144521,-0.0010716332309231,-1.0716332309231,-7.04775726789047,-0.00704775726789047
0.077151358,-0.00107333052872289,-1.07333052872289,-7.05891980238368,-0.00705891980238368
0.076146096,-0.00105943415726667,-1.05943415726667,-6.96752822352841,-0.00696752822352841
0.0751682,-0.00106028269450083,-1.06028269450083,-6.97310875638848,-0.00697310875638848
0.074166946,-0.00106318322812083,-1.06318322812083,-6.99218455238962,-0.00699218455238962
0.073182076,-0.00105222069800624,-1.05222069800624,-6.92008782278092,-0.00692008782278092
0.072196551,-0.00104564370606871,-1.0456437060687,-6.87683324519683,-0.00687683324519683
0.071218878,-0.00103874853084562,-1.03874853084562,-6.83148608733573,-0.00683148608733573
0.07019154,-0.00104959521639911,-1.04959521639911,-6.90282094774901,-0.00690282094774901
0.069166116,-0.00106293474719779,-1.06293474719779,-6.99055038019263,-0.00699055038019263
0.068152584,-0.00108189650058598,-1.08189650058598,-7.11525520587115,-0.00711525520587114
0.067158133,-0.00109491779150832,-1.09491779150832,-7.20089168585995,-0.00720089168585995
0.066164114,-0.00110767389439086,-1.10767389439086,-7.28478411678326,-0.00728478411678326
0.06513191,-0.00111334920752092,-1.11334920752092,-7.32210866795036,-0.00732210866795036
0.064150833,-0.00112477931553358,-1.12477931553358,-7.39728049399539,-0.00739728049399539
0.063152365,-0.00113517518901871,-1.13517518901871,-7.46565052097536,-0.00746565052097536
0.062174909,-0.00114302499504346,-1.14302499504346,-7.51727595201472,-0.00751727595201472
0.061162844,-0.00115060973853866,-1.15060973853866,-7.56715815942565,-0.00756715815942565
0.060184542,-0.00114016088587556,-1.14016088587556,-7.49843970690615,-0.00749843970690615
0.059169725,-0.00112676829333698,-1.12676829333698,-7.41036130594213,-0.00741036130594213
0.058167219,-0.00112085437154342,-1.12085437154342,-7.37146750897913,-0.00737146750897913
0.057155803,-0.00112424895147948,-1.12424895147948,-7.39379247495203,-0.00739379247495203
0.056175366,-0.0011253097284983,-1.1253097284983,-7.40076883470674,-0.00740076883470674
0.05517371,-0.00113305355090334,-1.13305355090334,-7.45169724851616,-0.00745169724851616
0.054220017,-0.00112849215747701,-1.12849215747701,-7.4216985579712,-0.0074216985579712
0.053212799,-0.00111666715714568,-1.11666715714568,-7.34392966314498,-0.00734392966314498
0.052207578,-0.00110451807672184,-1.10451807672184,-7.26402940680304,-0.00726402940680304
0.051212717,-0.00110003622851055,-1.10003622851055,-7.23455385733968,-0.00723455385733968
0.050215095,-0.00110565839754094,-1.10565839754094,-7.27152889833492,-0.00727152889833492
0.049199004,-0.00111650512988287,-1.11650512988287,-7.34286406645942,-0.00734286406645942
0.0481948,-0.00112679484350843,-1.12679484350843,-7.41053591714153,-0.00741053591714153
0.047192935,-0.0011382249800186,-1.1382249800186,-7.4857079306047,-0.0074857079306047
0.046187248,-0.00114718869362049,-1.14718869362049,-7.54465914251384,-0.00754465914251384
0.045180283,-0.00114400626514705,-1.14400626514705,-7.52372942257235,-0.00752372942257235
0.044165261,-0.00114567707108411,-1.14567707108411,-7.53471772934219,-0.00753471772934219
0.04314493,-0.00114517322314592,-1.14517322314592,-7.53140409752691,-0.00753140409752691
0.042143907,-0.00115387172223159,-1.15387172223159,-7.58861108624445,-0.00758861108624445
0.041113392,-0.00116750295112271,-1.16750295112271,-7.6782589151056,-0.00767825891510559
0.040113222,-0.00118431666366328,-1.18431666366328,-7.7888368267815,-0.0077888368267815
0.039148491,-0.00118805598099748,-1.18805598099748,-7.81342901015043,-0.00781342901015043
0.038157232,-0.00118813554460454,-1.18813554460454,-7.81395227218983,-0.00781395227218983
0.037146453,-0.00118794981699465,-1.18794981699465,-7.81273080660378,-0.00781273080660378
0.036149256,-0.00118033865318365,-1.18033865318365,-7.76267484200858,-0.00776267484200858
0.03515524,-0.00118593438977162,-1.18593438977162,-7.79947604606708,-0.00779947604606708
0.034147639,-0.00118861291644458,-1.18861291644458,-7.81709177995985,-0.00781709177995985
0.033146832,-0.00119312128077177,-1.19312128077177,-7.84674171665125,-0.00784674171665125
0.032159027,-0.00120530762332168,-1.20530762332168,-7.92688703297476,-0.00792688703297476
0.031186813,-0.00121762568435062,-1.21762568435062,-8.00789861570468,-0.00800789861570468
0.030183462,-0.00123186696237098,-1.23186696237098,-8.10155852450164,-0.00810155852450164
0.02917756,-0.00123282170160463,-1.23282170160463,-8.10783751079912,-0.00810783751079912
0.028166568,-0.00123987600555766,-1.23987600555766,-8.1542312027081,-0.0081542312027081
0.027182525,-0.00123719743229837,-1.23719743229837,-8.13661516243329,-0.00813661516243329
0.026154555,-0.00123695879695636,-1.23695879695636,-8.13504574118219,-0.00813504574118219
0.025164785,-0.00124650593231005,-1.24650593231005,-8.19783391407093,-0.00819783391407093
0.024185412,-0.0012560266996944,-1.2560266996944,-8.26044867403983,-0.00826044867403983
0.023201795,-0.0012698700965201,-1.2698700965201,-8.35149185726266,-0.00835149185726266
0.022211384,-0.00127825041070335,-1.27825041070335,-8.40660625506957,-0.00840660625506957
0.021219702,-0.00127665912107962,-1.27665912107963,-8.39614089930483,-0.00839614089930483
0.020223778,-0.00126830545792068,-1.26830545792068,-8.34120177597134,-0.00834120177597134
0.01920642,-0.00127567789776448,-1.27567789776448,-8.38968773645843,-0.00838968773645843
0.01818439,-0.00127220387124301,-1.27220387124301,-8.36684027805663,-0.00836684027805663
0.017184218,-0.00126278927331845,-1.26278927331845,-8.30492375752287,-0.00830492375752287
0.016173225,-0.00126220585803417,-1.26220585803417,-8.30108683907793,-0.00830108683907793
0.015197461,-0.00126292191119622,-1.26292191119622,-8.30579607049347,-0.00830579607049347
0.01420196,-0.00125971299358854,-1.25971299358854,-8.28469214077292,-0.00828469214077292
0.013222586,-0.00126265664453563,-1.26265664453563,-8.30405150436659,-0.00830405150436659
0.012236846,-0.00126522905480265,-1.26522905480265,-8.32096934774084,-0.00832096934774084
0.011251661,-0.00128385130643659,-1.28385130643659,-8.44344138902359,-0.00844344138902359
0.010252423,-0.00130317918370161,-1.30317918370161,-8.57055408349471,-0.00857055408349471
0.0092671067,-0.00130307303869712,-1.30307303869712,-8.56985600489349,-0.00856985600489349
0.0082616303,-0.00131503360696822,-1.31503360696822,-8.64851648268416,-0.00864851648268416
0.007227506,-0.00132253877887301,-1.32253877887301,-8.69787537555203,-0.00869787537555203
0.0062103597,-0.00131662472934598,-1.31662472934598,-8.65898073853063,-0.00865898073853063
0.0052104006,-0.00131238163016355,-1.31238163016355,-8.63107535799706,-0.00863107535799706
0.0042051375,-0.00130036802784161,-1.30036802784161,-8.55206609378726,-0.00855206609378726
0.0032136678,-0.00130471736156323,-1.30471736156323,-8.5806701417605,-0.0085806701417605
0.0022139223,-0.0013192237457689,-1.3192237457689,-8.67607356129445,-0.00867607356129445
0.0012175718,-0.00132280390567353,-1.32280390567353,-8.69961902186808,-0.00869961902186808
2.1145967E-4,-0.00132076197183374,-1.32076197183374,-8.68618993657597,-0.00868618993657597
-7.8807422E-4,-0.00132635767911577,-1.32635767911577,-8.72299094789954,-0.00872299094789954
-0.001778483,-0.00132564153025467,-1.32564153025467,-8.71828108710473,-0.00871828108710473
-0.0027915989,-0.00133272239539413,-1.33272239539413,-8.76484946265484,-0.00876484946265484
-0.0038004701,-0.00134256133474587,-1.34256133474587,-8.82955672846521,-0.00882955672846521
-0.004813374,-0.00133728392332462,-1.33728392332462,-8.79484903778663,-0.00879484903778663
-0.0057844706,-0.00133232464799625,-1.33232464799625,-8.7622336170154,-0.0087622336170154
-0.0067666029,-0.00134351600970856,-1.34351600970856,-8.83583529207502,-0.00883583529207502
-0.0077568004,-0.00135118028770699,-1.35118028770699,-8.88624057011968,-0.00888624057011968
-0.0087607913,-0.00136125788139907,-1.36125788139907,-8.95251738212658,-0.00895251738212658
-0.0097808465,-0.00137240030499906,-1.37240030499906,-9.02579720832334,-0.00902579720832334
-0.010795723,-0.00136581937618353,-1.36581937618353,-8.98251673926851,-0.00898251673926851
-0.011815204,-0.00136324686566999,-1.36324686566999,-8.96559823660792,-0.00896559823660792
-0.012810281,-0.00136788794184717,-1.36788794184717,-8.99612097275935,-0.00899612097275935
-0.013799629,-0.00136775534449245,-1.36775534449245,-8.9952489262947,-0.0089952489262947
-0.014797041,-0.00137168026453259,-1.37168026453259,-9.02106175379998,-0.00902106175379998
-0.015793605,-0.00137271456969756,-1.37271456969756,-9.02786401742277,-0.00902786401742277
-0.016767886,-0.00137162718712918,-1.37162718712918,-9.02071268226614,-0.00902071268226614
-0.017756384,-0.00136727794910662,-1.36727794910662,-8.99210926367218,-0.00899210926367218
-0.018737456,-0.00137040727986459,-1.37040727986459,-9.01268977849451,-0.00901268977849451
-0.019736988,-0.00138353467051881,-1.38353467051881,-9.09902403934234,-0.00909902403934234
-0.020751802,-0.0014047506606908,-1.4047506606908,-9.23855419258457,-0.00923855419258457
-0.021774681,-0.00141917749826664,-1.41917749826664,-9.33343446173245,-0.00933343446173245
-0.022799892,-0.00140708440479405,-1.40708440479405,-9.25390241200373,-0.00925390241200372
-0.023825951,-0.00140891432298909,-1.40891432298909,-9.26593714449113,-0.00926593714449113
-0.02482952,-0.00141697633696619,-1.41697633696619,-9.31895819307507,-0.00931895819307507
-0.025816957,-0.0014271600794018,-1.4271600794018,-9.38593310827347,-0.00938593310827347
-0.026826466,-0.00143445309822709,-1.43445309822709,-9.43389674447627,-0.00943389674447627
-0.027821116,-0.00143835143171599,-1.43835143171599,-9.45953472152501,-0.00945953472152501
-0.028824471,-0.00143744980060647,-1.43744980060647,-9.4536050088008,-0.0094536050088008
-0.029804908,-0.00143686639239604,-1.43686639239604,-9.44976813687805,-0.00944976813687805
-0.030774662,-0.00143023858618691,-1.43023858618691,-9.40617937158723,-0.00940617937158723
-0.031770658,-0.00144938376868393,-1.44938376868393,-9.53209054641351,-0.00953209054641351
-0.03277104,-0.00146818645326776,-1.46818645326776,-9.65574923215382,-0.00965574923215382
-0.033772275,-0.00147643416403298,-1.47643416403298,-9.70999154361977,-0.00970999154361977
-0.0347769,-0.00148293156558389,-1.48293156558389,-9.75272268304457,-0.00975272268304457
-0.035741627,-0.00148311715676957,-1.48311715676957,-9.75394325141632,-0.00975394325141632
-0.036736283,-0.00148295807412069,-1.48295807412069,-9.75289702042745,-0.00975289702042745
-0.037745368,-0.0014899327775816,-1.4899327775816,-9.79876720771688,-0.00979876720771688
-0.03877249,-0.00149502465582272,-1.49502465582272,-9.832254711506,-0.009832254711506
-0.039803002,-0.00150897419300438,-1.50897419300438,-9.92399594275827,-0.00992399594275827
-0.040797871,-0.00151202401795874,-1.51202401795874,-9.94405357569433,-0.00994405357569433
-0.041780639,-0.00151517982471381,-1.51517982471381,-9.96480821389731,-0.00996480821389731
-0.042792909,-0.00152512477638488,-1.52512477638488,-10.0302126856849,-0.0100302126856849
-0.043778434,-0.00153750965293713,-1.53750965293713,-10.1116636907624,-0.0101116636907624
-0.044766296,-0.00154976182653222,-1.54976182653222,-10.1922419548648,-0.0101922419548648
-0.045740362,-0.0015548006328269,-1.5548006328269,-10.2253804230086,-0.0102253804230086
-0.046738204,-0.00156684072044299,-1.56684072044299,-10.3045638717425,-0.0103045638717425
-0.047747709,-0.00157999458850908,-1.57999458850908,-10.3910722652754,-0.0103910722652754
-0.048735779,-0.00157370943523145,-1.57370943523145,-10.3497370085719,-0.0103497370085719
-0.049750812,-0.00158206313850921,-1.58206313850921,-10.4046763957528,-0.0104046763957528
-0.050730608,-0.00159914206607127,-1.59914206607127,-10.5169985339433,-0.0105169985339433
-0.051700417,-0.00160441927426402,-1.60441927426402,-10.5517048880591,-0.0105517048880591
-0.052694876,-0.00162197575547098,-1.62197575547098,-10.6671677296867,-0.0106671677296867
-0.053691007,-0.00163101900731514,-1.63101900731514,-10.7266420368199,-0.0107266420368199
-0.054712191,-0.00164663933588195,-1.64663933588195,-10.8293714791392,-0.0108293714791392
-0.05569623,-0.001652500216854,-1.652500216854,-10.8679164451547,-0.0108679164451547
-0.056692157,-0.00166822663181341,-1.66822663181341,-10.9713435806053,-0.0109713435806053
