E,<I>,I (raw),j,j
V vs. RHE,mA,\g(m)A,\g(m)A/cm\+(-2),mA/cm\+(-2)
0.24813589,-9.0150760125754E-4,-0.90150760125754,-5.92890045351466,-0.00592890045351466
0.247141,-9.00871119332198E-4,-0.900871119332198,-5.92471453431604,-0.00592471453431604
0.24613194,-9.11028252125511E-4,-0.911028252125511,-5.99151444719606,-0.00599151444719606
0.24511606,-9.18374297826728E-4,-0.918374297826728,-6.03982682263109,-0.00603982682263109
0.24409933,-9.23200922342302E-4,-0.923200922342302,-6.07156984536258,-0.00607156984536258
0.24307778,-9.08933179592472E-4,-0.908933179592472,-5.97773588728824,-0.00597773588728824
0.2420899,-8.96044466268599E-4,-0.896044466268599,-5.89297132383416,-0.00589297132383416
0.24112047,-8.81988900548293E-4,-0.881988900548293,-5.80053277993582,-0.00580053277993582
0.24012667,-8.74404169988133E-4,-0.874404169988133,-5.75065065759411,-0.00575065065759411
0.23912522,-8.77719184851838E-4,-0.877719184851838,-5.77245235189087,-0.00577245235189087
0.23813736,-8.84375669001101E-4,-0.884375669001101,-5.81622972197219,-0.00581622972197219
0.23715313,-8.94868796855665E-4,-0.894868796855665,-5.88523935695356,-0.00588523935695356
0.2361587,-9.0437178611561E-4,-0.90437178611561,-5.94773719641097,-0.00594773719641097
0.23517083,-9.14581982215165E-4,-0.914581982215166,-6.01488608811271,-0.00601488608811271
0.23414391,-9.1728701378694E-4,-0.91728701378694,-6.0326761354626,-0.0060326761354626
0.23310214,-9.17896948623011E-4,-0.917896948623011,-6.03668746373222,-0.00603668746373222
0.23209053,-9.16438352760452E-4,-0.916438352760452,-6.02709478846364,-0.00602709478846364
0.23110162,-9.23651767809338E-4,-0.923651767809338,-6.07453489844726,-0.00607453489844726
0.23012306,-9.16783155490621E-4,-0.916783155490621,-6.02936243552554,-0.00602936243552554
0.22913839,-9.2683419547433E-4,-0.92683419547433,-6.09546461307188,-0.00609546461307188
0.22814438,-9.22034086468354E-4,-0.922034086468354,-6.06389597358093,-0.00606389597358093
0.22711875,-9.23174454278013E-4,-0.923174454278013,-6.07139577415325,-0.00607139577415325
0.22612026,-9.23307002368446E-4,-0.923307002368446,-6.0722674966239,-0.0060722674966239
0.22511944,-9.2866403434123E-4,-0.92866403434123,-6.1074988238458,-0.0061074988238458
0.22413607,-9.21397618235958E-4,-0.921397618235958,-6.05971014443603,-0.00605971014443603
0.22315583,-9.1909037044186E-4,-0.91909037044186,-6.04453618198278,-0.00604453618198278
0.22212321,-9.06519869153678E-4,-0.906519869153678,-5.96186438788537,-0.00596186438788537
0.221112,-8.99253436728031E-4,-0.899253436728031,-5.9140756011422,-0.0059140756011422
0.22009504,-8.96521861300747E-4,-0.896521861300747,-5.8961109841306,-0.0058961109841306
0.21909828,-8.93259903578939E-4,-0.893259903578939,-5.87465822811479,-0.00587465822811479
0.21812953,-8.96177102327377E-4,-0.896177102327377,-5.89384362484188,-0.00589384362484188
0.21716376,-8.97370520255611E-4,-0.897370520255611,-5.90169231750522,-0.00590169231750522
0.21620332,-9.04815532282334E-4,-0.904815532282334,-5.95065555987843,-0.00595065555987843
0.21520966,-9.06705541486495E-4,-0.906705541486495,-5.96308548993344,-0.00596308548993344
0.21420376,-8.98245626457433E-4,-0.898245626457433,-5.90744758518085,-0.00590744758518085
0.21318364,-8.8599342320271E-4,-0.88599342320271,-5.82686912601739,-0.00582686912601739
0.21216501,-8.85860806142264E-4,-0.885860806142264,-5.82599694995506,-0.00582599694995506
0.211147,-8.78832993799331E-4,-0.878832993799331,-5.77977748410795,-0.00577977748410795
0.21013877,-8.74006360542501E-4,-0.874006360542501,-5.74803440388828,-0.00574803440388828
0.20913097,-8.93472064641777E-4,-0.893472064641777,-5.87605353728348,-0.00587605353728348
0.20814437,-8.94135026859057E-4,-0.894135026859057,-5.88041360810841,-0.00588041360810841
0.20716159,-8.92225625345119E-4,-0.892225625345119,-5.86785614160881,-0.00586785614160881
0.20615846,-9.15510163900358E-4,-0.915510163900358,-6.02099041469476,-0.00602099041469476
0.20515786,-9.27338038410296E-4,-0.927338038410296,-6.09877821198928,-0.00609877821198928
0.20414603,-9.46008121041409E-4,-0.946008121041409,-6.22156482102546,-0.00622156482102546
0.20316792,-9.46246816561649E-4,-0.946246816561649,-6.22313463804779,-0.00622313463804779
0.2021739,-9.43382629328777E-4,-0.943382629328777,-6.20429787953323,-0.00620429787953323
0.20113787,-9.39722885808202E-4,-0.939722885808202,-6.18022902532876,-0.00618022902532876
0.20013705,-9.43090912541168E-4,-0.943090912541168,-6.20237936016418,-0.00620237936016418
0.19916937,-9.40014587083881E-4,-0.940014587083881,-6.18214744268126,-0.00618214744268126
0.19817768,-9.40041124977139E-4,-0.940041124977139,-6.18232197313131,-0.00618232197313131
0.19718939,-9.34100668877766E-4,-0.934100668877766,-6.14325366931166,-0.00614325366931166
0.19619198,-9.27470670831099E-4,-0.927470670831099,-6.0996504890713,-0.0060996504890713
0.19519591,-9.23344503634691E-4,-0.923344503634691,-6.07251412934684,-0.00607251412934684
0.19418868,-9.27788918337075E-4,-0.927788918337075,-6.10174349170365,-0.00610174349170365
0.19318381,-9.2420870704599E-4,-0.92420870704599,-6.07819769317929,-0.00607819769317929
0.1921809,-9.21556692497286E-4,-0.921556692497286,-6.06075632026284,-0.00606075632026284
0.19116525,-9.25189963203996E-4,-0.925189963203996,-6.08465107202168,-0.00608465107202168
0.19018926,-9.24606507901948E-4,-0.924606507901948,-6.08081389039382,-0.00608081389039382
0.18920755,-9.30467403526966E-4,-0.930467403526966,-6.11935895277677,-0.00611935895277677
0.18820316,-9.5149778487919E-4,-0.95149778487919,-6.25766842167405,-0.00625766842167405
0.18718664,-9.55847014160504E-4,-0.955847014160504,-6.28627178277988,-0.00628627178277988
0.18617587,-9.7003522144708E-4,-0.97003522144708,-6.37958266390678,-0.00637958266390678
0.18517569,-9.55661395437347E-4,-0.955661395437347,-6.28505103330381,-0.00628505103330381
0.18422073,-9.55396249587969E-4,-0.955396249587969,-6.28330726171006,-0.00628330726171006
0.18324451,-9.6056758259995E-4,-0.96056758259995,-6.31731731176093,-0.00631731731176093
0.18227024,-9.59002889936123E-4,-0.959002889936123,-6.30702687490689,-0.00630702687490689
0.18127157,-9.65049515495288E-4,-0.965049515495288,-6.34679341816172,-0.00634679341816172
0.18027012,-9.67383232010534E-4,-0.967383232010534,-6.36214145614423,-0.00636214145614423
0.17926952,-9.5836645010018E-4,-0.95836645010018,-6.30284123251553,-0.00630284123251553
0.178249,-9.60594149698107E-4,-0.960594149698107,-6.3174920342814,-0.0063174920342814
0.17722674,-9.65500319681368E-4,-0.965500319681368,-6.34975819975598,-0.00634975819975598
0.17621572,-9.75551411001006E-4,-0.975551411001006,-6.4158607149208,-0.0064158607149208
0.17520434,-9.82711778205053E-4,-0.982711778205053,-6.46295194776696,-0.00646295194776696
0.17420682,-9.85605070809109E-4,-0.985605070809109,-6.48198012213666,-0.00648198012213666
0.17320992,-9.94539725373519E-4,-0.994539725373519,-6.54074022291123,-0.00654074022291122
0.17219384,-9.86875456166877E-4,-0.986875456166877,-6.49033500268709,-0.00649033500268709
0.17118943,-9.83374862900947E-4,-0.983374862900947,-6.46731282409094,-0.00646731282409094
0.17017186,-9.71573395569668E-4,-0.971573395569668,-6.38969869758223,-0.00638969869758223
0.16918823,-9.75498336123967E-4,-0.975498336123967,-6.41551166000201,-0.00641551166000201
0.16819866,-9.77699566748112E-4,-0.977699566748112,-6.42998838457713,-0.00642998838457713
0.16719575,-9.82526216830593E-4,-0.982526216830593,-6.46173157545324,-0.00646173157545324
0.16617075,-9.79688574969051E-4,-0.979688574969051,-6.44306939656939,-0.00644306939656939
0.16517441,-9.87432389390759E-4,-0.987432389390759,-6.49399775787523,-0.00649399775787523
0.16415577,-9.78150368306771E-4,-0.978150368306771,-6.43295314889176,-0.00643295314889176
0.1631643,-9.69902652994074E-4,-0.969902652994074,-6.3787108075186,-0.0063787108075186
0.16217856,-9.60275890924496E-4,-0.960275890924496,-6.31539895754575,-0.00631539895754575
0.16121723,-9.64439509819687E-4,-0.964439509819687,-6.34278162400528,-0.00634278162400528
0.16024867,-9.76134863675622E-4,-0.976134863675623,-6.41969787926896,-0.00641969787926895
0.15925805,-9.97536433816195E-4,-0.997536433816195,-6.56044852711193,-0.00656044852711193
0.15823348,-0.00100111669598846,-1.00111669598846,-6.583994660264,-0.006583994660264
0.15720381,-9.95202674857859E-4,-0.995202674857859,-6.54510020999606,-0.00654510020999606
0.15620533,-9.92471145865337E-4,-0.992471145865337,-6.52713589836967,-0.00652713589836967
0.15522596,-9.95520983249461E-4,-0.995520983249461,-6.54719361305188,-0.00654719361305188
0.15420818,-9.94486652517584E-4,-0.994486652517584,-6.54039118128453,-0.00654039118128453
0.15319104,-0.0010032451180167,-1.0032451180167,-6.59799254814748,-0.00659799254814748
0.15220317,-0.00100270784898587,-1.00270784898587,-6.59445911748522,-0.00659445911748522
0.15119578,-9.82685284826503E-4,-0.982685284826503,-6.46277771007459,-0.00646277771007459
0.15019943,-9.68788835962187E-4,-0.968788835962187,-6.37138562213328,-0.00637138562213328
0.14920753,-9.62874878092001E-4,-0.962874878092001,-6.33249158790695,-0.00633249158790695
0.14822222,-9.59612932850479E-4,-0.959612932850479,-6.31103891396962,-0.00631103891396962
0.14722988,-9.817306238094E-4,-0.9817306238094,-6.45649923818,-0.00645649923818
0.1461945,-0.0010015939845592,-1.0015939845592,-6.587133620401,-0.006587133620401
0.145206,-0.00100777324769297,-1.00777324769297,-6.62777247463259,-0.00662777247463259
0.14422493,-0.00101578228127942,-1.01578228127942,-6.68044508970172,-0.00668044508970172
0.14322178,-0.00101848729799611,-1.01848729799611,-6.69823503935494,-0.00669823503935494
0.14225048,-0.0010156230737266,-1.0156230737266,-6.67939803726335,-0.00667939803726335
0.14126115,-0.0010166574282064,-1.0166574282064,-6.68620062521246,-0.00668620062521246
0.1402614,-0.00100793234984546,-1.00793234984546,-6.62881883388985,-0.00662881883388985
0.13927056,-0.00101066387348207,-1.01066387348207,-6.64678311029229,-0.00664678311029229
0.13824917,-0.0010155700077424,-1.0155700077424,-6.67904904082964,-0.00667904904082964
0.13722311,-0.00102318136133463,-1.02318136133464,-6.72910625354966,-0.00672910625354966
0.13620405,-0.00102143101038463,-1.02143101038463,-6.71759480702739,-0.00671759480702739
0.13517544,-0.00101368714988186,-1.01368714988186,-6.66666614266254,-0.00666666614266254
0.13419501,-0.00100554552126494,-1.00554552126494,-6.61312149641456,-0.00661312149641456
0.13319759,-9.98119966122125E-4,-0.998119966122125,-6.56428621516741,-0.00656428621516741
0.13218959,-9.98301792317341E-4,-0.998301792317341,-6.56548202251254,-0.00656548202251254
0.13118474,-9.82897489241926E-4,-0.982897489241926,-6.46417330435808,-0.00646417330435808
0.13019942,-9.88201473875154E-4,-0.988201473875154,-6.49905575776559,-0.00649905575776559
0.12920412,-9.97059171317638E-4,-0.997059171317638,-6.5573097384426,-0.0065573097384426
0.1282029,-9.99711133469344E-4,-0.999711133469344,-6.5747507667623,-0.0065747507667623
0.12720951,-0.00101427057901067,-1.01427057901067,-6.67050315215814,-0.00667050315215814
0.12622632,-0.00101286499233942,-1.01286499233942,-6.66125909981627,-0.00666125909981627
0.12526095,-0.00101358101397232,-1.01358101397232,-6.66596812387562,-0.00666596812387562
0.12428243,-0.0010123080533554,-1.0123080533554,-6.65759630674573,-0.00665759630674573
0.12328312,-0.00102050277817195,-1.02050277817195,-6.71149014814374,-0.00671149014814374
0.12230543,-0.00103087207723244,-1.03087207723244,-6.77968540441953,-0.00677968540441953
0.12129169,-0.00102798137433839,-1.02798137433839,-6.76067426166758,-0.00676067426166758
0.12028388,-0.00102328735132081,-1.02328735132081,-6.72980331264961,-0.00672980331264961
0.11927798,-0.00102853831756672,-1.02853831756672,-6.76433708265148,-0.00676433708265148
0.11824216,-0.00104304480747587,-1.04304480747587,-6.85974119736032,-0.00685974119736032
0.11721737,-0.00104307129064788,-1.04307129064788,-6.85991536792784,-0.00685991536792784
0.11622294,-0.00104102919522119,-1.04102919522119,-6.84648521993514,-0.00684648521993514
0.11520706,-0.00103784681484992,-1.03784681484992,-6.8255558163448,-0.0068255558163448
0.11419797,-0.00104092317451431,-1.04092317451431,-6.84578795879588,-0.00684578795879588
0.11320841,-0.00104625369870822,-1.04625369870822,-6.88084495361947,-0.00688084495361947
0.11221696,-0.0010447420946649,-1.0447420946649,-6.8709036620702,-0.0068709036620702
0.11124393,-0.00104303714405909,-1.04303714405909,-6.85969079774616,-0.00685969079774617
0.11025332,-0.00104691663687441,-1.04691663687441,-6.88520486626878,-0.00688520486626878
0.10924233,-0.00104521937626284,-1.04521937626284,-6.87404257634956,-0.00687404257634956
0.10823685,-0.00104882611463432,-1.04882611463432,-6.89776283421152,-0.00689776283421152
0.10723413,-0.00104418515598404,-1.04418515598404,-6.86724087099348,-0.00686724087099348
0.10620807,-0.00105391795922413,-1.05391795922413,-6.93125011668774,-0.00693125011668774
0.10521109,-0.00105383843088526,-1.05383843088526,-6.93072708659486,-0.00693072708659486
0.10421112,-0.00105420967287905,-1.05420967287905,-6.93316861545414,-0.00693316861545414
0.10321435,-0.00105394445320902,-1.05394445320902,-6.93142435836776,-0.00693142435836776
0.10220994,-0.00105643734210996,-1.05643734210996,-6.94781921750674,-0.00694781921750674
0.10123713,-0.00106017665691777,-1.06017665691777,-6.9724113842605,-0.0069724113842605
0.10027283,-0.00106630275028389,-1.06630275028389,-7.0127005595109,-0.0070127005595109
0.099284552,-0.00108072966931003,-1.08072966931003,-7.10758136432895,-0.00710758136432895
0.09827929,-0.00108558278336406,-1.08558278336406,-7.13949859949789,-0.00713949859949789
0.097251102,-0.0010943874503937,-1.0943874503937,-7.19740381768154,-0.00719740381768154
0.096234165,-0.00109491775684646,-1.09491775684646,-7.200891457901,-0.007200891457901
0.095242709,-0.00108903043605501,-1.08903043605501,-7.16217260643291,-0.00716217260643291
0.094257809,-0.00107470965212996,-1.07470965212996,-7.0679898150849,-0.0070679898150849
0.093248941,-0.00106890172820487,-1.06890172820487,-7.0297931290609,-0.0070297931290609
0.092256404,-0.00106272261533983,-1.06272261533983,-6.98915526309422,-0.00698915526309422
0.091257967,-0.00106703091627756,-1.06703091627756,-7.01748945278709,-0.00701748945278709
0.090242699,-0.00107720248130742,-1.07720248130742,-7.08438428144342,-0.00708438428144342
0.089223213,-0.00108335518194104,-1.08335518194104,-7.12484844339404,-0.00712484844339404
0.088217311,-0.00109656210204573,-1.09656210204573,-7.21170574164536,-0.00721170574164536
0.087202713,-0.00110210475809759,-1.10210475809759,-7.2481578535673,-0.0072481578535673
0.086222284,-0.00110478322646183,-1.10478322646183,-7.26577320398399,-0.00726577320398399
0.085240155,-0.00111197023337202,-1.11197023337202,-7.31303963686799,-0.00731303963686799
0.084246337,-0.00111849411061687,-1.11849411061687,-7.35594489767965,-0.00735594489767965
0.083253607,-0.00111899799564223,-1.11899799564222,-7.35925877340427,-0.00735925877340427
0.082269132,-0.00112212730780609,-1.12212730780609,-7.37983916593968,-0.00737983916593968
0.081263244,-0.0011128188392225,-1.1128188392225,-7.31862062099362,-0.00731862062099362
0.080253944,-0.00110876132728461,-1.10876132728461,-7.29193578291224,-0.00729193578291224
0.079266936,-0.00110000961356288,-1.10000961356288,-7.23437882012967,-0.00723437882012967
0.078275457,-0.00109886930042396,-1.09886930042396,-7.22687937910769,-0.00722687937910769
0.077282928,-0.00110327159715477,-1.10327159715477,-7.25583174628394,-0.00725583174628394
0.076283813,-0.00111536476106267,-1.11536476106267,-7.33536425924109,-0.00733536425924109
0.075294256,-0.00111799024489301,-1.11799024489301,-7.35263114889424,-0.00735263114889423
0.074303851,-0.00112594621916489,-1.12594621916489,-7.4049548113935,-0.0074049548113935
0.073315978,-0.00113257617330318,-1.13257617330318,-7.4485577028638,-0.0074485577028638
0.072296083,-0.00113955088788013,-1.13955088788013,-7.49442796325952,-0.00749442796325952
0.071271293,-0.00112894297288019,-1.12894297288019,-7.42466341333646,-0.00742466341333646
0.07024689,-0.00112347735418726,-1.12347735418726,-7.38871794920273,-0.00738871794920273
0.069221504,-0.00111287178474918,-1.11287178474918,-7.31896882522032,-0.00731896882522032
0.068220913,-0.00110549934338956,-1.10549934338956,-7.27048285476416,-0.00727048285476416
0.067213736,-0.00111146632571035,-1.11146632571035,-7.30972561227226,-0.00730972561227226
0.066240311,-0.00111727413130009,-1.11727413130009,-7.34792152004596,-0.00734792152004596
0.065265387,-0.00110305943275712,-1.10305943275712,-7.25443641518335,-0.00725443641518335
0.064283043,-0.00110173339049248,-1.10173339049248,-7.24571549860626,-0.00724571549860626
0.063313007,-0.00110552584222508,-1.10552584222508,-7.27065712834514,-0.00727065712834514
0.062317722,-0.00111422443620136,-1.11422443620136,-7.32786474112507,-0.00732786474112507
0.061352775,-0.00112371848909889,-1.12371848909889,-7.39030380924979,-0.00739030380924979
0.06032078,-0.00113774756482599,-1.13774756482599,-7.48256813771994,-0.00748256813771994
0.059336953,-0.00115503861616162,-1.15503861616162,-7.59628533984066,-0.00759628533984066
0.058346964,-0.00115108711320823,-1.15108711320823,-7.57029768580451,-0.00757029768580451
0.057340853,-0.00113538735250687,-1.13538735250687,-7.46704584609456,-0.00746704584609456
0.056325406,-0.00112104005266802,-1.12104005266802,-7.37268866884771,-0.00737268866884771
0.055300828,-0.00111862671656127,-1.11862671656127,-7.35681700063565,-0.00735681700063565
0.054276679,-0.00112326769289616,-1.12326769289616,-7.38733908015919,-0.00738733908015919
0.053268444,-0.00113071979790726,-1.13071979790726,-7.43634897061193,-0.00743634897061193
0.052291196,-0.00114061169279012,-1.14061169279012,-7.50140450644469,-0.00750140450644469
0.051305026,-0.00115098098619152,-1.15098098619152,-7.56959972550268,-0.00756959972550268
0.050318863,-0.00115421645760862,-1.15421645760862,-7.59087829034832,-0.00759087829034832
0.049328413,-0.00115449381004244,-1.15449381004244,-7.59270234038222,-0.00759270234038222
0.048346959,-0.00117190527291515,-1.17190527291515,-7.70721144710344,-0.00770721144710344
0.047343608,-0.00118216852752084,-1.18216852752084,-7.77470928605825,-0.00777470928605825
0.046323489,-0.00119269694025408,-1.19269694025408,-7.84395097735602,-0.00784395097735602
0.045308039,-0.00119757663388655,-1.19757663388655,-7.87604301712389,-0.00787604301712389
0.044290043,-0.00119887606625626,-1.19887606625626,-7.88458892972112,-0.00788458892972112
0.043269075,-0.00120065292564201,-1.20065292564201,-7.89627471296167,-0.00789627471296167
0.042250019,-0.00118638515656736,-1.18638515656736,-7.80244058175818,-0.00780244058175818
0.041247301,-0.00118129342465384,-1.18129342465384,-7.76895404031452,-0.00776895404031452
0.040250525,-0.00118174425470998,-1.18174425470998,-7.77191899204713,-0.00777191899204713
0.039261602,-0.00118338842265884,-1.18338842265884,-7.78273211007747,-0.00778273211007747
0.038281385,-0.00118185024934469,-1.18185024934469,-7.77261608171883,-0.00777261608171883
0.037262537,-0.0011805243272344,-1.1805243272344,-7.7638959553549,-0.0077638959553549
0.036245387,-0.00118415756636144,-1.18415756636144,-7.78779049942529,-0.00778779049942529
0.035270046,-0.00119744404542466,-1.19744404542466,-7.87517102914426,-0.00787517102914426
0.034266908,-0.00120646079873647,-1.20646079873647,-7.93447106469028,-0.00793447106469028
0.03328668,-0.00121404556527219,-1.21404556527219,-7.98435342363074,-0.00798435342363074
0.032283328,-0.00121942909501942,-1.21942909501942,-8.01975901745528,-0.00801975901745528
0.031274885,-0.00122582041159249,-1.22582041159249,-8.06179247305317,-0.00806179247305317
0.030265801,-0.00123282173980341,-1.23282173980341,-8.10783776201912,-0.00810783776201912
0.029236984,-0.00124446396158519,-1.24446396158519,-8.1844045861986,-0.0081844045861986
0.028245933,-0.00123904657822893,-1.23904657822893,-8.14877634901791,-0.0081487763490179
0.027288634,-0.00123611015593876,-1.23611015593876,-8.12946452577466,-0.00812946452577466
0.026292711,-0.00123382944022726,-1.23382944022726,-8.11446505555678,-0.00811446505555678
0.025274923,-0.00122327449773568,-1.22327449773568,-8.04504888730943,-0.00804504888730943
0.02428876,-0.00122465359587901,-1.22465359587901,-8.05411873385988,-0.00805411873385988
0.0232992,-0.00121627317275852,-1.21627317275852,-7.9990036196108,-0.0079990036196108
0.022287358,-0.00121478804956294,-1.21478804956294,-7.98923648334312,-0.00798923648334312
0.021277426,-0.00121624670727114,-1.21624670727114,-7.99882956534889,-0.00799882956534889
0.020279165,-0.00121409860710426,-1.21409860710426,-7.98470226122427,-0.00798470226122427
0.019302553,-0.00120465748124035,-1.20465748124035,-7.92261127570389,-0.00792261127570389
0.018311508,-0.00120213803570045,-1.20213803570045,-7.90604176283088,-0.00790604176283088
0.017301148,-0.00121966775562517,-1.21966775562517,-8.0213286048572,-0.0080213286048572
0.016302889,-0.00123009008974703,-1.23009008974703,-8.08987265419807,-0.00808987265419807
0.015273646,-0.00123181389527518,-1.23181389527518,-8.10120952075733,-0.00810120952075733
0.014312947,-0.00123611017908034,-1.23611017908034,-8.12946467796878,-0.00812946467796878
0.013322327,-0.0012335642423851,-1.2335642423851,-8.11272094202469,-0.00811272094202469
0.01233298,-0.00122826020196953,-1.22826020196953,-8.07783812175622,-0.00807783812175622
0.011321774,-0.00123658755657945,-1.23658755657945,-8.13260422295656,-0.00813260422295656
0.010300171,-0.00124205067469221,-1.24205067469221,-8.1685332416483,-0.0081685332416483
0.0093044564,-0.00124655899647526,-1.24655899647526,-8.19818289854174,-0.00819818289854174
0.0083076814,-0.00125462109493431,-1.25462109493431,-8.25120450273395,-0.00825120450273395
0.0073388428,-0.00127277508132235,-1.27277508132235,-8.3705969271339,-0.0083705969271339
0.0063141328,-0.00128824844412318,-1.28824844412318,-8.47235982696889,-0.00847235982696889
0.0053097173,-0.00130137584922825,-1.30137584922825,-8.55869418285495,-0.00855869418285495
0.0043131546,-0.00132277743099015,-1.32277743099015,-8.69944490712729,-0.00869944490712729
0.003327203,-0.00132593333071579,-1.32593333071579,-8.72020015676526,-0.00872020015676526
0.0023393417,-0.00131988668474353,-1.31988668474353,-8.68043347926058,-0.00868043347926058
0.0013177374,-0.00131206332025612,-1.31206332025612,-8.62898194497216,-0.00862898194497216
3.1968942E-4,-0.00130843012064159,-1.30843012064159,-8.60508766076172,-0.00860508766076172
-7.0000486E-4,-0.00129877686241445,-1.29877686241445,-8.54160155481993,-0.00854160155481993
-0.0017296735,-0.00129174905820643,-1.29174905820643,-8.49538214247328,-0.00849538214247328
-0.0027362108,-0.00129567397046533,-1.29567397046533,-8.52119491880412,-0.00852119491880412
-0.003727468,-0.00129702650085366,-1.29702650085366,-8.53009003851426,-0.00853009003851426
-0.0047057811,-0.00130431951715259,-1.30431951715259,-8.57805365810199,-0.00857805365810199
-0.0057267481,-0.00131673086970193,-1.31673086970193,-8.65967878656005,-0.00865967878656005
-0.0066976328,-0.0013249520850675,-1.3249520850675,-8.71374684704156,-0.00871374684704157
-0.0076878308,-0.00134022755325228,-1.34022755325228,-8.81420826314285,-0.00881420826314285
-0.0086896997,-0.0013532223449349,-1.3532223449349,-8.89967046689235,-0.00889967046689235
-0.0096595213,-0.00135043778300314,-1.35043778300314,-8.88135737615745,-0.00888135737615744
-0.010655661,-0.00135627214442339,-1.35627214442339,-8.91972793234828,-0.00891972793234828
-0.011648828,-0.00135027868357913,-1.35027868357913,-8.88031103484448,-0.00888031103484448
-0.012674675,-0.0013505438134113,-1.3505438134113,-8.88205470109862,-0.00888205470109862
-0.013665874,-0.00135470206610584,-1.35470206610584,-8.90940207593171,-0.00890940207593171
-0.01468372,-0.00137202500839825,-1.37202500839825,-9.02332901373057,-0.00902332901373057
-0.015687497,-0.00138136011648587,-1.38136011648587,-9.0847227573852,-0.0090847227573852
-0.01667621,-0.00139491181572439,-1.39491181572439,-9.17384754751353,-0.00917384754751353
-0.017671077,-0.00139676818839184,-1.39676818839184,-9.1860562618212,-0.0091860562618212
-0.018671246,-0.00139912845204688,-1.39912845204688,-9.20157889106497,-0.00920157889106497
-0.019657196,-0.00141448345877709,-1.41448345877709,-9.30256340438412,-0.00930256340438412
-0.020643361,-0.00141705598950162,-1.41705598950162,-9.3194820399653,-0.0093194820399653
-0.021651808,-0.00141753327008902,-1.41753327008902,-9.32262094759859,-0.00932262094759859
-0.022647098,-0.00141533209019447,-1.41533209019447,-9.30814455665432,-0.00930814455665432
-0.02366,-0.00141615428785573,-1.41615428785573,-9.31355186334804,-0.00931355186334804
-0.024677787,-0.00142347379419839,-1.42347379419839,-9.36168969869627,-0.00936168969869627
-0.025679441,-0.0014199200960421,-1.4199200960421,-9.33831826779419,-0.00933831826779419
-0.026699135,-0.00142190909890713,-1.42190909890713,-9.35139924456247,-0.00935139924456247
-0.027702279,-0.00142601972008075,-1.42601972008075,-9.37843336352777,-0.00937843336352777
-0.028725794,-0.0014300241721988,-1.4300241721988,-9.40476924571632,-0.00940476924571632
-0.029740606,-0.00142739869018745,-1.42739869018745,-9.38750236802601,-0.00938750236802601
-0.030728893,-0.00142997121717296,-1.42997121717296,-9.40442097901694,-0.00940442097901694
-0.031691499,-0.00143267624308565,-1.43267624308565,-9.42221098914906,-0.00942221098914906
-0.032672361,-0.00144325769896467,-1.44325769896467,-9.49180152668022,-0.00949180152668022
-0.033653006,-0.0014614238630707,-1.4614238630707,-9.61127403967582,-0.00961127403967582
-0.034604132,-0.00147939940679906,-1.47939940679906,-9.72949290906147,-0.00972949290906147
-0.035583958,-0.00149367212573755,-1.49367212573755,-9.82335959378966,-0.00982335959378965
-0.036610231,-0.00150056732157585,-1.50056732157585,-9.86870688722986,-0.00986870688722986
-0.037611671,-0.00151968824542968,-1.51968824542968,-9.99445852143733,-0.00999445852143733
-0.038638797,-0.00152464741606511,-1.52464741606511,-10.0270732536797,-0.0100270732536797
-0.039630264,-0.00152477998916664,-1.52477998916664,-10.0279451406396,-0.0100279451406396
-0.040654413,-0.00152302975119609,-1.52302975119609,-10.0164344371437,-0.0100164344371437
-0.041693211,-0.00152645084532801,-1.52645084532801,-10.0389337777172,-0.0100389337777172
-0.042703774,-0.00152186283897511,-1.52186283897511,-10.0087600632543,-0.0100087600632543
-0.043727715,-0.00153281565326324,-1.53281565326324,-10.0807928952677,-0.0100807928952677
-0.044718336,-0.00155002705448876,-1.55002705448876,-10.1939862664486,-0.0101939862664486
-0.045736331,-0.00156771585291911,-1.56771585291911,-10.310319312215,-0.010310319312215
-0.046741176,-0.00158267317227809,-1.58267317227809,-10.4086883746689,-0.0104086883746689
-0.047737524,-0.00159702043654559,-1.59702043654559,-10.5030453179755,-0.0105030453179755
-0.048729625,-0.00161680435000259,-1.61680435000259,-10.6331572031153,-0.0106331572031153
-0.049728315,-0.00161534570583575,-1.61534570583575,-10.6235642101664,-0.0106235642101664
-0.050703652,-0.00161245509803444,-1.61245509803444,-10.6045536928061,-0.0106045536928061
-0.051720805,-0.00162120663814372,-1.62120663814372,-10.6621095138003,-0.0106621095138003
-0.052701235,-0.00162791625856091,-1.62791625856091,-10.7062363425468,-0.0107062363425468
-0.053696532,-0.00164136182471944,-1.64136182471944,-10.7946631324972,-0.0107946631324972
-0.054685026,-0.00164899962399229,-1.64899962399229,-10.8448942692169,-0.0108448942692169
-0.055676643,-0.00166061278318037,-1.66061278318037,-10.9212699588738,-0.0109212699588738
-0.056666695,-0.00167000343198096,-1.67000343198096,-10.9830289743884,-0.0109830289743884
-0.057626758,-0.00168663144086168,-1.68663144086168,-11.0923855779893,-0.0110923855779893
-0.058594666,-0.00171293924601438,-1.71293924601438,-11.265402818979,-0.011265402818979
-0.059594836,-0.00172954078738662,-1.72954078738662,-11.374585355026,-0.011374585355026
-0.060617927,-0.00174741526198988,-1.74741526198988,-11.4921395280954,-0.0114921395280954
