E,<I>,I (raw),j,j
0.2529653,-7.89699357887407E-4,-0.789699357887407,-5.19357670926763,-0.00519357670926762
0.25196868,-7.7376086250701E-4,-0.77376086250701,-5.08875479500162,-0.00508875479500161
0.25098723,-7.75962023908505E-4,-0.775962023908505,-5.10323106432356,-0.00510323106432356
0.24998493,-7.72753141720589E-4,-0.772753141720589,-5.08212736754644,-0.00508212736754644
0.24895591,-7.79568756873536E-4,-0.779568756873536,-5.12695128662922,-0.00512695128662922
0.24793959,-7.70445897210767E-4,-0.770445897210767,-5.06695342669272,-0.00506695342669272
0.24693601,-7.78269262910826E-4,-0.778269262910826,-5.11840496895636,-0.00511840496895636
0.24593924,-7.79223982186115E-4,-0.779223982186115,-5.12468382399468,-0.00512468382399468
0.24494079,-7.95215560073203E-4,-0.795215560073203,-5.22985484335704,-0.00522985484335704
0.24393784,-7.94340376059051E-4,-0.794340376059051,-5.2240990639369,-0.0052240990639369
0.24293831,-7.94923840910794E-4,-0.794923840910794,-5.22793630836976,-0.00522793630836976
0.24195831,-7.89778956914233E-4,-0.789778956914233,-5.19410020425047,-0.00519410020425046
0.240963,-7.88781151279113E-4,-0.788781151279113,-5.18753798528045,-0.00518753798528045
0.23997813,-7.81345579879495E-4,-0.781345579879495,-5.1386368306126,-0.0051386368306126
0.23900576,-7.81610758773843E-4,-0.781610758773843,-5.14038081953157,-0.00514038081953157
0.2380372,-7.8741866759123E-4,-0.78741866759123,-5.17857740619745,-0.00517857740619745
0.23703024,-7.92324842121967E-4,-0.792324842121967,-5.2108436015792,-0.0052108436015792
0.2360214,-7.8654346862095E-4,-0.78654346862095,-5.17282152841609,-0.00517282152841609
0.2350242,-7.81875985820889E-4,-0.781875985820889,-5.14212512513401,-0.00514212512513401
0.23402359,-7.88240761923789E-4,-0.788240761923789,-5.18398403333441,-0.00518398403333442
0.23302576,-7.91529265168518E-4,-0.791529265168518,-5.2056113699779,-0.0052056113699779
0.23201731,-7.92828749581531E-4,-0.792828749581531,-5.21415762484575,-0.00521415762484575
0.23100737,-7.80735634584237E-4,-0.780735634584237,-5.13462543355657,-0.00513462543355657
0.22998512,-7.864904626634E-4,-0.7864904626634,-5.17247292675669,-0.00517247292675669
0.22897264,-7.88532464462652E-4,-0.788532464462652,-5.18590245899444,-0.00518590245899444
0.22797842,-7.92139224864107E-4,-0.792139224864107,-5.20962286173988,-0.00520962286173988
0.22699821,-7.90998865947285E-4,-0.790998865947285,-5.20212311965264,-0.00520212311965264
0.22598341,-7.94075196204678E-4,-0.794075196204678,-5.22235506870418,-0.00522235506870418
0.22497985,-7.93650880647569E-4,-0.793650880647569,-5.21956449356597,-0.00521956449356597
0.22399047,-7.90044135960164E-4,-0.790044135960164,-5.19584419416634,-0.00519584419416634
0.22301492,-7.94181295178631E-4,-0.794181295178631,-5.22305284457863,-0.00522305284457863
0.22203553,-7.8948719889619E-4,-0.78948719889619,-5.19218141372326,-0.00519218141372326
0.22105065,-7.89805434932425E-4,-0.789805434932425,-5.19427434092313,-0.00519427434092313
0.220056,-7.94825572681195E-4,-0.794825572681195,-5.22729003256441,-0.00522729003256441
0.21906583,-8.02800271331861E-4,-0.802800271331861,-5.27973683875952,-0.00527973683875952
0.21807371,-8.12453529306366E-4,-0.812453529306366,-5.34322294303984,-0.00534322294303984
0.21706694,-8.20648214711479E-4,-0.820648214711479,-5.3971165252426,-0.0053971165252426
0.21607527,-8.2642952176886E-4,-0.82642952176886,-5.43513816142914,-0.00543513816142914
0.21504667,-8.23910118520464E-4,-0.823910118520464,-5.41856892669261,-0.00541856892669261
0.21403845,-8.20860318728794E-4,-0.820860318728794,-5.39851145924282,-0.00539851145924282
0.2130232,-8.24175360220477E-4,-0.824175360220477,-5.42031332866249,-0.00542031332866249
0.21201563,-8.25077001991301E-4,-0.825077001991301,-5.42624311150236,-0.00542624311150236
0.21102561,-8.2939976245042E-4,-0.82939976245042,-5.45467239641439,-0.00545467239641439
0.21002713,-8.24864848507586E-4,-0.824864848507586,-5.42484785217891,-0.00542484785217891
0.20902804,-8.21602888107816E-4,-0.821602888107816,-5.40339507855109,-0.00540339507855109
0.20804612,-8.1547680196713E-4,-0.81547680196713,-5.36310595081981,-0.00536310595081981
0.20704041,-8.00386957760363E-4,-0.800386957760364,-5.26386531875396,-0.00526386531875396
0.20604576,-8.00784744620208E-4,-0.800784744620208,-5.26648142392096,-0.00526648142392096
0.20505239,-8.12904349459133E-4,-0.812904349459133,-5.34618782964143,-0.00534618782964143
0.20406304,-8.10491028965366E-4,-0.810491028965366,-5.33031626411052,-0.00533031626411052
0.20305417,-8.17571890618435E-4,-0.817571890618435,-5.37688461673183,-0.00537688461673183
0.20202282,-8.16935394949623E-4,-0.816935394949623,-5.3726986071472,-0.0053726986071472
0.20102158,-8.14628166962292E-4,-0.814628166962292,-5.35752477495614,-0.00535752477495614
0.200049,-8.05664386007263E-4,-0.805664386007263,-5.29857312008896,-0.00529857312008895
0.19906437,-7.9434013473087E-4,-0.79434013473087,-5.22409747680579,-0.00522409747680579
0.19808261,-7.91953582342505E-4,-0.791953582342505,-5.20840195574975,-0.00520840195574975
0.19708243,-7.99273083885052E-4,-0.799273083885052,-5.25653975952931,-0.00525653975952931
0.19609161,-8.17784043445297E-4,-0.817784043445298,-5.37827987173539,-0.00537827987173539
0.19509377,-8.25289169167969E-4,-0.825289169167969,-5.42763846087957,-0.00542763846087957
0.19407323,-8.41943759244002E-4,-0.841943759244002,-5.53716987971304,-0.00553716987971304
0.19305736,-8.4451614227671E-4,-0.84451614227671,-5.55408754397673,-0.00555408754397673
0.1920642,-8.56980531403276E-4,-0.856980531403276,-5.63606147546903,-0.00563606147546903
0.19106975,-8.65944318825818E-4,-0.865944318825818,-5.69501317287079,-0.00569501317287079
0.19007616,-8.64379620654491E-4,-0.864379620654491,-5.68472269979585,-0.00568472269979585
0.1890588,-8.64618322339084E-4,-0.864618322339084,-5.68629255735896,-0.00568629255735896
0.18804823,-8.66952041128067E-4,-0.866952041128067,-5.70164061029504,-0.00570164061029504
0.18704998,-8.67827229234938E-4,-0.867827229234938,-5.70739641663156,-0.00570739641663156
0.18604618,-8.71248334634502E-4,-0.871248334634502,-5.72989583130838,-0.00572989583130838
0.18504794,-8.65307836445735E-4,-0.865307836445735,-5.69082725068149,-0.00569082725068149
0.1840588,-8.67721154968928E-4,-0.867721154968928,-5.70669880325262,-0.00570669880325262
0.18303251,-8.64697883369242E-4,-0.864697883369242,-5.68681580245099,-0.00568681580245099
0.18202195,-8.48520683070494E-4,-0.848520683070494,-5.58042400935457,-0.00558042400935457
0.18102963,-8.58889990569073E-4,-0.858889990569073,-5.64861932112477,-0.00564861932112476
0.1800265,-8.68118938443439E-4,-0.868118938443439,-5.70931488615546,-0.00570931488615546
0.1790331,-8.74642845196325E-4,-0.874642845196325,-5.75222034103118,-0.00575222034103118
0.17804837,-8.71819911086834E-4,-0.871819911086834,-5.73365488989282,-0.00573365488989282
0.17706589,-8.82360186905212E-4,-0.882360186905212,-5.80297460055592,-0.00580297460055592
0.17606421,-8.81140245079829E-4,-0.881140245079829,-5.79495146949003,-0.00579495146949004
0.1750354,-8.78276114134578E-4,-0.878276114134578,-5.77611508115949,-0.00577611508115949
0.17403693,-8.83367944071425E-4,-0.883367944071425,-5.80960226726827,-0.00580960226726827
0.1730482,-8.92729482024554E-4,-0.892729482024554,-5.87116983091219,-0.00587116983091219
0.17203808,-8.94532875008736E-4,-0.894532875008736,-5.88303011635722,-0.00588303011635722
0.17106019,-9.07103329963219E-4,-0.907103329963219,-5.96570160573409,-0.00596570160573409
0.17005344,-9.11876892637843E-4,-0.911876892637843,-5.99709565928059,-0.00599709565928059
0.16907746,-8.99332980932541E-4,-0.899332980932541,-5.91459873557781,-0.00591459873557781
0.16808282,-8.98006996016595E-4,-0.898006996016595,-5.90587819616302,-0.00590587819616302
0.16708264,-9.08959704954922E-4,-0.908959704954922,-5.97791033532754,-0.00597791033532754
0.16608651,-9.02701020903701E-4,-0.902701020903701,-5.93674915747621,-0.00593674915747621
0.16507848,-9.1354764663265E-4,-0.91354764663265,-6.00808362444439,-0.00600808362444439
0.16408406,-9.10073535730287E-4,-0.910073535730287,-5.98523561109892,-0.00598523561109892
0.16309597,-9.07368506735409E-4,-0.907368506735409,-5.96744558069637,-0.00596744558069637
0.16207372,-9.03337489237147E-4,-0.903337489237147,-5.94093498728569,-0.00594093498728569
0.16107313,-9.05750819432186E-4,-0.905750819432186,-5.95680661661847,-0.00595680661661847
0.16007912,-9.06175132867143E-4,-0.906175132867143,-5.95959717780003,-0.00595959717780003
0.15908638,-9.16703523519875E-4,-0.916703523519875,-6.02883872388205,-0.00602883872388205
0.15808195,-9.16120117431598E-4,-0.916120117431598,-6.02500186591597,-0.00602500186591597
0.15709399,-9.26046194328293E-4,-0.926046194328293,-6.0902822049085,-0.0060902822049085
0.15609774,-9.2354569965715E-4,-0.92354569965715,-6.07383732527679,-0.00607383732527679
0.15509439,-9.31687356923146E-4,-0.931687356923146,-6.12738215993974,-0.00612738215993974
0.15408044,-9.24367793029684E-4,-0.924367793029684,-6.07924394610001,-0.00607924394610001
0.15307514,-9.15961016895988E-4,-0.915961016895988,-6.02395551729238,-0.00602395551729238
0.15203848,-8.97900852578459E-4,-0.897900852578459,-5.90518012786318,-0.00590518012786318
0.15102431,-8.89891858302388E-4,-0.889891858302388,-5.85250777132469,-0.00585250777132469
0.1500407,-8.87133752005161E-4,-0.887133752005161,-5.83436867005294,-0.00583436867005294
0.149028,-8.82598835384364E-4,-0.882598835384364,-5.80454410820544,-0.00580454410820544
0.14806306,-9.01958457941669E-4,-0.901958457941669,-5.93186558037025,-0.00593186558037024
0.14708899,-9.17207408292597E-4,-0.917207408292597,-6.03215259794517,-0.00603215259794517
0.14609498,-9.18215187337206E-4,-0.918215187337206,-6.03878040854409,-0.00603878040854409
0.14512831,-9.24712553215717E-4,-0.924712553215717,-6.081511313364,-0.006081511313364
0.14413686,-9.32748161428913E-4,-0.932748161428912,-6.13435870046647,-0.00613435870046647
0.14313139,-9.49164007225689E-4,-0.949164007225689,-6.24231998160661,-0.00624231998160661
0.1421293,-9.63909163955475E-4,-0.963909163955475,-6.3392937245905,-0.0063392937245905
0.14108923,-9.59665933098425E-4,-0.959665933098425,-6.31138747807895,-0.00631138747807895
0.1400757,-9.63962183959664E-4,-0.963962183959664,-6.33964241862973,-0.00633964241862973
0.13907215,-9.67197599190211E-4,-0.967197599190211,-6.36092061395602,-0.00636092061395602
0.13808151,-9.78415588886289E-4,-0.978415588886289,-6.43469741195953,-0.00643469741195953
0.13706522,-9.7552489033761E-4,-0.97552489033761,-6.41568629778553,-0.00641568629778553
0.13608478,-9.79639279663273E-4,-0.979639279663273,-6.44274519856998,-0.00644274519856998
0.1350863,-9.79264243142096E-4,-0.979264243142095,-6.44027871443009,-0.00644027871443009
0.1341027,-9.84753860696706E-4,-0.984753860696706,-6.47638201069044,-0.00647638201069043
0.13309638,-9.87273290775191E-4,-0.987273290775191,-6.49295142187908,-0.00649295142187908
0.13208982,-9.93531987761443E-4,-0.993531987761443,-6.53411268479959,-0.00653411268479959
0.13107397,-9.90137431371194E-4,-0.990137431371194,-6.51178787367925,-0.00651178787367925
0.13008696,-9.8936831151756E-4,-0.98936831151756,-6.50672964117776,-0.00650672964117776
0.12908104,-9.8056369097321E-4,-0.98056369097321,-6.44882472871158,-0.00644882472871158
0.12807982,-9.76400072936992E-4,-0.976400072936992,-6.42144206790122,-0.00642144206790122
0.12710297,-9.69425295200684E-4,-0.969425295200684,-6.37557139212846,-0.00637557139212846
0.12609138,-9.71149126497848E-4,-0.971149126497848,-6.38690842816152,-0.00638690842816152
0.12508757,-9.75127129196252E-4,-0.975127129196252,-6.41307036176003,-0.00641307036176003
0.12409569,-9.87697620985271E-4,-0.987697620985271,-6.49574209338476,-0.00649574209338476
0.12309828,-9.94141889754649E-4,-0.994141889754649,-6.53812379707316,-0.00653812379707316
0.12211127,-0.00100321173977136,-1.00321173977136,-6.59777303109223,-0.00659777303109223
0.12111047,-0.00101228158705958,-1.01228158705958,-6.65742224716699,-0.00665742224716699
0.1201158,-0.00101559660096326,-1.01559660096326,-6.67922393515001,-0.00667922393515001
0.11910778,-0.00101180420572038,-1.01180420572038,-6.6542826769243,-0.0066542826769243
0.1181178,-0.00100700413663111,-1.00700413663111,-6.62271429995154,-0.00662271429995154
0.11710723,-0.00100753448380904,-1.00753448380904,-6.62620220800621,-0.00662620220800621
0.11609368,-0.00100318525872151,-1.00318525872151,-6.59759887448143,-0.00659759887448143
0.11507017,-0.00100326480982663,-1.00326480982663,-6.59812205429994,-0.00659812205429994
0.11407127,-0.00100395436462956,-1.00395436462956,-6.60265701526767,-0.00660265701526767
0.11305413,-0.00100400741181754,-1.00400741181754,-6.60300588808517,-0.00660300588808517
0.11205376,-0.00100326480211758,-1.00326480211758,-6.59812200360018,-0.00659812200360018
0.11107013,-0.00100806496771434,-1.00806496771434,-6.629691015269,-0.006629691015269
0.1100655,-0.00101413798044329,-1.01413798044329,-6.66963109771824,-0.00666963109771824
0.10907806,-0.00102005197631013,-1.02005197631013,-6.70852538183532,-0.00670852538183532
0.10807302,-0.00102700012677007,-1.02700012677007,-6.75422093931649,-0.00675422093931649
0.10708006,-0.00102890954036007,-1.02890954036007,-6.76677848523614,-0.00676677848523614
0.10608222,-0.00104026015752525,-1.04026015752525,-6.84142752775607,-0.00684142752775607
0.10508928,-0.00103625564244996,-1.03625564244996,-6.81509123151981,-0.00681509123151981
0.10411415,-0.00103341801524139,-1.03341801524139,-6.79642914900345,-0.00679642914900345
0.10313074,-0.00103535397728491,-1.03535397728491,-6.80916129482428,-0.00680916129482428
0.10213099,-0.00103291414901226,-1.03291414901226,-6.79311539689502,-0.00679311539689502
0.1011567,-0.00103535396202561,-1.03535396202561,-6.80916119446917,-0.00680916119446917
0.10013787,-0.00103389539284156,-1.03389539284156,-6.79956869465584,-0.00679956869465584
0.099138133,-0.00103835068107906,-1.03835068107906,-6.82886956845323,-0.00682886956845323
0.098131374,-0.00104015410640082,-1.04015410640082,-6.84073006657126,-0.00684073006657126
0.097130351,-0.00103628213219054,-1.03628213219054,-6.81526544528648,-0.00681526544528648
0.096137613,-0.00102914832708241,-1.02914832708241,-6.76834890206285,-0.00676834890206285
0.095128208,-0.00102897930330721,-1.02897930330721,-6.76723729176021,-0.00676723729176021
0.094142579,-0.00103270200027813,-1.03270200027813,-6.79172016880791,-0.00679172016880791
0.093151957,-0.00103238373392539,-1.03238373392539,-6.78962704222705,-0.00678962704222705
0.09214966,-0.00104041931333793,-1.04041931333793,-6.84247423991765,-0.00684247423991765
0.091156498,-0.00105378535327974,-1.05378535327974,-6.93037801373179,-0.00693037801373179
0.090143174,-0.00105227379198267,-1.05227379198267,-6.92043700330968,-0.00692043700330968
0.089113079,-0.00105768382491078,-1.05768382491078,-6.95601689929313,-0.00695601689929313
0.088132001,-0.00105710036617287,-1.05710036617287,-6.95217969506876,-0.00695217969506876
0.087122083,-0.00105389138773009,-1.05389138773009,-6.93107536525708,-0.00693107536525708
0.086128063,-0.00105670254217532,-1.05670254217532,-6.9495633456601,-0.0069495633456601
0.085106671,-0.00105296316158072,-1.05296316158072,-6.92497074624964,-0.00692497074624964
0.084099703,-0.00106505639814714,-1.06505639814714,-7.00450373705646,-0.00700450373705646
0.083122022,-0.00106065407392937,-1.06065407392937,-6.97555118910811,-0.00697555118910811
0.082125261,-0.00105092126695025,-1.05092126695025,-6.91154191882355,-0.00691154191882355
0.081164554,-0.00103965022339657,-1.03965022339658,-6.83741620413877,-0.00683741620413877
0.080173515,-0.00103572521048691,-1.03572521048691,-6.81160276586306,-0.00681160276586306
0.07918565,-0.00103784678958618,-1.03784678958618,-6.82555565019402,-0.00682555565019402
0.078198217,-0.00104834872228012,-1.04834872228012,-6.89462319152701,-0.00689462319152701
0.07717894,-0.00106086621791393,-1.06086621791393,-6.9769463859589,-0.0069769463859589
0.076177709,-0.00108051752108117,-1.08051752108117,-7.10618613956485,-0.00710618613956485
0.07517074,-0.00109086025319509,-1.09086025319509,-7.17420667431712,-0.00717420667431712
0.074161544,-0.00109769036226792,-1.09769036226792,-7.219125914846,-0.007219125914846
0.073163196,-0.00109918758011595,-1.09918758011595,-7.22897259341618,-0.00722897259341618
0.072147742,-0.00109924053645551,-1.09924053645551,-7.2293208687554,-0.00722932086875539
0.071148418,-0.00110043394680461,-1.10043394680461,-7.23716951157346,-0.00723716951157346
0.070142724,-0.00108725351967425,-1.08725351967425,-7.15048644835613,-0.00715048644835613
0.069135986,-0.00107985443850743,-1.07985443850743,-7.10182527719754,-0.00710182527719754
0.068156183,-0.00107128858972929,-1.07128858972929,-7.0454906831968,-0.00704549068319679
0.06716641,-0.00107778590194761,-1.07778590194761,-7.08822123511237,-0.00708822123511237
0.066200621,-0.00109030329248425,-1.09030329248425,-7.17054373835687,-0.00717054373835687
0.065187298,-0.00110006273361149,-1.10006273361149,-7.2347281721261,-0.0072347281721261
0.064185634,-0.00111122758102687,-1.11122758102687,-7.30815547192052,-0.00730815547192052
0.063181013,-0.00110862867162117,-1.10862867162117,-7.29106335297149,-0.00729106335297149
0.062185727,-0.0011182024192951,-1.1182024192951,-7.35402654579058,-0.00735402654579058
0.06120168,-0.00111791061034536,-1.11791061034536,-7.35210742030338,-0.00735210742030338
0.060197271,-0.00110862869152899,-1.10862869152899,-7.2910634838983,-0.0072910634838983
0.059198588,-0.00110441192797831,-1.10441192797831,-7.26333130361151,-0.00726333130361151
0.0581895,-0.00110478322221752,-1.10478322221752,-7.26577317607065,-0.00726577317607065
0.057177871,-0.00110942424160183,-1.10942424160183,-7.2962955387152,-0.0072962955387152
0.056174733,-0.00111894491621771,-1.11894491621771,-7.35890968857834,-0.00735890968857833
0.055171162,-0.00111464863372627,-1.11464863372627,-7.33065454000675,-0.00733065454000675
0.054167598,-0.00112241902712008,-1.12241902712008,-7.38175770192382,-0.00738175770192382
0.053178728,-0.00111755471362064,-1.11755471362064,-7.34976681191618,-0.00734976681191618
0.05217002,-0.00111517905235005,-1.11517905235005,-7.33414291793581,-0.00733414291793581
0.051171757,-0.0011115989429729,-1.1115989429729,-7.31059778966378,-0.00731059778966378
0.050175831,-0.00112231301015223,-1.12231301015223,-7.38106046537489,-0.00738106046537489
0.049167808,-0.00113064024602257,-1.13064024602257,-7.43582578566645,-0.00743582578566645
0.048150662,-0.00113374311624486,-1.13374311624486,-7.4562322787925,-0.0074562322787925
0.047170229,-0.00113400821242572,-1.13400821242572,-7.45797572373379,-0.00745797572373379
0.046170056,-0.00112759044602879,-1.12759044602879,-7.41576831688745,-0.00741576831688745
0.045165643,-0.00112286985636779,-1.12286985636779,-7.38472264833967,-0.00738472264833967
0.044168659,-0.00112825341946316,-1.12825341946316,-7.42012846148327,-0.00742012846148327
0.043198407,-0.00113676631725765,-1.13676631725765,-7.4761148153688,-0.0074761148153688
0.04218699,-0.00114472231355951,-1.14472231355951,-7.52843862275154,-0.00752843862275154
0.041174512,-0.00114909814096286,-1.14909814096286,-7.55721691041099,-0.00755721691041099
0.04017986,-0.0011570805998215,-1.1570805998215,-7.60971475278213,-0.00760971475278212
0.039174806,-0.00116196028890651,-1.16196028890651,-7.64180676264289,-0.00764180676264289
0.038154475,-0.0011634189199362,-1.1634189199362,-7.65139966919337,-0.00765139966919337
0.03715919,-0.00116851068034723,-1.16851068034723,-7.68488639805516,-0.00768488639805516
0.036178328,-0.00117577724975287,-1.17577724975287,-7.73267608566793,-0.00773267608566793
0.03518049,-0.00117755405345735,-1.17755405345735,-7.7443615027122,-0.0077443615027122
0.034193479,-0.00118702168331058,-1.18702168331058,-7.8066267957083,-0.0078066267957083
0.033192884,-0.00118426356746366,-1.18426356746366,-7.78848763163157,-0.00778848763163157
0.032202762,-0.00119297412575077,-1.19297412575077,-7.84577392950277,-0.00784577392950277
0.031217374,-0.00120532046195068,-1.20532046195068,-7.92697146815112,-0.00792697146815112
0.030201077,-0.00119147703400004,-1.19147703400004,-7.83592808023045,-0.00783592808023045
0.029179258,-0.00118946154735669,-1.18946154735669,-7.82267292890707,-0.00782267292890707
0.028190125,-0.00119770924842062,-1.19770924842062,-7.87691517657112,-0.00787691517657112
0.027186558,-0.00121348860243921,-1.21348860243921,-7.98069047371387,-0.00798069047371387
0.026193602,-0.00121582237130092,-1.21582237130092,-7.9960388559608,-0.0079960388559608
0.025203831,-0.00122003913667059,-1.22003913667059,-8.02377104821048,-0.00802377104821048
0.024204087,-0.00121767873588396,-1.21767873588396,-8.00824751710012,-0.00800824751710012
0.023232777,-0.0012301431630072,-1.2301431630072,-8.09022169848325,-0.00809022169848325
0.022229845,-0.00123099183424023,-1.23099183424023,-8.09580311260711,-0.00809580311260711
0.021206759,-0.0012322381713198,-1.2322381713198,-8.10399983603569,-0.00810399983603569
0.020202344,-0.00121677713822363,-1.21677713822363,-8.00231802435954,-0.00800231802435954
0.019185198,-0.00120476352569514,-1.20476352569514,-7.92330869302485,-0.00792330869302485
0.018185025,-0.00120372930137415,-1.20372930137415,-7.91650696108467,-0.00791650696108467
0.017211171,-0.00120372931319758,-1.20372931319758,-7.91650703884326,-0.00791650703884326
0.016224369,-0.00121659146488027,-1.21659146488027,-8.00109691566547,-0.00800109691566547
0.01521847,-0.00123374989097,-1.23374989097,-8.11394188789099,-0.00811394188789099
0.014231244,-0.00125947423566685,-1.25947423566685,-8.28312191335812,-0.00828312191335812
0.013255266,-0.00127398073820789,-1.27398073820789,-8.37852611114245,-0.00837852611114245
0.012247881,-0.0012823079339594,-1.2823079339594,-8.43329116758651,-0.00843329116758651
0.011271853,-0.00128549211838276,-1.28549211838276,-8.454232435797,-0.00845423243579701
0.010256031,-0.00128588813014276,-1.28588813014276,-8.4568368667527,-0.0084568368667527
0.0092543736,-0.00128074329162094,-1.28074329162094,-8.42300106170485,-0.00842300106170485
0.0082213096,-0.0012882749297205,-1.2882749297205,-8.47253401348685,-0.00847253401348685
0.0072088321,-0.00128843403783523,-1.28843403783523,-8.47358041195567,-0.00847358041195567
0.0062076007,-0.00128899097085701,-1.28899097085701,-8.47724316581462,-0.00847724316581462
0.0052084909,-0.00127673869428691,-1.27673869428691,-8.39666422448154,-0.00839666422448154
0.0042161727,-0.0012606411971016,-1.2606411971016,-8.29079661090927,-0.00829079661090927
0.0032170636,-0.00125361338561763,-1.25361338561763,-8.24457715071124,-0.00824457715071124
0.0022224109,-0.0012521547497373,-1.2521547497373,-8.23498421225978,-0.00823498421225978
0.0012281827,-0.00125788310773107,-1.25788310773108,-8.2726576209585,-0.0082726576209585
2.1867496E-4,-0.00128220181775557,-1.28220181775557,-8.43259327839722,-0.00843259327839722
-7.8043446E-4,-0.00129779559716149,-1.29779559716149,-8.5351481161632,-0.0085351481161632
-0.0017967336,-0.00131336275535432,-1.31336275535432,-8.63752787551368,-0.00863752787551368
-0.0027629498,-0.0013243951332495,-1.3243951332495,-8.71008396956645,-0.00871008396956644
-0.0038057757,-0.00133412798186328,-1.33412798186328,-8.77409351366755,-0.00877409351366755
-0.004788545,-0.00133964414473869,-1.33964414473869,-8.8103713892263,-0.0088103713892263
-0.0058069653,-0.00134062544202606,-1.34062544202606,-8.81682503856221,-0.00881682503856221
-0.0067939791,-0.00135128641037833,-1.35128641037833,-8.88693850184355,-0.00888693850184355
-0.0077814171,-0.00135202893013937,-1.35202893013937,-8.89182179483169,-0.00889182179483169
-0.0088002635,-0.00134943005185859,-1.34943005185859,-8.87472988058045,-0.00887472988058045
-0.0097995168,-0.0013458432768882,-1.3458432768882,-8.85114091503104,-0.00885114091503104
-0.010785962,-0.00134752060754787,-1.34752060754787,-8.86217213262138,-0.00886217213262138
-0.011790801,-0.00134704318346242,-1.34704318346242,-8.85903228125154,-0.00885903228125154
-0.012801792,-0.00134306520198556,-1.34306520198556,-8.83287048721969,-0.00883287048721969
-0.013820427,-0.00134988085846999,-1.34988085846999,-8.87769467812522,-0.00887769467812522
-0.014832905,-0.00134534589940611,-1.34534589940611,-8.84786983714439,-0.00884786983714439
-0.015823953,-0.00134677798743925,-1.34677798743925,-8.85728817968229,-0.00885728817968229
-0.016806087,-0.00135194937734519,-1.35194937734519,-8.89129860390482,-0.00889129860390482
-0.01781071,-0.00135998489996484,-1.35998489996484,-8.94414542808846,-0.00894414542808846
-0.018783718,-0.00136276958973111,-1.36276958973111,-8.9624593595463,-0.0089624593595463
-0.019788135,-0.00135338143849771,-1.35338143849771,-8.90071676965828,-0.00890071676965828
-0.02079276,-0.00135804896672198,-1.35804896672198,-8.93141347167948,-0.00893141347167948
-0.021801207,-0.00136467893035943,-1.36467893035943,-8.97501642562245,-0.00897501642562245
-0.02279098,-0.00137276753543523,-1.37276753543523,-9.02821235457007,-0.00902821235457007
-0.023789026,-0.00137178637740161,-1.37178637740161,-9.02175962105743,-0.00902175962105743
-0.024795352,-0.00138703536665869,-1.38703536665869,-9.12204689450452,-0.00912204689450452
-0.025779817,-0.00139740467804788,-1.39740467804788,-9.19024223186192,-0.00919024223186192
-0.02678784,-0.00140761477228403,-1.40761477228403,-9.25739045364361,-0.00925739045364361
-0.027790347,-0.00141681723349999,-1.41681723349999,-9.31791182517802,-0.00931791182517802
-0.028771842,-0.00141976103259367,-1.41976103259367,-9.33727216308002,-0.00933727216308002
-0.02978708,-0.00141732110377132,-1.41732110377132,-9.32122560387055,-0.00932122560387055
-0.030778505,-0.00142006847959289,-1.42006847959289,-9.33929413455375,-0.00933929413455375
-0.031780846,-0.00141466917618042,-1.41466917618042,-9.30378480284516,-0.00930378480284516
-0.032759584,-0.0014263645207393,-1.4263645207393,-9.38070099696533,-0.00938070099696533
-0.03375084,-0.00143426740174214,-1.43426740174214,-9.43267548358806,-0.00943267548358806
-0.034721725,-0.00144768649028669,-1.44768649028669,-9.52092813952415,-0.00952092813952415
-0.035721473,-0.00145110756824983,-1.45110756824983,-9.54342737376117,-0.00954342737376116
-0.036716975,-0.00146402278621988,-1.46402278621988,-9.6283662490109,-0.0096283662490109
-0.037724357,-0.001461503471243,-1.461503471243,-9.61179759480525,-0.00961179759480525
-0.038742993,-0.00145999182394816,-1.45999182394816,-9.60185601880584,-0.00960185601880584
-0.039769053,-0.00146423494758588,-1.46423494758588,-9.62976156017337,-0.00962976156017337
-0.040788107,-0.00147927178133816,-1.47927178133816,-9.72865356100499,-0.00972865356100499
-0.041792311,-0.00149109972153383,-1.49109972153383,-9.80644179029163,-0.00980644179029163
-0.042814128,-0.00149579373737652,-1.49579373737652,-9.83731269212285,-0.00983731269212284
-0.043811116,-0.00149823352239764,-1.49823352239764,-9.8533583056019,-0.0098533583056019
-0.044800889,-0.00150367014500969,-1.50367014500969,-9.88911307264462,-0.00988911307264462
-0.045788538,-0.00151923732695044,-1.51923732695044,-9.99149298817687,-0.00999149298817687
-0.04679253,-0.00152581433717892,-1.52581433717892,-10.0347476860541,-0.0100347476860541
-0.047781028,-0.00153870309875653,-1.53870309875653,-10.1195125668562,-0.0101195125668562
-0.04877292,-0.00154570427750716,-1.54570427750716,-10.165556872874,-0.010165556872874
-0.04977097,-0.00156591250348962,-1.56591250348962,-10.298459313214,-0.010298459313214
-0.050764345,-0.00157246294384094,-1.57246294384094,-10.3415392702942,-0.0103415392702942
-0.051757216,-0.0015655233254303,-1.5655233254303,-10.2958998251196,-0.0102958998251196
-0.052753866,-0.00157190600839384,-1.57190600839384,-10.3378765004847,-0.0103378765004847
-0.053765923,-0.001573842043298,-1.573842043298,-10.3506091254845,-0.0103506091254845
-0.054760359,-0.00158988659121759,-1.58988659121759,-10.4561285102398,-0.0104561285102398
-0.055736557,-0.00159585358435126,-1.59585358435126,-10.4953713388604,-0.0104953713388604
