Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
219.657616445418	-0.063232421875	3.1951904296875E-07	1
219.687616445342	-0.06353759765625	3.38134765625E-07	1
219.717616445266	-0.063812255859375	3.1341552734375E-07	1
219.747616445191	-0.064117431640625	3.47900390625E-07	1
219.777616445115	-0.064422607421875	3.3111572265625E-07	1
219.807616445039	-0.064697265625	3.1829833984375E-07	1
219.837616444963	-0.06500244140625	3.0975341796875E-07	1
219.867616444888	-0.065277099609375	3.3599853515625E-07	1
219.897616444812	-0.065582275390625	2.9541015625E-07	1
219.927616444736	-0.065887451171875	3.179931640625E-07	1
219.95761644466	-0.066162109375	2.8411865234375E-07	1
219.987616444585	-0.06646728515625	3.2470703125E-07	1
220.017616444509	-0.066741943359375	3.057861328125E-07	1
220.047616444433	-0.067047119140625	3.35693359375E-07	1
220.077616444357	-0.067352294921875	3.170166015625E-07	1
220.107616444282	-0.067626953125	3.18603515625E-07	1
220.137616444206	-0.06793212890625	2.9754638671875E-07	1
220.16761644413	-0.068206787109375	3.2830810546875E-07	1
220.197616444054	-0.068511962890625	3.033447265625E-07	1
220.227616443979	-0.068817138671875	3.2208251953125E-07	1
220.257616443903	-0.069091796875	3.0426025390625E-07	1
220.287616443827	-0.06939697265625	3.143310546875E-07	1
220.317616443751	-0.069671630859375	2.8167724609375E-07	1
220.347616443676	-0.069976806640625	3.3294677734375E-07	1
220.3776164436	-0.07025146484375	3.0975341796875E-07	1
220.407616443524	-0.070556640625	3.0120849609375E-07	1
220.437616443449	-0.070831298828125	2.9754638671875E-07	1
220.467616443373	-0.071136474609375	3.0029296875E-07	1
220.497616443297	-0.071441650390625	3.131103515625E-07	1
220.527616443221	-0.07171630859375	3.18389892578125E-07	1
220.557616443146	-0.072021484375	2.960205078125E-07	1
220.58761644307	-0.07232666015625	3.131103515625E-07	1
220.617616442994	-0.072601318359375	3.009033203125E-07	1
220.647616442918	-0.072906494140625	3.094482421875E-07	1
220.677616442843	-0.07318115234375	2.8546142578125E-07	1
220.707616442767	-0.073486328125	3.09112548828125E-07	1
220.737616442691	-0.07379150390625	2.6092529296875E-07	1
220.767616442615	-0.074066162109375	2.978515625E-07	1
220.79761644254	-0.074371337890625	2.7435302734375E-07	1
220.827616442464	-0.07464599609375	3.19610595703125E-07	1
220.857616442388	-0.074951171875	2.81890869140625E-07	1
220.887616442312	-0.07525634765625	3.00323486328125E-07	1
220.917616442237	-0.075531005859375	2.9449462890625E-07	1
220.947616442161	-0.075836181640625	2.9052734375E-07	1
220.977616442085	-0.07611083984375	2.70050048828125E-07	1
221.007616442009	-0.076416015625	3.033447265625E-07	1
221.037616441934	-0.07672119140625	2.813720703125E-07	1
221.067616441858	-0.076995849609375	3.155517578125E-07	1
221.097616441782	-0.077301025390625	2.77252197265625E-07	1
221.127616441706	-0.07757568359375	3.228759765625E-07	1
221.157616441631	-0.077880859375	2.86865234375E-07	1
221.187616441555	-0.07818603515625	3.0120849609375E-07	1
221.217616441479	-0.078460693359375	2.8485107421875E-07	1
221.247616441403	-0.078765869140625	3.0706787109375E-07	1
221.277616441328	-0.079071044921875	2.6885986328125E-07	1
221.307616441252	-0.079345703125	2.9522705078125E-07	1
221.337616441176	-0.07965087890625	2.7191162109375E-07	1
221.3676164411	-0.079925537109375	2.9693603515625E-07	1
221.397616441025	-0.080230712890625	2.9754638671875E-07	1
221.427616440949	-0.080535888671875	2.9937744140625E-07	1
221.457616440873	-0.080810546875	2.9205322265625E-07	1
221.487616440798	-0.08111572265625	2.7801513671875E-07	1
221.517616440722	-0.0814208984375	3.0059814453125E-07	1
221.547616440646	-0.081695556640625	2.93670654296875E-07	1
221.57761644057	-0.082000732421875	2.6123046875E-07	1
221.607616440495	-0.082275390625	2.89520263671875E-07	1
221.637616440419	-0.08258056640625	2.769775390625E-07	1
221.667616440343	-0.0828857421875	3.131103515625E-07	1
221.697616440267	-0.083160400390625	2.72216796875E-07	1
221.727616440192	-0.083465576171875	2.8900146484375E-07	1
221.757616440116	-0.083770751953125	2.886962890625E-07	1
221.78761644004	-0.08404541015625	2.935791015625E-07	1
221.817616439964	-0.0843505859375	2.72979736328125E-07	1
221.847616439889	-0.084625244140625	2.60162353515625E-07	1
221.877616439813	-0.084930419921875	2.67547607421875E-07	1
221.907616439737	-0.085235595703125	2.777099609375E-07	1
221.937616439661	-0.08551025390625	2.5445556640625E-07	1
221.967616439586	-0.0858154296875	2.8924560546875E-07	1
221.99761643951	-0.086090087890625	2.7825927734375E-07	1
222.027616439434	-0.086395263671875	2.8167724609375E-07	1
222.057616439358	-0.086669921875	2.6837158203125E-07	1
222.087616439283	-0.08697509765625	2.886962890625E-07	1
222.117616439207	-0.0872802734375	2.4993896484375E-07	1
222.147616439131	-0.087554931640625	2.6751708984375E-07	1
222.177616439055	-0.087860107421875	2.630615234375E-07	1
222.20761643898	-0.088165283203125	3.0487060546875E-07	1
222.237616438904	-0.08843994140625	2.49267578125E-07	1
222.267616438828	-0.0887451171875	3.0548095703125E-07	1
222.297616438752	-0.089019775390625	2.5518798828125E-07	1
222.327616438677	-0.089324951171875	2.75543212890625E-07	1
222.357616438601	-0.089599609375	2.44476318359375E-07	1
222.387616438525	-0.08990478515625	2.8094482421875E-07	1
222.41761643845	-0.0902099609375	2.578125E-07	1
222.447616438374	-0.09051513671875	2.655029296875E-07	1
222.477616438298	-0.090789794921875	2.490234375E-07	1
222.507616438222	-0.091094970703125	2.86346435546875E-07	1
222.537616438147	-0.09136962890625	2.734375E-07	1
222.567616438071	-0.0916748046875	2.48687744140625E-07	1
222.597616437995	-0.09197998046875	2.6763916015625E-07	1
222.627616437919	-0.092254638671875	2.7093505859375E-07	1
222.657616437844	-0.092559814453125	2.48046875E-07	1
222.687616437768	-0.09283447265625	2.6422119140625E-07	1
222.717616437692	-0.0931396484375	2.56866455078125E-07	1
222.747616437616	-0.09344482421875	2.71148681640625E-07	1
222.777616437541	-0.093719482421875	2.33154296875E-07	1
222.807616437465	-0.093994140625	2.70782470703125E-07	1
222.837616437389	-0.09429931640625	2.44598388671875E-07	1
222.867616437313	-0.0946044921875	2.542724609375E-07	1
222.897616437238	-0.094879150390625	2.6068115234375E-07	1
222.927616437162	-0.095184326171875	2.75970458984375E-07	1
222.957616437086	-0.095458984375	2.42340087890625E-07	1
222.98761643701	-0.09576416015625	2.44171142578125E-07	1
223.017616436935	-0.0960693359375	2.46673583984375E-07	1
223.047616436859	-0.096343994140625	2.5421142578125E-07	1
223.077616436783	-0.096649169921875	2.398681640625E-07	1
223.107616436707	-0.096954345703125	2.61871337890625E-07	1
223.137616436632	-0.09722900390625	2.369384765625E-07	1
223.167616436556	-0.0975341796875	2.65228271484375E-07	1
223.19761643648	-0.09783935546875	2.469482421875E-07	1
223.227616436404	-0.098114013671875	2.6123046875E-07	1
223.257616436329	-0.098419189453125	2.3138427734375E-07	1
223.287616436253	-0.09869384765625	2.581787109375E-07	1
223.317616436177	-0.0989990234375	2.46856689453125E-07	1
223.347616436101	-0.09930419921875	2.650146484375E-07	1
223.377616436026	-0.099578857421875	2.39837646484375E-07	1
223.40761643595	-0.099884033203125	2.374267578125E-07	1
223.437616435874	-0.10015869140625	2.28179931640625E-07	1
223.467616435799	-0.1004638671875	2.54241943359375E-07	1
223.497616435723	-0.100738525390625	2.34527587890625E-07	1
223.527616435647	-0.101043701171875	2.6934814453125E-07	1
223.557616435571	-0.101318359375	2.29827880859375E-07	1
223.587616435496	-0.10162353515625	2.679443359375E-07	1
223.61761643542	-0.101898193359375	2.29156494140625E-07	1
223.647616435344	-0.102203369140625	2.64556884765625E-07	1
223.677616435268	-0.102508544921875	2.276611328125E-07	1
223.707616435193	-0.102783203125	2.7099609375E-07	1
223.737616435117	-0.10308837890625	2.32330322265625E-07	1
223.767616435041	-0.103363037109375	2.51312255859375E-07	1
223.797616434965	-0.103668212890625	2.37091064453125E-07	1
223.82761643489	-0.103973388671875	2.41546630859375E-07	1
223.857616434814	-0.104248046875	2.31597900390625E-07	1
223.887616434738	-0.10455322265625	2.67242431640625E-07	1
223.917616434662	-0.104827880859375	2.125244140625E-07	1
223.947616434587	-0.105133056640625	2.62237548828125E-07	1
223.977616434511	-0.10540771484375	2.32513427734375E-07	1
224.007616434435	-0.105712890625	2.52288818359375E-07	1
224.037616434359	-0.10601806640625	2.2894287109375E-07	1
224.067616434284	-0.106292724609375	2.47222900390625E-07	1
224.097616434208	-0.106597900390625	2.4041748046875E-07	1
224.127616434132	-0.10687255859375	2.39959716796875E-07	1
224.157616434056	-0.107177734375	2.09197998046875E-07	1
224.187616433981	-0.107452392578125	2.5323486328125E-07	1
224.217616433905	-0.107757568359375	2.2613525390625E-07	1
224.247616433829	-0.108062744140625	2.4798583984375E-07	1
224.277616433753	-0.10833740234375	2.1990966796875E-07	1
224.307616433678	-0.108642578125	2.40478515625E-07	1
224.337616433602	-0.108917236328125	2.24884033203125E-07	1
224.367616433526	-0.109222412109375	2.4298095703125E-07	1
224.39761643345	-0.109527587890625	2.17620849609375E-07	1
224.427616433375	-0.10980224609375	2.2698974609375E-07	1
224.457616433299	-0.110107421875	1.9879150390625E-07	1
224.487616433223	-0.110382080078125	2.26776123046875E-07	1
224.517616433148	-0.110687255859375	2.21160888671875E-07	1
224.547616433072	-0.1109619140625	2.28790283203125E-07	1
224.577616432996	-0.11126708984375	2.1868896484375E-07	1
224.60761643292	-0.111572265625	2.3712158203125E-07	1
224.637616432845	-0.111846923828125	2.08343505859375E-07	1
224.667616432769	-0.112152099609375	2.31689453125E-07	1
224.697616432693	-0.1124267578125	2.1649169921875E-07	1
224.727616432617	-0.11273193359375	2.19329833984375E-07	1
224.757616432542	-0.113006591796875	2.27264404296875E-07	1
224.787616432466	-0.113311767578125	2.3638916015625E-07	1
224.81761643239	-0.113616943359375	2.2515869140625E-07	1
224.847616432314	-0.1138916015625	2.49267578125E-07	1
224.877616432239	-0.11419677734375	1.96868896484375E-07	1
224.907616432163	-0.114501953125	2.39776611328125E-07	1
224.937616432087	-0.114776611328125	2.1575927734375E-07	1
224.967616432011	-0.115081787109375	2.23907470703125E-07	1
224.997616431936	-0.1153564453125	2.056884765625E-07	1
225.02761643186	-0.11566162109375	2.2857666015625E-07	1
225.057616431784	-0.115936279296875	2.13531494140625E-07	1
225.087616431708	-0.116241455078125	2.44049072265625E-07	1
225.117616431633	-0.11651611328125	1.9622802734375E-07	1
225.147616431557	-0.1168212890625	2.18597412109375E-07	1
225.177616431481	-0.11712646484375	1.90582275390625E-07	1
225.207616431405	-0.117401123046875	2.2528076171875E-07	1
225.23761643133	-0.117706298828125	2.06512451171875E-07	1
225.267616431254	-0.11798095703125	2.3004150390625E-07	1
225.297616431178	-0.1182861328125	2.15545654296875E-07	1
225.327616431102	-0.118560791015625	2.1502685546875E-07	1
225.357616431027	-0.118865966796875	2.18505859375E-07	1
225.387616430951	-0.119171142578125	2.337646484375E-07	1
225.417616430875	-0.11944580078125	1.9256591796875E-07	1
225.447616430799	-0.1197509765625	2.142333984375E-07	1
225.477616430724	-0.120025634765625	2.17681884765625E-07	1
225.507616430648	-0.120330810546875	2.0098876953125E-07	1
225.537616430572	-0.12060546875	1.99462890625E-07	1
225.567616430497	-0.12091064453125	2.08709716796875E-07	1
225.597616430421	-0.1212158203125	1.8646240234375E-07	1
225.627616430345	-0.121490478515625	2.08587646484375E-07	1
225.657616430269	-0.121795654296875	2.05718994140625E-07	1
225.687616430194	-0.122100830078125	2.28912353515625E-07	1
225.717616430118	-0.12237548828125	2.032470703125E-07	1
225.747616430042	-0.1226806640625	2.09991455078125E-07	1
225.777616429966	-0.122955322265625	2.081298828125E-07	1
225.807616429891	-0.123260498046875	2.08526611328125E-07	1
225.837616429815	-0.123565673828125	1.9537353515625E-07	1
225.867616429739	-0.12384033203125	2.11334228515625E-07	1
225.897616429663	-0.1241455078125	1.90582275390625E-07	1
225.927616429588	-0.124420166015625	2.03277587890625E-07	1
225.957616429512	-0.124725341796875	1.9476318359375E-07	1
225.987616429436	-0.125	2.30804443359375E-07	1
226.01761642936	-0.12530517578125	1.817626953125E-07	1
226.047616429285	-0.125579833984375	2.01416015625E-07	1
226.077616429209	-0.125885009765625	2.13409423828125E-07	1
226.107616429133	-0.126190185546875	2.117919921875E-07	1
226.137616429057	-0.12646484375	2.0196533203125E-07	1
226.167616428982	-0.12677001953125	2.1820068359375E-07	1
226.197616428906	-0.127044677734375	1.94671630859375E-07	1
226.22761642883	-0.127349853515625	1.84967041015625E-07	1
226.257616428754	-0.12762451171875	1.9244384765625E-07	1
226.287616428679	-0.1279296875	2.0452880859375E-07	1
226.317616428603	-0.12823486328125	1.7437744140625E-07	1
226.347616428527	-0.128509521484375	2.3614501953125E-07	1
226.377616428451	-0.128814697265625	1.7694091796875E-07	1
226.407616428376	-0.129119873046875	1.96136474609375E-07	1
226.4376164283	-0.12939453125	1.76483154296875E-07	1
226.467616428224	-0.12969970703125	2.29034423828125E-07	1
226.497616428148	-0.129974365234375	1.85760498046875E-07	1
226.527616428073	-0.130279541015625	2.064208984375E-07	1
226.557616427997	-0.13055419921875	1.64794921875E-07	1
226.587616427921	-0.130859375	2.1295166015625E-07	1
226.617616427846	-0.13116455078125	1.83624267578125E-07	1
226.64761642777	-0.131439208984375	1.796875E-07	1
226.677616427694	-0.131744384765625	1.712646484375E-07	1
226.707616427618	-0.13201904296875	1.947021484375E-07	1
226.737616427543	-0.13232421875	1.5496826171875E-07	1
226.767616427467	-0.132598876953125	1.885986328125E-07	1
226.797616427391	-0.132904052734375	1.9732666015625E-07	1
226.827616427315	-0.1331787109375	1.94000244140625E-07	1
226.85761642724	-0.13348388671875	1.861572265625E-07	1
226.887616427164	-0.1337890625	2.11517333984375E-07	1
226.917616427088	-0.134063720703125	1.63116455078125E-07	1
226.947616427012	-0.134368896484375	2.0062255859375E-07	1
226.977616426937	-0.1346435546875	1.64794921875E-07	1
227.007616426861	-0.13494873046875	1.84539794921875E-07	1
227.037616426785	-0.13525390625	1.722412109375E-07	1
227.067616426709	-0.135528564453125	1.99920654296875E-07	1
227.097616426634	-0.135833740234375	1.590576171875E-07	1
227.127616426558	-0.1361083984375	1.788330078125E-07	1
227.157616426482	-0.13641357421875	1.78497314453125E-07	1
227.187616426406	-0.13671875	1.77001953125E-07	1
227.217616426331	-0.136993408203125	1.53289794921875E-07	1
227.247616426255	-0.137298583984375	1.81182861328125E-07	1
227.277616426179	-0.1375732421875	1.78466796875E-07	1
227.307616426103	-0.13787841796875	1.81884765625E-07	1
227.337616426028	-0.138153076171875	1.6754150390625E-07	1
227.367616425952	-0.138458251953125	2.0849609375E-07	1
227.397616425876	-0.138763427734375	1.53778076171875E-07	1
227.4276164258	-0.1390380859375	1.88201904296875E-07	1
227.457616425725	-0.13934326171875	1.507568359375E-07	1
227.487616425649	-0.139617919921875	2.08587646484375E-07	1
227.517616425573	-0.139923095703125	1.40594482421875E-07	1
227.547616425497	-0.140228271484375	1.79779052734375E-07	1
227.577616425422	-0.1405029296875	1.54693603515625E-07	1
227.607616425346	-0.14080810546875	1.70928955078125E-07	1
227.63761642527	-0.141082763671875	1.67633056640625E-07	1
227.667616425195	-0.141387939453125	1.62017822265625E-07	1
227.697616425119	-0.141693115234375	1.4654541015625E-07	1
227.727616425043	-0.1419677734375	1.82586669921875E-07	1
227.757616424967	-0.14227294921875	1.32293701171875E-07	1
227.787616424892	-0.142578125	1.85089111328125E-07	1
227.817616424816	-0.142852783203125	1.43280029296875E-07	1
227.84761642474	-0.143157958984375	1.8017578125E-07	1
227.877616424664	-0.1434326171875	1.57257080078125E-07	1
227.907616424589	-0.14373779296875	1.719970703125E-07	1
227.937616424513	-0.144012451171875	1.66778564453125E-07	1
227.967616424437	-0.144317626953125	1.79229736328125E-07	1
227.997616424361	-0.144622802734375	1.5887451171875E-07	1
228.027616424286	-0.1448974609375	1.61102294921875E-07	1
228.05761642421	-0.14520263671875	1.3824462890625E-07	1
228.087616424134	-0.1455078125	1.83441162109375E-07	1
228.117616424058	-0.145782470703125	1.67510986328125E-07	1
228.147616423983	-0.146087646484375	1.46209716796875E-07	1
228.177616423907	-0.1463623046875	1.5826416015625E-07	1
228.207616423831	-0.14666748046875	1.64703369140625E-07	1
228.237616423755	-0.146942138671875	1.610107421875E-07	1
228.26761642368	-0.147247314453125	1.70684814453125E-07	1
228.297616423604	-0.147552490234375	1.2744140625E-07	1
228.327616423528	-0.1478271484375	1.556396484375E-07	1
228.357616423452	-0.14813232421875	1.5093994140625E-07	1
228.387616423377	-0.148406982421875	1.62628173828125E-07	1
228.417616423301	-0.148712158203125	1.44622802734375E-07	1
228.447616423225	-0.14898681640625	1.79229736328125E-07	1
228.477616423149	-0.1492919921875	1.59088134765625E-07	1
228.507616423074	-0.14959716796875	1.76361083984375E-07	1
228.537616422998	-0.149871826171875	1.30859375E-07	1
228.567616422922	-0.150177001953125	1.67236328125E-07	1
228.597616422847	-0.15045166015625	1.37237548828125E-07	1
228.627616422771	-0.1507568359375	1.53839111328125E-07	1
228.657616422695	-0.151031494140625	1.282958984375E-07	1
228.687616422619	-0.151336669921875	1.435546875E-07	1
228.717616422544	-0.151641845703125	1.168212890625E-07	1
228.747616422468	-0.15191650390625	1.6326904296875E-07	1
228.777616422392	-0.1522216796875	1.3006591796875E-07	1
228.807616422316	-0.152496337890625	1.5765380859375E-07	1
228.837616422241	-0.152801513671875	1.3482666015625E-07	1
228.867616422165	-0.153106689453125	1.519775390625E-07	1
228.897616422089	-0.15338134765625	1.3336181640625E-07	1
228.927616422013	-0.1536865234375	1.46942138671875E-07	1
228.957616421938	-0.153961181640625	1.10748291015625E-07	1
228.987616421862	-0.154266357421875	1.72210693359375E-07	1
229.017616421786	-0.154571533203125	1.28875732421875E-07	1
229.04761642171	-0.15484619140625	1.33056640625E-07	1
229.077616421635	-0.1551513671875	1.18804931640625E-07	1
229.107616421559	-0.155426025390625	1.121826171875E-07	1
229.137616421483	-0.155731201171875	1.44378662109375E-07	1
229.167616421407	-0.156005859375	1.53564453125E-07	1
229.197616421332	-0.15631103515625	1.3507080078125E-07	1
229.227616421256	-0.156585693359375	1.31988525390625E-07	1
229.25761642118	-0.156890869140625	1.31927490234375E-07	1
229.287616421104	-0.157196044921875	1.500244140625E-07	1
229.317616421029	-0.157470703125	1.2060546875E-07	1
229.347616420953	-0.15777587890625	1.4532470703125E-07	1
229.377616420877	-0.158050537109375	9.3536376953125E-08	1
229.407616420801	-0.158355712890625	1.2451171875E-07	1
229.437616420726	-0.158660888671875	1.1285400390625E-07	1
229.46761642065	-0.158935546875	1.431884765625E-07	1
229.497616420574	-0.15924072265625	1.1865234375E-07	1
229.527616420498	-0.159515380859375	1.28814697265625E-07	1
229.557616420423	-0.159820556640625	1.033935546875E-07	1
229.587616420347	-0.160125732421875	9.65576171875E-08	1
229.617616420271	-0.160400390625	1.14990234375E-07	1
229.647616420196	-0.16070556640625	1.2890625E-07	1
229.67761642012	-0.160980224609375	1.12457275390625E-07	1
229.707616420044	-0.161285400390625	1.058349609375E-07	1
229.737616419968	-0.161590576171875	1.04034423828125E-07	1
229.767616419893	-0.161865234375	1.41265869140625E-07	1
229.797616419817	-0.16217041015625	9.7259521484375E-08	1
229.827616419741	-0.162445068359375	1.4801025390625E-07	1
229.857616419665	-0.162750244140625	1.23931884765625E-07	1
229.88761641959	-0.163055419921875	1.3153076171875E-07	1
229.917616419514	-0.163330078125	7.9071044921875E-08	1
229.947616419438	-0.16363525390625	1.3665771484375E-07	1
229.977616419362	-0.163909912109375	6.5032958984375E-08	1
230.007616419287	-0.164215087890625	1.0687255859375E-07	1
230.037616419211	-0.16448974609375	8.6517333984375E-08	1
230.067616419135	-0.164794921875	1.20361328125E-07	1
230.097616419059	-0.16510009765625	1.04949951171875E-07	1
230.127616418984	-0.165374755859375	9.0606689453125E-08	1
230.157616418908	-0.165679931640625	6.4666748046875E-08	1
230.187616418832	-0.16595458984375	1.15509033203125E-07	1
230.217616418756	-0.166259765625	9.7198486328125E-08	1
230.247616418681	-0.16656494140625	1.06964111328125E-07	1
230.277616418605	-0.166839599609375	8.04443359375E-08	1
230.307616418529	-0.167144775390625	1.08978271484375E-07	1
230.337616418453	-0.16741943359375	6.5185546875E-08	1
230.367616418378	-0.167724609375	9.9029541015625E-08	1
230.397616418302	-0.16802978515625	8.7860107421875E-08	1
230.427616418226	-0.168304443359375	9.893798828125E-08	1
230.45761641815	-0.168609619140625	6.536865234375E-08	1
230.487616418075	-0.168914794921875	1.03302001953125E-07	1
230.517616417999	-0.169189453125	8.123779296875E-08	1
230.547616417923	-0.16949462890625	8.5296630859375E-08	1
230.577616417847	-0.169769287109375	6.31103515625E-08	1
230.607616417772	-0.170074462890625	9.4573974609375E-08	1
230.637616417696	-0.170379638671875	7.818603515625E-08	1
230.66761641762	-0.170654296875	7.5103759765625E-08	1
230.697616417545	-0.17095947265625	6.62841796875E-08	1
230.727616417469	-0.171234130859375	8.6090087890625E-08	1
230.757616417393	-0.171539306640625	4.9652099609375E-08	1
230.787616417317	-0.17181396484375	9.539794921875E-08	1
230.817616417242	-0.172119140625	7.318115234375E-08	1
230.847616417166	-0.17242431640625	1.00341796875E-07	1
230.87761641709	-0.172698974609375	7.16552734375E-08	1
230.907616417014	-0.173004150390625	1.0906982421875E-07	1
230.937616416939	-0.17327880859375	6.182861328125E-08	1
230.967616416863	-0.173583984375	8.6578369140625E-08	1
230.997616416787	-0.17388916015625	5.6671142578125E-08	1
231.027616416711	-0.174163818359375	7.244873046875E-08	1
231.057616416636	-0.174468994140625	4.8248291015625E-08	1
231.08761641656	-0.174774169921875	7.06787109375E-08	1
231.117616416484	-0.175048828125	7.305908203125E-08	1
231.147616416408	-0.17535400390625	7.879638671875E-08	1
231.177616416333	-0.175628662109375	5.8258056640625E-08	1
231.207616416257	-0.175933837890625	6.8756103515625E-08	1
231.237616416181	-0.176239013671875	4.1046142578125E-08	1
231.267616416105	-0.176513671875	6.585693359375E-08	1
231.29761641603	-0.17681884765625	5.57861328125E-08	1
231.327616415954	-0.177093505859375	6.219482421875E-08	1
231.357616415878	-0.177398681640625	5.987548828125E-08	1
231.387616415802	-0.177703857421875	8.868408203125E-08	1
231.417616415727	-0.177978515625	5.0994873046875E-08	1
231.447616415651	-0.17828369140625	5.5877685546875E-08	1
231.477616415575	-0.178558349609375	6.207275390625E-08	1
231.507616415499	-0.178863525390625	7.6751708984375E-08	1
231.537616415424	-0.17913818359375	5.0048828125E-08	1
231.567616415348	-0.179443359375	7.7667236328125E-08	1
231.597616415272	-0.179718017578125	3.96728515625E-08	1
231.627616415196	-0.180023193359375	8.9630126953125E-08	1
231.657616415121	-0.180328369140625	5.82275390625E-08	1
231.687616415045	-0.18060302734375	5.3436279296875E-08	1
231.717616414969	-0.180908203125	4.010009765625E-08	1
231.747616414894	-0.181182861328125	9.271240234375E-08	1
231.777616414818	-0.181488037109375	2.94189453125E-08	1
231.807616414742	-0.181793212890625	5.9844970703125E-08	1
231.837616414666	-0.18206787109375	3.3782958984375E-08	1
231.867616414591	-0.182373046875	5.535888671875E-08	1
231.897616414515	-0.182647705078125	5.1727294921875E-08	1
231.927616414439	-0.182952880859375	6.4727783203125E-08	1
231.957616414363	-0.1832275390625	1.40380859375E-09	1
231.987616414288	-0.18353271484375	6.92138671875E-08	1
232.017616414212	-0.183837890625	3.094482421875E-08	1
232.047616414136	-0.184112548828125	7.159423828125E-08	1
232.07761641406	-0.184417724609375	4.3212890625E-08	1
232.107616413985	-0.184722900390625	4.4769287109375E-08	1
232.137616413909	-0.18499755859375	3.277587890625E-08	1
232.167616413833	-0.185302734375	4.388427734375E-08	1
232.197616413757	-0.185577392578125	2.9510498046875E-08	1
232.227616413682	-0.185882568359375	4.4952392578125E-08	1
232.257616413606	-0.1861572265625	2.6885986328125E-08	1
232.28761641353	-0.18646240234375	5.584716796875E-08	1
232.317616413454	-0.186767578125	1.6998291015625E-08	1
232.347616413379	-0.187042236328125	3.515625E-08	1
232.377616413303	-0.187347412109375	-1.678466796875E-09	1
232.407616413227	-0.187652587890625	4.9560546875E-08	1
232.437616413151	-0.18792724609375	2.4749755859375E-08	1
232.467616413076	-0.188232421875	3.74755859375E-08	1
232.497616413	-0.18853759765625	1.739501953125E-08	1
232.527616412924	-0.188812255859375	2.30712890625E-08	1
232.557616412848	-0.189117431640625	-2.227783203125E-09	1
232.587616412773	-0.18939208984375	5.902099609375E-08	1
232.617616412697	-0.189697265625	4.608154296875E-09	1
232.647616412621	-0.19000244140625	4.2083740234375E-08	1
232.677616412545	-0.190277099609375	2.2308349609375E-08	1
232.70761641247	-0.190582275390625	5.0384521484375E-08	1
232.737616412394	-0.19085693359375	-1.9317626953125E-08	1
232.767616412318	-0.191162109375	2.0751953125E-08	1
232.797616412243	-0.19146728515625	4.913330078125E-09	1
232.827616412167	-0.191741943359375	4.4525146484375E-08	1
232.857616412091	-0.192047119140625	9.1552734375E-10	1
232.887616412015	-0.192352294921875	5.511474609375E-08	1
232.91761641194	-0.192626953125	4.2724609375E-10	1
232.947616411864	-0.19293212890625	3.8238525390625E-08	1
232.977616411788	-0.193206787109375	-2.227783203125E-09	1
233.007616411712	-0.193511962890625	4.7149658203125E-08	1
233.037616411637	-0.19378662109375	2.99072265625E-09	1
233.067616411561	-0.194091796875	4.2938232421875E-08	1
233.097616411485	-0.19439697265625	1.06201171875E-08	1
233.127616411409	-0.194671630859375	3.2958984375E-08	1
233.157616411334	-0.194976806640625	-2.0599365234375E-08	1
233.187616411258	-0.19525146484375	3.411865234375E-08	1
233.217616411182	-0.195556640625	-5.37109375E-09	1
233.247616411106	-0.19586181640625	3.961181640625E-08	1
233.277616411031	-0.196136474609375	2.227783203125E-09	1
233.307616410955	-0.196441650390625	1.7791748046875E-08	1
233.337616410879	-0.19671630859375	-1.214599609375E-08	1
233.367616410803	-0.197021484375	2.9083251953125E-08	1
233.397616410728	-0.197296142578125	-2.44140625E-09	1
233.427616410652	-0.197601318359375	-3.662109375E-09	1
233.457616410576	-0.197906494140625	-3.704833984375E-08	1
233.4876164105	-0.19818115234375	3.7567138671875E-08	1
233.517616410425	-0.198486328125	-2.4658203125E-08	1
233.547616410349	-0.198760986328125	6.89697265625E-09	1
233.577616410273	-0.199066162109375	-2.362060546875E-08	1
233.607616410197	-0.199371337890625	2.685546875E-08	1
233.637616410122	-0.19964599609375	1.4312744140625E-08	1
233.667616410046	-0.199951171875	1.513671875E-08	1
233.69761640997	-0.200225830078125	-8.30078125E-09	1
233.727616409894	-0.200531005859375	4.791259765625E-09	1
233.757616409819	-0.2008056640625	-2.2003173828125E-08	1
233.787616409743	-0.20111083984375	-6.28662109375E-09	1
233.817616409667	-0.201416015625	-2.5848388671875E-08	1
233.847616409592	-0.201690673828125	-1.3519287109375E-08	1
233.877616409516	-0.201995849609375	-2.154541015625E-08	1
233.90761640944	-0.202301025390625	2.630615234375E-08	1
233.937616409364	-0.20257568359375	-2.2003173828125E-08	1
233.967616409289	-0.202850341796875	7.14111328125E-09	1
233.997616409213	-0.203155517578125	-2.0843505859375E-08	1
234.027616409137	-0.203460693359375	3.009033203125E-08	1
234.057616409061	-0.2037353515625	-1.9500732421875E-08	1
234.087616408986	-0.20404052734375	1.6998291015625E-08	1
234.11761640891	-0.204345703125	-3.131103515625E-08	1
234.147616408834	-0.204620361328125	1.348876953125E-08	1
234.177616408758	-0.204925537109375	-2.4871826171875E-08	1
234.207616408683	-0.205230712890625	-3.173828125E-09	1
234.237616408607	-0.20550537109375	-3.546142578125E-08	1
234.267616408531	-0.205780029296875	-6.2255859375E-09	1
234.297616408455	-0.206085205078125	-4.6234130859375E-08	1
234.32761640838	-0.206390380859375	-3.173828125E-09	1
