Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
278.768041296178	-0.63873291015625	-2.4261474609375E-08	2
278.798041296103	-0.6390380859375	-2.79541015625E-08	2
278.828041296027	-0.63934326171875	-1.8646240234375E-08	2
278.858041295951	-0.6396484375	-2.63671875E-08	2
278.888041295875	-0.63995361328125	-2.099609375E-08	2
278.9180412958	-0.6402587890625	-3.2440185546875E-08	2
278.948041295724	-0.64056396484375	-2.0050048828125E-08	2
278.978041295648	-0.640869140625	-2.471923828125E-08	2
279.008041295572	-0.64117431640625	-2.3223876953125E-08	2
279.038041295497	-0.6414794921875	-2.3956298828125E-08	2
279.068041295421	-0.64178466796875	-2.2491455078125E-08	2
279.098041295345	-0.64208984375	-2.557373046875E-08	2
279.128041295269	-0.64239501953125	-2.105712890625E-08	2
279.158041295194	-0.6427001953125	-2.7374267578125E-08	2
279.188041295118	-0.64300537109375	-2.337646484375E-08	2
279.218041295042	-0.643310546875	-2.77099609375E-08	2
279.248041294966	-0.64361572265625	-2.5909423828125E-08	2
279.278041294891	-0.6439208984375	-2.423095703125E-08	2
279.308041294815	-0.64422607421875	-2.2735595703125E-08	2
279.338041294739	-0.64453125	-2.72216796875E-08	2
279.368041294664	-0.64483642578125	-2.069091796875E-08	2
279.398041294588	-0.6451416015625	-2.01416015625E-08	2
279.428041294512	-0.64544677734375	-2.337646484375E-08	2
279.458041294436	-0.645751953125	-2.642822265625E-08	2
279.488041294361	-0.64605712890625	-2.2216796875E-08	2
279.518041294285	-0.6463623046875	-2.886962890625E-08	2
279.548041294209	-0.64666748046875	-1.861572265625E-08	2
279.578041294133	-0.64666748046875	-3.1768798828125E-08	2
279.608041294058	-0.64697265625	-2.2491455078125E-08	2
279.638041293982	-0.64727783203125	-2.6763916015625E-08	2
279.668041293906	-0.6475830078125	-1.458740234375E-08	2
279.69804129383	-0.64788818359375	-2.3712158203125E-08	2
279.728041293755	-0.648193359375	-2.6641845703125E-08	2
279.758041293679	-0.64849853515625	-2.716064453125E-08	2
279.788041293603	-0.6488037109375	-1.690673828125E-08	2
279.818041293527	-0.64910888671875	-2.4993896484375E-08	2
279.848041293452	-0.6494140625	-1.9012451171875E-08	2
279.878041293376	-0.64971923828125	-2.978515625E-08	2
279.9080412933	-0.6500244140625	-2.5146484375E-08	2
279.938041293224	-0.65032958984375	-2.50244140625E-08	2
279.968041293149	-0.650634765625	-2.1209716796875E-08	2
279.998041293073	-0.65093994140625	-2.6580810546875E-08	2
280.028041292997	-0.6512451171875	-1.6387939453125E-08	2
280.058041292921	-0.65155029296875	-3.118896484375E-08	2
280.088041292846	-0.65185546875	-2.374267578125E-08	2
280.11804129277	-0.65216064453125	-2.30712890625E-08	2
280.148041292694	-0.6524658203125	-2.1636962890625E-08	2
280.178041292618	-0.65277099609375	-3.094482421875E-08	2
280.208041292543	-0.653076171875	-1.7578125E-08	2
280.238041292467	-0.65338134765625	-2.52685546875E-08	2
280.268041292391	-0.65338134765625	-2.2796630859375E-08	2
280.298041292315	-0.65399169921875	-2.9052734375E-08	2
280.32804129224	-0.65399169921875	-1.9073486328125E-08	2
280.358041292164	-0.65460205078125	-3.167724609375E-08	2
280.388041292088	-0.65460205078125	-2.191162109375E-08	2
280.418041292013	-0.6549072265625	-2.6947021484375E-08	2
280.448041291937	-0.65521240234375	-1.971435546875E-08	2
280.478041291861	-0.655517578125	-3.0548095703125E-08	2
280.508041291785	-0.65582275390625	-1.9989013671875E-08	2
280.53804129171	-0.6561279296875	-2.9266357421875E-08	2
280.568041291634	-0.65643310546875	-2.5848388671875E-08	2
280.598041291558	-0.65673828125	-2.4383544921875E-08	2
280.628041291482	-0.65704345703125	-2.0263671875E-08	2
280.658041291407	-0.6573486328125	-3.0120849609375E-08	2
280.688041291331	-0.65765380859375	-2.0294189453125E-08	2
280.718041291255	-0.657958984375	-2.001953125E-08	2
280.748041291179	-0.65826416015625	-2.532958984375E-08	2
280.778041291104	-0.6585693359375	-2.752685546875E-08	2
280.808041291028	-0.65887451171875	-2.2918701171875E-08	2
280.838041290952	-0.6591796875	-3.094482421875E-08	2
280.868041290876	-0.65948486328125	-2.3529052734375E-08	2
280.898041290801	-0.6597900390625	-2.1453857421875E-08	2
280.928041290725	-0.66009521484375	-2.008056640625E-08	2
280.958041290649	-0.660400390625	-2.606201171875E-08	2
280.988041290573	-0.66070556640625	-2.728271484375E-08	2
281.018041290498	-0.66070556640625	-2.6397705078125E-08	2
281.048041290422	-0.66131591796875	-2.581787109375E-08	2
281.078041290346	-0.66131591796875	-2.5421142578125E-08	2
281.10804129027	-0.66162109375	-2.0721435546875E-08	2
281.138041290195	-0.66192626953125	-2.5299072265625E-08	2
281.168041290119	-0.6622314453125	-2.6458740234375E-08	2
281.198041290043	-0.66253662109375	-2.5115966796875E-08	2
281.228041289967	-0.662841796875	-2.7923583984375E-08	2
281.258041289892	-0.66314697265625	-3.173828125E-08	2
281.288041289816	-0.6634521484375	-2.44140625E-08	2
281.31804128974	-0.66375732421875	-1.5960693359375E-08	2
281.348041289664	-0.6640625	-2.8350830078125E-08	2
281.378041289589	-0.66436767578125	-2.227783203125E-08	2
281.408041289513	-0.6646728515625	-2.7679443359375E-08	2
281.438041289437	-0.66497802734375	-2.1331787109375E-08	2
