Time (s)	WE(1).Potential (V)	WE(1).Current (A)	Scan
218.000733449601	-0.057373046875	2.50091552734375E-06	1
218.030733449525	-0.057647705078125	2.4896240234375E-06	1
218.06073344945	-0.05792236328125	2.4871826171875E-06	1
218.090733449374	-0.0582275390625	2.46185302734375E-06	1
218.120733449298	-0.058502197265625	2.4432373046875E-06	1
218.150733449222	-0.05877685546875	2.45086669921875E-06	1
218.180733449147	-0.059051513671875	2.4237060546875E-06	1
218.210733449071	-0.059356689453125	2.4462890625E-06	1
218.240733448995	-0.05963134765625	2.42889404296875E-06	1
218.270733448919	-0.059906005859375	2.403564453125E-06	1
218.300733448844	-0.0601806640625	2.4066162109375E-06	1
218.330733448768	-0.060455322265625	2.3876953125E-06	1
218.360733448692	-0.060760498046875	2.3919677734375E-06	1
218.390733448616	-0.06103515625	2.386474609375E-06	1
218.420733448541	-0.061309814453125	2.3651123046875E-06	1
218.450733448465	-0.06158447265625	2.371826171875E-06	1
218.480733448389	-0.061859130859375	2.37640380859375E-06	1
218.510733448313	-0.0621337890625	2.35870361328125E-06	1
218.540733448238	-0.062408447265625	2.3345947265625E-06	1
218.570733448162	-0.062713623046875	2.347412109375E-06	1
218.600733448086	-0.06298828125	2.35107421875E-06	1
218.63073344801	-0.063262939453125	2.31781005859375E-06	1
218.660733447935	-0.063568115234375	2.31903076171875E-06	1
218.690733447859	-0.0638427734375	2.30072021484375E-06	1
218.720733447783	-0.064117431640625	2.298583984375E-06	1
218.750733447707	-0.06439208984375	2.2930908203125E-06	1
218.780733447632	-0.064666748046875	2.2930908203125E-06	1
218.810733447556	-0.064971923828125	2.281494140625E-06	1
218.84073344748	-0.06524658203125	2.2564697265625E-06	1
218.870733447405	-0.065521240234375	2.2601318359375E-06	1
218.900733447329	-0.0657958984375	2.2576904296875E-06	1
218.930733447253	-0.066070556640625	2.2381591796875E-06	1
218.960733447177	-0.06634521484375	2.23480224609375E-06	1
218.990733447102	-0.066650390625	2.236328125E-06	1
