E,<I>,I (raw),j,j
0.42720374,0.00205271095284035,2.05271095284035,13.4999625984883,0.0134999625984883
0.42818519,0.00208339467321316,2.08339467321316,13.7017587046776,0.0137017587046776
0.42918414,0.00211710153436999,2.11710153436999,13.9234369513397,0.0139234369513397
0.430197,0.00214539842697074,2.14539842697074,14.1095357253707,0.0141095357253707
0.43121904,0.00218130645609765,2.18130645609765,14.3456902845539,0.0143456902845539
0.43223086,0.00220843619455183,2.20843619455183,14.5241130936355,0.0145241130936355
0.43322533,0.00223885469111136,2.23885469111136,14.7241649154897,0.0147241649154897
0.43421128,0.00224864050283537,2.24864050283537,14.7885227794584,0.0147885227794584
0.435231,0.00224521947752188,2.24521947752188,14.7660238914797,0.0147660238914797
0.43623009,0.0022206886747477,2.2206886747477,14.6046933741441,0.0146046933741441
0.43722919,0.00220345054145179,2.20345054145179,14.4913241954779,0.0144913241954779
0.43819475,0.00221992392877719,2.21992392877719,14.5996639071434,0.0145996639071434
0.4391773,0.00228043805428671,2.28043805428671,14.997644163413,0.014997644163413
0.44018641,0.00233748234434946,2.33748234434946,15.3728045245144,0.0153728045245144
0.44115943,0.00240285413747189,2.40285413747189,15.8027319631183,0.0158027319631183
0.4421857,0.00244730171652919,2.44730171652919,16.0950481579711,0.0160950481579711
0.44315723,0.00248877894652348,2.48877894652348,16.3678294050517,0.0163678294050517
0.44415528,0.00253770827718351,2.53770827718351,16.6896205140072,0.0166896205140072
0.4451656,0.00259035031255432,2.59035031255432,17.0358287844073,0.0170358287844073
0.44619209,0.00262702750438218,2.62702750438218,17.2770418578838,0.0172770418578838
0.44721627,0.00264988768746358,2.64988768746358,17.4273852933133,0.0174273852933133
0.44820288,0.0026580027281145,2.6580027281145,17.4807550798002,0.0174807550798002
0.44919619,0.00269738491240585,2.69738491240585,17.7397579434252,0.0177397579434252
0.45019341,0.00278673078880982,2.78673078880982,18.3273545498124,0.0183273545498124
0.45118234,0.00292078919240643,2.92078919240643,19.2090098223499,0.0192090098223499
0.45217678,0.00307497644563329,3.07497644563329,20.2230455046978,0.0202230455046977
0.45316035,0.00321301296854572,3.21301296854572,21.1308634777858,0.0211308634777858
0.45416588,0.00334980283757127,3.34980283757127,22.0304826439143,0.0220304826439143
0.45514718,0.0034890326183409,3.4890326183409,22.9461482569344,0.0229461482569344
0.45612842,0.00362844823414182,3.62844823414182,23.8630360420136,0.0238630360420136
0.45711225,0.00377871026446681,3.77871026446681,24.8512569050403,0.0248512569050403
0.45810986,0.00391255656965464,3.91255656965464,25.731517280463,0.025731517280463
0.45907906,0.00405087146667717,4.05087146667717,26.6411660227929,0.0266411660227929
0.46008861,0.00418595098785268,4.18595098785268,27.5295368288081,0.0275295368288081
0.46107301,0.0043786717643444,4.3786717643444,28.7969940277819,0.0287969940277819
0.4620344,0.00465089926486447,4.65089926486447,30.5873391663488,0.0305873391663488
0.46300909,0.00499160141165097,4.99160141165097,32.8280181243279,0.0328280181243279
0.46396166,0.00539046191705793,5.39046191705793,35.4511842829911,0.0354511842829911
0.46494043,0.00581348205620696,5.81348205620696,38.2332399099741,0.0382332399099741
0.46595487,0.00623308062252667,6.23308062252667,40.9927930481582,0.0409927930481582
0.46695739,0.00667713107921172,6.67713107921172,43.9131577243416,0.0439131577243416
0.46796009,0.00712858028095477,7.12858028095477,46.8821813612134,0.0468821813612134
0.46896175,0.00759649893289963,7.59649893289963,49.9595188166646,0.0499595188166646
0.46994805,0.00810562881411492,8.10562881411492,53.307888125392,0.053307888125392
0.47090581,0.00866602250203467,8.66602250203467,56.9934015762154,0.0569934015762154
0.47183937,0.0093380912197366,9.3380912197366,61.4133626720705,0.0614133626720705
0.47275916,0.0101611918362323,10.1611918362323,66.8266077868337,0.0668266077868337
0.47365174,0.0111957890355067,11.1957890355067,73.6307920171462,0.0736307920171462
0.47454914,0.0124588823503776,12.4588823503776,81.9377153497096,0.0819377153497096
0.47541437,0.0139893239562904,13.9893239562904,92.0028949651856,0.0920028949651856
0.476284,0.0158164704577454,15.8164704577454,104.019398992443,0.104019398992443
0.47715282,0.017881898338803,17.881898338803,117.602996383771,0.117602996383771
0.47804689,0.0201881807976558,20.1881807976558,132.770610164455,0.132770610164455
0.47896951,0.0226019525019989,22.6019525019989,148.645143149643,0.148645143149643
0.47997591,0.0249720381883284,24.9720381883284,164.232368460828,0.164232368460828
0.48108602,0.0270387932444768,27.0387932444768,177.824694218935,0.177824694218935
0.48232087,0.0284413824782758,28.4413824782758,187.049033462182,0.187049033462182
0.48371729,0.0287820574449141,28.7820574449141,189.289533665825,0.189289533665825
0.48529786,0.0276645054012381,27.6645054012381,181.939784413202,0.181939784413202
0.48695081,0.0248854238307104,24.8854238307104,163.662736098942,0.163662736098942
0.48854244,0.0206043854106812,20.6043854106812,135.50784245787,0.13550784245787
0.48985979,0.0154734346288023,15.4734346288023,101.763372222446,0.101763372222446
0.49087572,0.0105323389377898,10.5323389377898,69.2675125730779,0.0692675125730779
0.49151677,0.00677162171349565,6.77162171349565,44.5345896054233,0.0445345896054233
0.4919875,0.00474835992685663,4.74835992685663,31.2283038817646,0.0312283038817646
0.49252078,0.00433329595196281,4.33329595196281,28.4985731667348,0.0284985731667348
0.49323362,0.00481906208127234,4.81906208127234,31.6932872438516,0.0316932872438516
0.49419728,0.00540968877248816,5.40968877248816,35.5776325921578,0.0355776325921578
0.49525902,0.00567003524378785,5.67003524378785,37.2898403534751,0.0372898403534751
0.49590001,0.00565855227250725,5.65855227250725,37.2143208641903,0.0372143208641903
0.49600318,0.00562370521947742,5.62370521947742,36.9851439740299,0.0369851439740299
0.4960987,0.00562322814948857,5.62322814948857,36.9820064514296,0.0369820064514296
0.49666387,0.00551070329149499,5.51070329149499,36.2419697832317,0.0362419697832317
0.49762857,0.00527836164797515,5.27836164797515,34.713939987683,0.034713939987683
0.49852395,0.00489607647452635,4.89607647452636,32.1997839949095,0.0321997839949095
0.49924549,0.00406133354024658,4.06133354024658,26.709971424593,0.026709971424593
0.49953002,0.00270751574539141,2.70751574539141,17.8063848916603,0.0178063848916603
0.49925879,0.00115278244220463,1.15278244220463,7.58144727216584,0.00758144727216584
0.49851844,-1.40410908364351E-4,-0.140410908364351,-0.923433476454943,-9.23433476454943E-4
0.49748343,-9.39351575652832E-4,-0.939351575652832,-6.17778704819458,-0.00617778704819458
0.4963716,-0.00133717780388704,-1.33717780388704,-8.79415112733007,-0.00879415112733007
0.49522996,-0.00157811174378568,-1.57811174378568,-10.3786894535067,-0.0103786894535067
0.49409989,-0.00180435361633297,-1.80435361633297,-11.8666031869888,-0.0118666031869888
0.49301144,-0.00201455090225661,-2.01455090225661,-13.2489972811726,-0.0132489972811726
0.491947,-0.00221772032717935,-2.21772032717935,-14.5851715895029,-0.0145851715895029
0.49094468,-0.00239734025469968,-2.39734025469968,-15.7664690830015,-0.0157664690830015
0.48996121,-0.00259239464948122,-2.59239464948122,-17.0492736739635,-0.0170492736739635
0.48900962,-0.00285753807809575,-2.85753807809575,-18.7930293472006,-0.0187930293472006
0.48805639,-0.0031833656177898,-3.1833656177898,-20.935883212398,-0.020935883212398
0.48709106,-0.00359057997654115,-3.59057997654115,-23.6139897451779,-0.0236139897451779
0.48613036,-0.00405467949126937,-4.05467949126937,-26.6662100697873,-0.0266662100697873
0.48517266,-0.00458786376435052,-4.58786376435052,-30.1727767077924,-0.0301727767077924
0.48420176,-0.00516782904055113,-5.16782904055113,-33.987005655271,-0.033987005655271
0.48323616,-0.00580101976002981,-5.80101976002981,-38.1512797430787,-0.0381512797430787
0.48227039,-0.00646651204159648,-6.46651204159648,-42.5279899166671,-0.0425279899166671
0.48130879,-0.00718549543065212,-7.18549543065212,-47.2564924112608,-0.0472564924112608
0.48036024,-0.00797878775241162,-7.97878775241162,-52.4736987883216,-0.0524736987883216
0.47939613,-0.00886365274669104,-8.86365274669104,-58.2931466316502,-0.0582931466316502
0.47845688,-0.00986122834648187,-9.86122834648187,-64.8538527396904,-0.0648538527396904
0.47749898,-0.0109567950429563,-10.9567950429563,-72.0590120467465,-0.0720590120467465
0.47654524,-0.0121432726203541,-12.1432726203541,-79.8620604480095,-0.0798620604480095
0.47557667,-0.0133994970488452,-13.3994970488452,-88.1238095152473,-0.0881238095152473
0.47463402,-0.0146661439252461,-14.6661439252461,-96.4541033801689,-0.0964541033801689
0.47363427,-0.0158646890389112,-15.8646890389112,-104.336515750353,-0.104336515750353
0.47257978,-0.0168780703873683,-16.8780703873683,-111.001170743909,-0.111001170743909
0.47146031,-0.0175447014464426,-17.5447014464426,-115.385370259209,-0.115385370259209
0.47027895,-0.0177622189609489,-17.7622189609489,-116.815906938661,-0.116815906938661
0.46908435,-0.0174759362998883,-17.4759362998883,-114.933125920922,-0.114933125920922
0.46794307,-0.0167899192545148,-16.7899192545148,-110.42143154834,-0.11042143154834
0.46682218,-0.0158384595043672,-15.8384595043672,-104.164013267804,-0.104164013267804
0.46581838,-0.0148809559913287,-14.8809559913287,-97.8668472707818,-0.0978668472707818
0.46486893,-0.0141489251473103,-14.1489251473103,-93.0525362244489,-0.0930525362244489
0.463974,-0.0138240817258419,-13.8240817258419,-90.9161545609125,-0.0909161545609125
0.46310398,-0.0139192621209077,-13.9192621209077,-91.5421227576129,-0.0915421227576129
0.46220759,-0.0143664419075422,-14.3664419075422,-94.4830679433019,-0.0944830679433019
0.46125385,-0.0149599322167988,-14.9599322167988,-98.386246306745,-0.0983862463067449
0.46024305,-0.0154857710003853,-15.4857710003853,-101.844504227291,-0.101844504227291
0.45916459,-0.0157724792532261,-15.7724792532261,-103.730084213442,-0.103730084213442
0.45804644,-0.0156619690306898,-15.6619690306898,-103.003297098614,-0.103003297098614
0.45690027,-0.0151357599550262,-15.1357599550263,-99.542603896479,-0.099542603896479
0.4557755,-0.0142408960996868,-14.2408960996868,-93.6573970381506,-0.0936573970381506
0.45465735,-0.013101624402528,-13.101624402528,-86.1648052146996,-0.0861648052146996
0.4536317,-0.0118778339601704,-11.8778339601704,-78.1163631399132,-0.0781163631399132
0.45264429,-0.0107016994556438,-10.7016994556438,-70.3813375144443,-0.0703813375144443
0.45167339,-0.00968365029904006,-9.68365029904006,-63.6859839779147,-0.0636859839779147
0.4506987,-0.00888044001072151,-8.88044001072151,-58.4035506007179,-0.0584035506007179
0.44973615,-0.00825085640665038,-8.25085640665038,-54.2629992504067,-0.0542629992504067
0.44877201,-0.00772411587766128,-7.72411587766128,-50.7988108654705,-0.0507988108654705
0.44776464,-0.00722920043335759,-7.22920043335759,-47.5439249409476,-0.0475439249409476
0.44677117,-0.00672561033623228,-6.72561033623228,-44.2319888562525,-0.0442319888562525
0.44575453,-0.00620605933363548,-6.20605933363548,-40.8150834739538,-0.0408150834739538
0.44476348,-0.00572535881292423,-5.72535881292423,-37.6536841343652,-0.0376536841343652
0.44378,-0.00528616105536153,-5.28616105536153,-34.76523396449,-0.03476523396449
0.44279981,-0.00491901873707927,-4.91901873707927,-32.3506672383396,-0.0323506672383396
0.44181246,-0.00458945483114803,-4.58945483114803,-30.1832405981069,-0.0301832405981069
0.44083637,-0.00429537485817692,-4.29537485817692,-28.249179384773,-0.028249179384773
0.43985283,-0.00407088328453635,-4.07088328453635,-26.7727767555426,-0.0267727767555426
0.43888065,-0.00390813048498886,-3.90813048498886,-25.7024084683514,-0.0257024084683514
0.43787542,-0.00378528949881405,-3.78528949881405,-24.8945262301694,-0.0248945262301694
0.43689173,-0.00367661075364997,-3.67661075364997,-24.1797841019922,-0.0241797841019922
0.43588674,-0.00357153870087738,-3.57153870087738,-23.4887619292827,-0.0234887619292827
0.43488547,-0.00346174593768309,-3.46174593768309,-22.7666932938244,-0.0227666932938244
0.43390527,-0.00337019894161332,-3.37019894161332,-22.1646206925965,-0.0221646206925965
0.43293375,-0.00330509242646965,-3.30509242646965,-21.736437894555,-0.021736437894555
0.43194461,-0.00322929836955963,-3.22929836955963,-21.2379668691741,-0.0212379668691741
0.43095928,-0.00317222738057252,-3.17222738057252,-20.8626309185773,-0.0208626309185773
0.42994723,-0.00311483821436317,-3.11483821436317,-20.4852024275798,-0.0204852024275798
0.42896298,-0.00310417715304034,-3.10417715304034,-20.4150883528635,-0.0204150883528635
0.42794883,-0.00310985226759739,-3.10985226759739,-20.4524115980853,-0.0204524115980853
0.42692915,-0.00309791832761321,-3.09791832761321,-20.3739262452322,-0.0203739262452322
0.4259311,-0.00306005427714363,-3.06005427714363,-20.1249076172275,-0.0201249076172275
0.4249309,-0.00299873375499576,-2.99873375499576,-19.7216239720701,-0.0197216239720701
0.42395198,-0.00294073455855444,-2.94073455855444,-19.3401835254175,-0.0193401835254175
0.42295939,-0.00291508956110596,-2.91508956110596,-19.1715253390743,-0.0191715253390743
0.42194587,-0.00289140731709064,-2.89140731709064,-19.0157754961591,-0.0190157754961591
0.42093319,-0.00287297601466384,-2.87297601466384,-18.8945592610828,-0.0188945592610828
0.41994813,-0.00285515448942735,-2.85515448942735,-18.777353317495,-0.018777353317495
0.41897294,-0.00285130925900981,-2.85130925900981,-18.7520645807893,-0.0187520645807893
0.41799167,-0.00288711122003508,-2.88711122003508,-18.9875215671345,-0.0189875215671345
0.41699511,-0.00292776626217044,-2.92776626217044,-19.2548955719879,-0.0192548955719879
0.41600028,-0.00295943110500552,-2.95943110500552,-19.4631441777495,-0.0194631441777495
0.41498312,-0.00296428411012232,-2.96428411012232,-19.4950606964763,-0.0194950606964763
0.41397804,-0.0029356427427653,-2.9356427427653,-19.3066964323531,-0.0193066964323531
0.41298273,-0.00292283347779529,-2.92283347779529,-19.2224543729585,-0.0192224543729585
0.41196308,-0.0028982760383466,-2.89827603834661,-19.0609486755231,-0.019060948675523
0.41095653,-0.00286589500198412,-2.86589500198412,-18.8479899152119,-0.0188479899152119
0.40995425,-0.00283926910196897,-2.83926910196897,-18.6728806754731,-0.0186728806754731
0.40893456,-0.00283234720761054,-2.83234720761054,-18.627357795196,-0.018627357795196
0.40795007,-0.00283982598618118,-2.83982598618118,-18.6765431083286,-0.0186765431083286
0.40698472,-0.00286419778805995,-2.86419778805995,-18.8368279323394,-0.0188368279323394
0.405992,-0.00287613174380868,-2.87613174380868,-18.9153133888705,-0.0189153133888705
0.40498778,-0.00286753632595488,-2.86753632595488,-18.8587843293922,-0.0188587843293922
0.40399167,-0.00282900586494684,-2.82900586494684,-18.6053829521592,-0.0186053829521592
0.40298021,-0.00277644334204928,-2.77644334204928,-18.2596976075093,-0.0182596976075093
0.40196839,-0.00271221186307634,-2.71221186307634,-17.8372696165735,-0.0178372696165735
0.40097308,-0.00263657684364362,-2.63657684364362,-17.3398445251037,-0.0173398445251037
0.39994851,-0.00255484229678081,-2.55484229678081,-16.802304973261,-0.016802304973261
0.3989428,-0.00248445828462233,-2.48445828462233,-16.3394139216221,-0.0163394139216221
0.39792797,-0.00241248309127209,-2.41248309127209,-15.8660582273376,-0.0158660582273376
0.39692953,-0.00235843552076808,-2.35843552076808,-15.5106062435433,-0.0155106062435433
0.39592701,-0.00231494262819372,-2.31494262819372,-15.224568688065,-0.015224568688065
0.39492324,-0.0022747117954067,-2.2747117954067,-14.9599845598519,-0.0149599845598519
0.39392391,-0.00223548873165985,-2.23548873165985,-14.702028176442,-0.014702028176442
0.39292377,-0.00217550071061447,-2.17550071061447,-14.3075079253811,-0.0143075079253811
0.39191848,-0.00210941286200573,-2.10941286200573,-13.8728712400758,-0.0138728712400758
0.39091852,-0.00205602828100381,-2.05602828100381,-13.5217795065491,-0.0135217795065491
0.38993853,-0.00200322695652883,-2.00322695652883,-13.1745236473759,-0.0131745236473759
0.38895449,-0.00196031768104554,-1.96031768104554,-12.8923243375553,-0.0128923243375553
0.38796788,-0.00191958289774953,-1.91958289774953,-12.6244259029546,-0.0126244259029546
0.38697132,-0.00188168579350329,-1.88168579350329,-12.3751898918118,-0.0123751898918117
0.38597053,-0.00186057592681108,-1.86057592681108,-12.2363576756102,-0.0122363576756102
0.38497669,-0.0018456716988011,-1.8456716988011,-12.1383377764054,-0.0121383377764054
0.38397694,-0.00182536159437707,-1.82536159437707,-12.0047653171576,-0.0120047653171576
0.38296342,-0.00180607737770009,-1.80607737770009,-11.8779397631164,-0.0118779397631164
0.38196054,-0.0017837741174339,-1.7837741174339,-11.731259014421,-0.011731259014421
0.38096139,-0.00175163192610247,-1.75163192610247,-11.5198710544126,-0.0115198710544126
0.37998584,-0.00172330856215316,-1.72330856215316,-11.3335981875728,-0.0113335981875728
0.37900096,-0.00167785327580026,-1.67785327580026,-11.0346546539893,-0.0110346546539893
0.37799102,-0.00166141097603636,-1.66141097603636,-10.926519394352,-0.010926519394352
0.37700167,-0.00163168208877727,-1.63168208877727,-10.7310028918765,-0.0107310028918765
0.37598643,-0.00160195317453649,-1.60195317453649,-10.5354862119519,-0.0105354862119519
0.37500367,-0.00158646554357094,-1.58646554357094,-10.4336294753837,-0.0104336294753837
0.37401158,-0.00156649593322476,-1.56649593322476,-10.3022963266972,-0.0103022963266972
0.37299293,-0.001551008318428,-1.551008318428,-10.2004396964655,-0.0102004396964655
0.37201804,-0.00153058791976137,-1.53058791976137,-10.0661418705274,-0.0100661418705274
0.37101656,-0.00151125490629056,-1.51125490629056,-9.93899539702568,-0.00993899539702568
0.37002003,-0.00148895162985557,-1.48895162985557,-9.79231454199371,-0.00979231454199371
0.36900732,-0.00147075884766916,-1.47075884766916,-9.67266697118538,-0.00967266697118538
0.36800185,-0.00143440001839837,-1.43440001839837,-9.43354765699199,-0.00943354765699199
0.36698002,-0.00141079719105619,-1.41079719105619,-9.27832010978321,-0.00927832010978321
0.36598131,-0.00139687422425696,-1.39687422425696,-9.18675362265091,-0.00918675362265091
0.36497205,-0.00137107035758769,-1.37107035758769,-9.01705060896089,-0.00901705060896089
0.36396933,-0.00135521135588432,-1.35521135588432,-8.91275149682888,-0.00891275149682888
0.36299026,-0.00134565173376238,-1.34565173376238,-8.84988120282898,-0.00884988120282898
0.36200634,-0.00134789185115853,-1.34789185115853,-8.86461367211428,-0.00886461367211427
0.36101443,-0.00134794487874185,-1.34794487874185,-8.86496241599878,-0.00886496241599878
0.36000431,-0.00134325087532892,-1.34325087532892,-8.83409159591374,-0.00883409159591374
0.35902533,-0.00134234918944761,-1.34234918944761,-8.82816152297462,-0.00882816152297462
0.35800013,-0.00132659628990142,-1.32659628990142,-8.72456020765205,-0.00872456020765205
0.35699871,-0.00131808339018688,-1.31808339018688,-8.66857384113907,-0.00866857384113907
0.35601377,-0.00130341780499698,-1.30341780499698,-8.57212341236601,-0.00857212341236601
0.35501149,-0.0012946397810083,-1.2946397810083,-8.51439341615207,-0.00851439341615207
0.35401455,-0.00128193669701836,-1.28193669701836,-8.43084967195739,-0.00843084967195739
0.35303855,-0.00127660618919536,-1.27660618919536,-8.39579278479957,-0.00839579278479957
0.35203522,-0.00127032092809208,-1.27032092809208,-8.35445681896442,-0.00835445681896442
0.35103461,-0.00126125109747793,-1.26125109747793,-8.29480771254919,-0.00829480771254919
0.35003164,-0.00124708948361431,-1.24708948361431,-8.20167172707178,-0.00820167172707178
0.34903741,-0.0012338825213697,-1.2338825213697,-8.11481415168095,-0.00811481415168095
0.34802392,-0.00123154875978394,-1.23154875978394,-8.09946581728542,-0.00809946581728542
0.34699488,-0.00121881908631217,-1.21881908631217,-8.01574720336074,-0.00801574720336074
0.34600618,-0.00119789483081452,-1.19789483081452,-7.87813568712236,-0.00787813568712236
0.34498921,-0.00117047320499195,-1.17047320499195,-7.69779323682154,-0.00769779323682154
0.3439965,-0.00115246609220776,-1.15246609220776,-7.57936674878779,-0.00757936674878779
0.34299147,-0.00112698045662303,-1.12698045662303,-7.41175662973211,-0.00741175662973211
0.34200695,-0.00110048324879446,-1.10048324879446,-7.23749375353168,-0.00723749375353168
0.34102187,-0.00107354267664858,-1.07354267664858,-7.06031502515399,-0.00706031502515399
0.3400113,-0.0010669658362935,-1.0669658362935,-7.01706144447473,-0.00701706144447473
0.33901876,-0.00107402007061966,-1.07402007061966,-7.0634546784721,-0.0070634546784721
0.33799905,-0.00106890175943085,-1.06890175943085,-7.0297933344233,-0.00702979333442329
0.33700034,-0.00107290620669826,-1.07290620669826,-7.05612918471084,-0.00705612918471084
0.33600336,-0.00107794501026445,-1.07794501026445,-7.08926763491037,-0.00708926763491037
0.33503503,-0.00107163322203026,-1.07163322203026,-7.0477572094054,-0.0070477572094054
0.33404887,-0.00105991142754647,-1.05991142754647,-6.97066706337221,-0.00697066706337221
0.33306125,-0.00105044384155109,-1.05044384155109,-6.90840205881384,-0.00690840205881384
0.33204961,-0.00104617411953869,-1.04617411953869,-6.88032158923117,-0.00688032158923117
0.33104157,-0.00105113339153225,-1.05113339153225,-6.91293698807052,-0.00691293698807052
0.33004057,-0.00105964622050831,-1.05964622050831,-6.96892288936124,-0.00696892288936124
0.32904124,-0.00105778981742332,-1.05778981742332,-6.95671397500807,-0.00695671397500807
0.32802752,-0.00105370582362714,-1.05370582362714,-6.92985497499902,-0.00692985497499902
0.32703006,-0.00104736747046748,-1.04736747046748,-6.88816984126258,-0.00688816984126258
0.32603544,-0.00103076607299752,-1.03076607299752,-6.77898825161058,-0.00677898825161058
0.32504013,-0.00102938697475312,-1.02938697475312,-6.76991840439553,-0.00676991840439553
0.32402956,-0.00102262440213963,-1.02262440213963,-6.72544332755851,-0.0067254433275585
0.32303855,-0.00101732036910108,-1.01732036910108,-6.6905605558061,-0.0066905605558061
0.32204434,-0.00101548452410959,-1.01548452410959,-6.67848684484968,-0.00667848684484968
0.32105178,-9.87591458801438E-4,-0.987591458801438,-6.49504390180102,-0.00649504390180102
0.32005921,-9.87061148811735E-4,-0.987061148811735,-6.49155623832035,-0.00649155623832035
0.31907964,-9.79741653787232E-4,-0.979741653787232,-6.4434184774077,-0.0064434184774077
0.31807292,-9.76956927742216E-4,-0.976956927742216,-6.42510430735724,-0.00642510430735724
0.31706128,-9.90004826336294E-4,-0.990004826336294,-6.51091577670473,-0.00651091577670473
0.31606683,-9.90880032885697E-4,-0.990880032885697,-6.51667170433134,-0.00651667170433134
0.31504989,-9.93876784276735E-4,-0.993876784276735,-6.53638029098842,-0.00653638029098842
0.31405634,-9.79900728755942E-4,-0.979900728755942,-6.44446465788672,-0.00644446465788672
0.31306481,-9.73244189481196E-4,-0.973244189481196,-6.40068692526436,-0.00640068692526436
0.31206083,-9.62158804213679E-4,-0.96215880421368,-6.3277822202477,-0.0063277822202477
0.31105921,-9.51259092996936E-4,-0.951259092996936,-6.25609862857749,-0.00625609862857749
0.31006244,-9.37707359904985E-4,-0.937707359904985,-6.166973615807,-0.006166973615807
0.30904612,-9.26356789022972E-4,-0.926356789022972,-6.09232487767529,-0.00609232487767529
0.3080627,-9.22909227180451E-4,-0.922909227180451,-6.06965146821859,-0.00606965146821859
0.30708545,-9.3017569199421E-4,-0.93017569199421,-6.11744046796706,-0.00611744046796706
0.30610245,-9.35904000420522E-4,-0.935904000420522,-6.15511355067791,-0.00615511355067791
0.30511206,-9.3966989344254E-4,-0.93966989344254,-6.17988051305846,-0.00617988051305846
0.30411866,-9.49800468586344E-4,-0.949800468586344,-6.24650576555848,-0.00624650576555848
0.30309922,-9.60355491618731E-4,-0.960355491618731,-6.31592246349456,-0.00631592246349456
0.30209267,-9.645986561332E-4,-0.9645986561332,-6.34382827369414,-0.00634382827369414
0.30109441,-9.60012661183379E-4,-0.960012661183379,-6.31366778752643,-0.00631366778752643
0.30009931,-9.52213808785822E-4,-0.952213808785822,-6.26237746068696,-0.00626237746068696
0.29909936,-9.36593555100745E-4,-0.936593555100745,-6.15964851083864,-0.00615964851083864
0.29807651,-9.16014019063975E-4,-0.916014019063975,-6.02430409402914,-0.00602430409402914
0.29707867,-9.05883391624229E-4,-0.905883391624229,-5.957678497597,-0.005957678497597
0.29608017,-9.13733334679517E-4,-0.913733334679517,-6.00930482983827,-0.00600930482983827
0.29509211,-9.24367798941401E-4,-0.924367798941401,-6.07924398497931,-0.00607924398497931
0.29409683,-9.36513990735775E-4,-0.936513990735775,-6.15912524381471,-0.00615912524381471
0.29308516,-9.42003588736244E-4,-0.942003588736244,-6.1952284114743,-0.0061952284114743
0.29207548,-9.29088358134319E-4,-0.929088358134319,-6.11028945314917,-0.00611028945314917
0.29106322,-9.23943482828488E-4,-0.923943482828488,-6.07645340618577,-0.00607645340618577
0.29006642,-9.20098089965099E-4,-0.920098089965099,-6.05116360113045,-0.00605116360113045
0.28906983,-9.17843886175733E-4,-0.917843886175733,-6.03633849055962,-0.00603633849055962
0.28805953,-9.29777927214873E-4,-0.929777927214873,-6.11482450801585,-0.00611482450801585
0.28707972,-9.33066407166429E-4,-0.933066407166429,-6.13645169146827,-0.00613645169146827
0.2860893,-9.29300513335975E-4,-0.929300513335975,-6.11168472377092,-0.00611168472377092
0.28510633,-9.28398880053763E-4,-0.928398880053763,-6.10575499675769,-0.00610575499675769
0.28410402,-9.24155674763619E-4,-0.924155674763619,-6.07784891839074,-0.00607784891839074
0.28309682,-9.34365854391213E-4,-0.934365854391213,-6.14499770176214,-0.00614499770176214
0.2821075,-9.35320595241741E-4,-0.935320595241741,-6.15127669869326,-0.00615127669869326
0.28109419,-9.34312839692409E-4,-0.934312839692409,-6.14464904261457,-0.00614464904261456
0.28011492,-9.20242385205073E-4,-0.920242385205073,-6.05211258049849,-0.00605211258049849
0.27911183,-9.14369805084588E-4,-0.914369805084588,-6.01349067327211,-0.00601349067327211
0.27810705,-9.15589725031571E-4,-0.915589725031571,-6.0215136604514,-0.0060215136604514
0.27711153,-9.15138856675588E-4,-0.915138856675588,-6.01854845683411,-0.00601854845683411
0.2760857,-9.22776644933441E-4,-0.922776644933441,-6.06877952111206,-0.00606877952111206
0.27509442,-9.20761127771483E-4,-0.920761127771483,-6.05552416907851,-0.00605552416907851
0.27410105,-9.27603235494543E-4,-0.927603235494543,-6.10052232053686,-0.00610052232053686
0.27309006,-9.1977985685945E-4,-0.919779856859451,-6.04907069320403,-0.00604907069320403
0.27209798,-9.1577534036939E-4,-0.91577534036939,-6.02273438766328,-0.00602273438766328
0.27108991,-9.19063835024436E-4,-0.919063835024436,-6.04436166781542,-0.00604436166781542
0.27009463,-9.18082582655994E-4,-0.918082582655994,-6.03790831389566,-0.00603790831389566
0.26909426,-9.19859414655847E-4,-0.919859414655847,-6.04959391702874,-0.00604959391702874
0.26809326,-9.0829669968823E-4,-0.90829669968823,-5.97354998138168,-0.00597354998138168
0.26708755,-8.99385980169927E-4,-0.899385980169927,-5.91494729304104,-0.00591494729304104
0.26610288,-8.98829098736717E-4,-0.898829098736717,-5.91128487846206,-0.00591128487846206
0.2650938,-9.01295434080867E-4,-0.901295434080867,-5.92750510413741,-0.00592750510413741
0.26408768,-8.98325222957894E-4,-0.898325222957894,-5.90797106354867,-0.00590797106354867
0.26312062,-8.97662218499639E-4,-0.897662218499639,-5.90361071491961,-0.00590361071491961
0.26214018,-9.06122060516481E-4,-0.906122060516481,-5.95924813949634,-0.00595924813949634
0.26114848,-9.13176403678839E-4,-0.913176403678839,-6.00564208927138,-0.00600564208927138
0.26014259,-9.13494637997147E-4,-0.913494637997147,-6.00773500517304,-0.00600773500517304
0.25913352,-9.12042589623355E-4,-0.912042589623355,-5.99818539045,-0.00599818539045
0.25812081,-9.10948702009286E-4,-0.910948702009286,-5.99099127388115,-0.00599099127388115
0.25711665,-9.0712987922517E-4,-0.90712987922517,-5.96587621095206,-0.00596587621095206
0.2561101,-9.00314173375386E-4,-0.900314173375386,-5.92105169538787,-0.00592105169538787
0.25508872,-8.993329786588E-4,-0.8993329786588,-5.91459872062422,-0.00591459872062422
0.25409171,-8.90369195682675E-4,-0.890369195682675,-5.85564705246499,-0.00585564705246499
0.25308773,-8.85118236359022E-4,-0.885118236359022,-5.82111332798838,-0.00582111332798838
