t,E,j
986.3606007368093,-0.8142719186658454,2.799606245682539
987.3606007368093,-0.8132719186658454,2.7663260862501344
988.3606007368093,-0.8122719186658454,2.734243017813855
989.3606007368093,-0.8112719186658454,2.7032581612729087
990.3606007368093,-0.8102719186658454,2.673285422036497
991.3606007368093,-0.8092719186658454,2.6442492848985975
992.3606007368094,-0.8082719186658454,2.6160830749121367
993.3606007368094,-0.8072719186658454,2.588727569265033
994.3606007368094,-0.8062719186658454,2.562129877265394
995.3606007368094,-0.8052719186658454,2.536242527729973
996.3606007368094,-0.8042719186658454,2.5110227186744067
997.3606007368094,-0.8032719186658454,2.4864316953552907
998.3606007368094,-0.8022719186658454,2.462434230800274
999.3606007368094,-0.8012719186658454,2.4389981889044132
1000.3606007368094,-0.8002719186658453,2.416094154591528
1001.3606007368093,-0.7992719186658453,2.3936951188651108
1002.3606007368091,-0.7982719186658453,2.3717762091020873
1003.360600736809,-0.7972719186658453,2.3503144568840852
1004.3606007368089,-0.7962719186658453,2.3292885971649318
1005.3606007368088,-0.7952719186658453,2.30867889374818
1006.3606007368087,-0.7942719186658453,2.2884669869738703
1007.3606007368086,-0.7932719186658453,2.2686357602479545
1008.3606007368085,-0.7922719186658453,2.2491692226342255
1009.3606007368084,-0.7912719186658453,2.2300524052003987
1010.3606007368082,-0.7902719186658453,2.2112712691915
1011.3606007368084,-0.7892719186658452,2.1928126244144064
1012.3606007368082,-0.7882719186658453,2.174664056471503
1013.3606007368084,-0.7872719186658453,2.15681386169057
1014.3606007368082,-0.7862719186658453,2.1392509887708755
1015.3606007368081,-0.7852719186658453,2.1219649863090115
1016.360600736808,-0.7842719186658453,2.104945955487869
1017.3606007368079,-0.7832719186658453,2.088184507312487
